ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000107537.14,83.56402728774712,-0.7287200362026788,0.2575637022699804,0.0011971437000027356,0.005999510384804454,PHYH
ENSG00000107551.21,5.658421146165928,0.01740227253295851,0.41858665777130827,0.9243867546848298,0.9587952058868627,RASSF4
ENSG00000107554.17,29.03957049913284,0.7690255405895942,0.4965434950297712,0.019871781964938162,0.06155008356313214,DNMBP
ENSG00000107560.12,86.43537544403642,0.12905320782025853,0.22784889636045227,0.517175995145563,0.6774843741261696,RAB11FIP2
ENSG00000107566.14,76.0616945457525,-1.0858527558210223,0.2844178807824852,1.842338599582455e-5,1.5445536755049228e-4,ERLIN1
ENSG00000107581.14,2427.127243429724,-0.07769704202598299,0.07044268762142744,0.26397273469756616,0.4307841838717652,EIF3A
ENSG00000107614.22,20.142731211268444,0.10945870852367091,0.34712449339728657,0.6416731584081707,0.7738840192962252,TRDMT1
ENSG00000107625.14,139.51531837390328,-0.017227384739031175,0.18084371261886056,0.9164486191347644,0.9546143632459307,DDX50
ENSG00000107643.17,75.38727979116224,0.4307633839872447,0.252346969950244,0.045309503460301555,0.11751397133143113,MAPK8
ENSG00000107651.15,237.2044935585145,0.6563377003704244,0.1802954916639424,8.927905243966358e-5,6.301596170604592e-4,SEC23IP
ENSG00000107669.19,58.99949163399268,0.0775475406076473,0.25481309028070687,0.7169950544772439,0.82559675800936,ATE1
ENSG00000107672.15,67.47552691609793,-1.3186918693687548,0.3108131118060612,2.3225035689789977e-6,2.4198081905979565e-5,NSMCE4A
ENSG00000107679.15,266.31335233143545,0.18149002674664114,0.15030356554798543,0.20132993308599417,0.35717447077766035,PLEKHA1
ENSG00000107719.10,12.091816449235772,-0.28601064747548355,0.45702677357034777,0.23605854268709991,0.39835039776181663,PALD1
ENSG00000107731.12,61.95948029221771,1.4460822901240589,0.3191063713989712,5.745796514257203e-7,6.8613520362561285e-6,UNC5B
ENSG00000107738.20,75.32020730325824,0.727711713802876,0.2795987198944724,0.002335456747398109,0.010503115061665865,VSIR
ENSG00000107742.14,13.892290856469899,0.5532758051430973,0.6058147149758816,0.06681771604945363,0.1576743112526829,SPOCK2
ENSG00000107745.20,61.80518011320257,-0.2643940150137145,0.25861245752353595,0.2205154431852861,0.3799850696551704,MICU1
ENSG00000107758.16,108.02727444327331,-0.11262445933416365,0.2034332941036092,0.5364636329533163,0.6929657383146348,PPP3CB
ENSG00000107771.17,142.31112938583954,0.04894876774458574,0.18057340652206497,0.7695434009933019,0.8620880881414054,CCSER2
ENSG00000107779.15,82.50407381736252,0.7312972266211151,0.3671059848518963,0.010172345058214365,0.035688437949935495,BMPR1A
ENSG00000107789.16,84.98273785894759,-0.002417062936424368,0.21871894801806707,0.9891291245430721,0.994263123762137,MINPP1
ENSG00000107798.18,111.09349623310375,-0.12139765165119917,0.20798844504863825,0.5125297154003571,0.6740954240243258,LIPA
ENSG00000107815.10,76.18794324960773,-0.0016054372821233105,0.23202093253542072,0.9922009227333615,0.9963166048290861,TWNK
ENSG00000107816.17,173.3140503876538,-0.0036625530552094137,0.2377294348264765,0.9840115958836738,0.9912092858347481,LZTS2
ENSG00000107819.15,127.87334405591128,-0.8202654736674745,0.20885497115148105,1.962369439614038e-5,1.6380921189623003e-4,SFXN3
ENSG00000107821.15,40.383144217819655,-0.6880728164623402,0.38284279863647547,0.01687682552208437,0.053834189378969145,KAZALD1
ENSG00000107829.15,76.74872871649687,-0.20966657685573858,0.24975804242279223,0.31991460390325466,0.49212185624339855,FBXW4
ENSG00000107833.11,207.53455506415946,-0.6759484178032676,0.16979935818311692,2.1821080752761787e-5,1.7944480047905434e-4,NPM3
ENSG00000107854.7,141.11432205805664,0.6380525989130829,0.196069981636512,3.8848473597840347e-4,0.0022972496238600785,TNKS2
ENSG00000107862.7,344.63847993317273,0.3387990444283385,0.13338306498373514,0.007830179535276705,0.02883598087474257,GBF1
ENSG00000107863.20,308.45011205557233,0.43403545298537866,0.14118991678868012,0.0012058689181264695,0.006038308709933223,ARHGAP21
ENSG00000107864.15,13.762887525269702,0.14168663005453264,0.3870717581693472,0.5369068761403342,0.6932913564476508,CPEB3
ENSG00000107872.14,68.47550179474878,-0.15193642565785395,0.24762900762577966,0.46711075867599056,0.6335604286872057,FBXL15
ENSG00000107874.11,99.28454552441707,-0.6732690321366313,0.23322094493199821,0.0011705716504336436,0.005891623674598039,CUEDC2
ENSG00000107882.12,43.94882478631686,0.5418959951061454,0.33784363806732326,0.03785126506234864,0.10239735456800551,SUFU
ENSG00000107890.17,361.89673833404044,-0.1423889221335803,0.12764016725961946,0.2444057489084249,0.40890034210373466,ANKRD26
ENSG00000107897.20,116.81952828190306,0.5829916225150548,0.2334534893919758,0.004659030607403775,0.018768164638717284,ACBD5
ENSG00000107902.14,7.864263513184457,-0.744528658604072,0.9502749105488247,0.031002890919421565,0.08761907862360421,LHPP
ENSG00000107929.16,435.1595098604603,0.905142046553817,0.17060341915463617,2.3080246946223213e-8,3.611942080180164e-7,LARP4B
ENSG00000107937.19,768.0710939963895,0.12242883599314901,0.09162799872188067,0.17304435252370284,0.32038433958529255,GTPBP4
ENSG00000107938.18,127.82751271009816,0.8459303291643032,0.2161684978242208,1.994355399722146e-5,1.658537209226796e-4,EDRF1
ENSG00000107949.17,245.02366220727689,-0.2768978577859378,0.1473333394059483,0.04658025042269482,0.11987837538186226,BCCIP
ENSG00000107951.15,159.92530999132558,0.3246820783308134,0.24031039221177058,0.11600708613773461,0.2397370621819346,MTPAP
ENSG00000107957.17,96.0201634053946,0.2072558225296583,0.2349023477934482,0.30679299859247355,0.47823160551294824,SH3PXD2A
ENSG00000107959.17,182.11458508076842,-0.32026281493183606,0.17262617719261247,0.04460940006089037,0.11594867307816865,PITRM1
ENSG00000107960.12,101.02003666472835,-0.6651976393059813,0.23240399138427945,0.0012823857921127042,0.006353694620147786,STN1
ENSG00000107968.10,38.89108369790221,1.4395316069150401,0.41296898487668454,4.525213018540084e-5,3.45195102394099e-4,MAP3K8
ENSG00000107984.10,278.1883825835683,-0.25803730401048774,0.14855405096697544,0.06569144974737018,0.15590649983701077,DKK1
ENSG00000108010.12,270.9512827000624,-0.18218399800872861,0.14209352473082798,0.1765590378358971,0.3251987473602504,GLRX3
ENSG00000108021.22,326.55894884603595,0.5929242927552553,0.1361812018117719,5.384925605917264e-6,5.102669872322702e-5,TASOR2
ENSG00000108039.18,152.4869043424766,0.46940628606468615,0.18930165920621422,0.00667896927772173,0.02529388194078288,XPNPEP1
ENSG00000108055.11,629.7791368822282,0.20010061435183618,0.10154584580813035,0.04323029876801757,0.11334693159805317,SMC3
ENSG00000108061.13,96.71175573904584,0.9167226767508813,0.2676501924816436,1.1284656078288155e-4,7.732559779784096e-4,SHOC2
ENSG00000108064.11,311.36806708362974,-0.2279449194809075,0.13501347168140795,0.07663354692872028,0.1752189407565914,TFAM
ENSG00000108091.11,251.20432524544245,0.3820018893640296,0.15446344911227464,0.008596940829737837,0.031163407645093195,CCDC6
ENSG00000108094.17,203.53823145267611,0.2776608713045376,0.15716439968229526,0.05968387513162125,0.14522996553079837,CUL2
ENSG00000108100.18,373.42277829546583,-0.2822898612543901,0.1299161509352718,0.023118037760228614,0.06926469909480214,CCNY
ENSG00000108106.14,1344.702915590078,-0.35288225741893225,0.10716966761249073,6.855455138797103e-4,0.0037306486289210936,UBE2S
ENSG00000108107.15,5276.610021394971,-0.03526706574319848,0.056163703680986034,0.5273838187482887,0.6852362884826598,RPL28
ENSG00000108175.19,101.26796191032156,0.18881083342776614,0.20935266829063748,0.3122586225017197,0.4842180801140169,ZMIZ1
ENSG00000108176.15,23.02050587933159,0.23999530071985858,0.3685901798901324,0.33211623119215716,0.5053006746400953,DNAJC12
ENSG00000108179.14,439.9891630241507,-0.40380853487070995,0.13691856540468159,0.00195500032051436,0.009057661473005078,PPIF
ENSG00000108187.16,28.2950174120987,-1.6475762217574532,0.48351998133272905,5.099152650366814e-5,3.833750828053591e-4,PBLD
ENSG00000108219.16,240.11793954331213,0.6764656050706325,0.2299940539957333,9.84615346039519e-4,0.005079802050013409,TSPAN14
ENSG00000108239.9,32.57439762032422,0.07041086685253325,0.314786272661981,0.7629852099502412,0.8584553273608633,TBC1D12
ENSG00000108244.17,5.282595577718607,-0.2876227774137091,0.5335367201221417,0.14330422927895528,0.27867609190647097,KRT23
ENSG00000108256.9,385.9328949306532,0.2834417439273869,0.12036106822575669,0.014529419941818417,0.04789453258693463,NUFIP2
ENSG00000108262.16,317.50969747369106,0.19867031409134836,0.1350493881400306,0.12323639590037741,0.2501377547077882,GIT1
ENSG00000108298.12,5777.065410918032,0.10144577820285204,0.06141487063343494,0.09548966325501976,0.20708585565649792,RPL19
ENSG00000108306.13,118.57597661764312,0.575908452823043,0.23605805487953543,0.005503981234640136,0.021631958718487984,FBXL20
ENSG00000108309.14,18.255596957186217,1.5938620019033427,0.622188092390551,6.858394203767352e-4,0.0037309375491210526,RUNDC3A
ENSG00000108312.16,372.2997177295274,0.03731011797929686,0.12507944704958684,0.7574933107460308,0.8543858374627442,UBTF
ENSG00000108342.13,8.311663376776417,0.1372442619823154,0.4348335018575363,0.481242885349993,0.6458676388364035,CSF3
ENSG00000108344.15,732.1075884607927,0.27796837859050494,0.09627823923939398,0.0031126663369248136,0.013406534667123835,PSMD3
ENSG00000108349.17,192.43531575008254,0.46990281549975566,0.17288281234104533,0.0033907115650810282,0.014408199198519028,CASC3
ENSG00000108352.13,33.936112788280866,-0.5228881710475158,0.38833132766761197,0.058686827474569395,0.14343508724775259,RAPGEFL1
ENSG00000108370.17,8.068938192243522,-0.11735786552497278,0.417460935604088,0.5623564150502403,0.7131640453642045,RGS9
ENSG00000108375.13,55.36673844704865,0.6507391095658052,0.30605257895762256,0.0096330952767436,0.0341522986550546,RNF43
ENSG00000108379.11,23.97491144532967,-1.5008041334786535,0.5357718429762923,3.9419452298215915e-4,0.002323917711020773,WNT3
ENSG00000108384.16,106.59155911183383,-0.47008659242896056,0.24331899067042154,0.02525318047463316,0.0743816587630212,RAD51C
ENSG00000108389.10,100.14916439658818,-0.24304483788548378,0.21197958035258835,0.1962162840984345,0.3509478099571579,MTMR4
ENSG00000108395.14,60.04276441156813,-0.23938350466695507,0.2595741843614068,0.2676329430731965,0.43500180308781305,TRIM37
ENSG00000108406.10,90.10752020365801,0.30079526828033987,0.2358869040647275,0.13978494537023423,0.2735836481330266,DHX40
ENSG00000108423.15,55.116375465537004,0.5870430316825297,0.3127539995330747,0.01968446984303985,0.06107984698285419,TUBD1
ENSG00000108424.11,1467.1716559189551,-0.42029162902183487,0.0852408916624431,4.984454183723974e-7,6.01902951429739e-6,KPNB1
ENSG00000108433.17,200.98764921361226,0.4318746007437178,0.16805540099451502,0.005784683481458471,0.02250680592120444,GOSR2
ENSG00000108439.11,110.25824196553704,-1.0282957324538589,0.24244726358642973,3.493733104225827e-6,3.465326951585834e-5,PNPO
ENSG00000108443.14,129.33742185638565,0.2852334425317101,0.19828048730321926,0.11092823927150254,0.23174369080817003,RPS6KB1
ENSG00000108465.15,226.24464066181397,-0.4805142603825281,0.15597160546201844,0.0010484407364503825,0.005359119871272114,CDK5RAP3
ENSG00000108468.15,305.77950933613516,0.26512317193720053,0.13781570058802017,0.04335062258954333,0.1134895565697524,CBX1
ENSG00000108469.15,59.888197994424765,-0.29220544384934494,0.2671484795000641,0.18513145719301222,0.33645063534209246,RECQL5
ENSG00000108474.17,29.27548993120455,0.1246651072529991,0.3199513464096692,0.5959065112465896,0.7391225345243305,PIGL
ENSG00000108479.13,56.28473240612669,-2.8208390731472264,0.3638668716658822,7.296644146927273e-16,3.4050273424200074e-14,GALK1
ENSG00000108506.14,52.385909770513564,0.24004978948896347,0.27677805993804994,0.2859850472167272,0.45598089292258454,INTS2
ENSG00000108509.21,209.5130538868674,-1.1485963846183778,0.17279454645219205,4.232024268195637e-12,1.205271176234467e-10,CAMTA2
ENSG00000108510.10,239.96325503516118,0.24868428752781363,0.16252539087112378,0.10204891612628543,0.21768468367679197,MED13
ENSG00000108515.18,40.83343142282835,-1.015554862597315,0.43209378421706723,0.002326610478583675,0.010469409278157676,ENO3
ENSG00000108518.8,7694.436373135512,-0.0617958496049167,0.09125827309492048,0.48856863290839236,0.6525288420238037,PFN1
ENSG00000108523.16,889.621915438379,-0.05141988945263294,0.08777669522127338,0.5499107876533069,0.7042294456201591,RNF167
ENSG00000108528.14,368.9715675903789,-1.4123628573800393,0.12988729537445248,1.7192524011333303e-28,2.663637745075869e-26,SLC25A11
ENSG00000108557.20,53.68298012791367,-0.12060562632449237,0.42290514946955476,0.5412911320625178,0.6967259339667643,RAI1
ENSG00000108559.13,215.75735355003943,-0.21499270240978077,0.15968618823523087,0.15009727671655773,0.2886256805473041,NUP88
ENSG00000108561.8,935.8509744856648,-0.17516196070807977,0.09803872408119751,0.06712525261279027,0.15826686025414088,C1QBP
ENSG00000108578.15,165.2190710530692,-0.13639047442270902,0.1715158859595775,0.3899931197392233,0.561591542347782,BLMH
ENSG00000108582.12,85.87283928471055,0.035561560805296606,0.22772821323489797,0.858964947601325,0.9182325214370612,CPD
ENSG00000108587.16,469.5564633584568,0.8213466712177045,0.12384733461310295,8.403077253410492e-12,2.2961001038287258e-10,GOSR1
ENSG00000108588.15,216.5132547938781,0.11691202322650485,0.1543632810539562,0.42229960645026593,0.5934703469896885,CCDC47
ENSG00000108590.11,73.54403587512316,-0.22131520898601012,0.27263429271146,0.318505164633729,0.4909073334331838,MED31
ENSG00000108591.10,135.4017136363436,-0.02893036266988299,0.358043432257575,0.8955391802859152,0.9410736020344374,DRG2
ENSG00000108592.17,361.4629182848978,0.17332882777294048,0.12383569716061547,0.1461763505344779,0.28291195488203197,FTSJ3
ENSG00000108599.15,103.02622608942973,0.6656199295950161,0.24380370883588462,0.001907156354037109,0.008889161670606778,AKAP10
ENSG00000108604.18,427.35035274564166,-0.19405420005379762,0.1149401242260735,0.08023077860521742,0.1814621099168808,SMARCD2
ENSG00000108639.8,643.3499080287519,0.1031523510383996,0.10158374822672407,0.2979848512161259,0.46942286854364346,SYNGR2
ENSG00000108641.20,28.423173702869207,-1.846274026924257,0.54636011057209,4.9600708688788513e-5,3.741303698711784e-4,B9D1
ENSG00000108651.10,159.68692359162813,0.2966462814808641,0.1963699212737302,0.09483715419373666,0.2060746185026034,UTP6
ENSG00000108654.16,1042.1166176233216,-0.13741895711926996,0.08675035973205826,0.10616073498119986,0.2244164643285209,DDX5
ENSG00000108666.11,39.15224857027921,-0.30187266341067776,0.3278634377289764,0.21651806407939828,0.3753092824773011,C17orf75
ENSG00000108669.18,59.1596851095895,0.06048821872237057,0.2527807284552371,0.7766570724565254,0.8661308120389881,CYTH1
ENSG00000108671.11,668.6313355834919,-0.1599633373052217,0.10138622445799673,0.10533156433387615,0.22305931194980086,PSMD11
ENSG00000108679.13,101.15400639496598,0.412927232027047,0.22892735065601327,0.03940649447604963,0.10570028028348978,LGALS3BP
ENSG00000108733.11,12.520371548543425,-0.06971131476875167,0.39332782356296075,0.7418883445624207,0.8436609424650757,PEX12
ENSG00000108771.13,32.85361274879742,0.07965152270345661,0.3059998551983307,0.731259242229696,0.8359946457987514,DHX58
ENSG00000108773.11,190.79020126696204,-0.4745177398390439,0.17074862453000336,0.0027810341080109244,0.012174784242840705,KAT2A
ENSG00000108774.15,508.00990418245146,0.4311322871307182,0.12820530871899777,4.497693017048308e-4,0.0025991330814296694,RAB5C
ENSG00000108784.10,56.4663379403513,-0.8646366808210514,0.32844354109226087,0.0015288800057249533,0.0073722184652028335,NAGLU
ENSG00000108786.11,10.020964990773088,0.014939636644247724,0.3910843255433085,0.9453102642040744,0.9686944853041685,HSD17B1
ENSG00000108788.12,142.3369607503403,0.20078906388621506,0.18294376850318775,0.23166697486284857,0.3929512197887139,MLX
ENSG00000108797.12,10.193242417792154,0.08300442055102417,0.39348679939701126,0.7016391560539005,0.8154910311135094,CNTNAP1
ENSG00000108799.13,48.563218402009284,0.11704784088980788,0.27410818568993367,0.5983383358526706,0.7407156082593229,EZH1
ENSG00000108813.12,121.09659852932731,0.8653144318620726,0.22534141771288968,2.571502077977585e-5,2.0728995257715763e-4,DLX4
ENSG00000108819.11,224.37285690875567,0.5204260382278014,0.17304146244627353,0.001213875368853939,0.006070928792507107,PPP1R9B
ENSG00000108821.14,260.59458242693546,0.14128040056106927,0.14799300963358503,0.3139694328609986,0.4859295275027831,COL1A1
ENSG00000108825.18,174.1709749392596,-0.39235296413078086,0.18754943564176255,0.02195182025093904,0.0666112855008518,PTGES3L-AARSD1
ENSG00000108826.16,579.4305118645601,-0.3091989465687733,0.11133764271287137,0.00407417830349341,0.016760819027090652,MRPL27
ENSG00000108828.16,687.8319363053496,-0.22253857569654442,0.09504790467967822,0.016542651931037235,0.05299900206062826,VAT1
ENSG00000108829.10,604.0585929948644,-0.37829839065473,0.3942239271338774,0.15066309109972728,0.28935456432478923,LRRC59
ENSG00000108830.11,3.482191321183232,0.05613224998138433,0.439202977675813,0.711782636415212,0.8228360234279122,RND2
ENSG00000108840.16,66.74447775392237,0.9835284210620501,0.3313702943595557,4.59297121972838e-4,0.0026462961363797615,HDAC5
ENSG00000108846.16,868.9971366395711,1.643668928247557,0.10277603095541368,1.1812974148812915e-58,1.663803713523259e-55,ABCC3
ENSG00000108848.16,1478.582618657392,0.11162396122997041,0.07488030672484425,0.1309250812607586,0.26102461510396774,LUC7L3
ENSG00000108854.16,183.92861872575978,0.03749401897113591,0.1704660042426018,0.8155039194801588,0.8905760361250511,SMURF2
ENSG00000108861.9,214.7298309910449,-0.48561058718592887,0.17694660463145126,0.0029714687358686803,0.012890678297558085,DUSP3
ENSG00000108883.13,577.3096256808833,0.1400288661528683,0.1057392373869131,0.17356144842081167,0.3211498292587645,EFTUD2
ENSG00000108932.13,8.168267714998338,0.4133062009944581,0.5892748819736039,0.10265169680823064,0.2186393646755454,SLC16A6
ENSG00000108946.17,462.20691667086015,-0.11576571607900654,0.11135646442740718,0.2832794762802601,0.45250530219714097,PRKAR1A
ENSG00000108947.5,44.40437321267719,-0.29002552699531725,0.2983362080693502,0.21564044808814087,0.3743324887652176,EFNB3
ENSG00000108953.17,3284.871078494287,-0.04314335788615569,0.060366457523827105,0.470165541951001,0.6357966109770253,YWHAE
ENSG00000108960.9,52.33417709603156,-0.1961034353436822,0.28380895324977046,0.38515553493086524,0.5570068797427327,MMD
ENSG00000108961.14,173.7617638756573,-0.6737729218109652,0.185496418987582,8.842597675941827e-5,6.252777991481822e-4,RANGRF
ENSG00000108963.19,500.936994399954,-0.0021261952508734574,0.11351280662214656,0.9836997519379986,0.9911205213484694,DPH1
ENSG00000108984.16,169.28953302513324,1.288626155739212,0.19268301787419642,2.7963501624291137e-12,8.158917714974437e-11,MAP2K6
ENSG00000109016.18,119.48154909398362,-0.9325482379852755,0.21558520330920503,2.8292968687736306e-6,2.88383528867828e-5,DHRS7B
ENSG00000109046.15,797.2989669267204,0.5656442161739763,0.0966021025228935,2.0881751630945514e-9,3.89784310865348e-8,WSB1
ENSG00000109062.12,145.73600018781096,0.20867763482959464,0.18699286819593527,0.22208770481475662,0.38163318663431944,NHERF1
ENSG00000109063.15,5.47367521574585,-0.10680967742362979,0.43106480397738495,0.5607290766524595,0.7119653322842335,MYH3
ENSG00000109065.12,123.76594322330972,-0.19856111663789774,0.19617400518037859,0.2620019831535653,0.4286981567195599,NAT9
ENSG00000109066.14,34.9762568346026,-0.33230245870251585,0.3337743607797262,0.18040269007988666,0.33018061162524326,TMEM104
ENSG00000109079.10,173.0078676489246,-0.07025597005874293,0.21183783087493382,0.7074612850881156,0.8194301502594329,TNFAIP1
ENSG00000109083.14,59.621376396551675,-0.4370702895850389,0.3598468254799559,0.09468970729376042,0.2059275175606724,IFT20
ENSG00000109084.14,141.42923274135293,-0.28098306323972366,0.2066609996710422,0.12782250948339596,0.2569258889546979,TMEM97
ENSG00000109089.7,102.26552560202275,0.26664413902756173,0.23020695199775648,0.18338802699062595,0.3341445021951979,CDR2L
ENSG00000109099.16,57.467153461899805,0.4537763818281445,0.3020419110853511,0.06076439709225023,0.1470870580364617,PMP22
ENSG00000109103.12,126.55441727253965,0.5000682405063169,0.213967752253496,0.008897901571081128,0.032014674649503,UNC119
ENSG00000109107.14,46.036754151120704,1.0219150696841257,0.3683281963267114,7.535901802816025e-4,0.00404692293348453,ALDOC
ENSG00000109111.15,294.8972933985022,0.24328268589640575,0.13693283746247112,0.06243930611990216,0.14993369028450776,SUPT6H
ENSG00000109113.20,556.9270516933999,-0.21024747246828196,0.1086161792417495,0.04591014355188276,0.11868610946926743,RAB34
ENSG00000109118.14,143.90697963139817,0.27651968976131447,0.18457125003802574,0.10161955924553605,0.2169779260461811,PHF12
ENSG00000109133.14,305.6082549958374,0.1705659926541412,0.14293640625336587,0.20967069855497475,0.36709550601336016,TMEM33
ENSG00000109171.15,91.81656176863561,0.31980620239269825,0.22738247967510905,0.10727749151394186,0.22634335787346727,SLAIN2
ENSG00000109180.15,169.96634912772655,-0.3964940187893477,0.17787593245301017,0.01546962078624319,0.050266534152950036,OCIAD1
ENSG00000109184.15,31.6919833301762,-0.6449003792880608,0.4225354219588209,0.030205997443776694,0.08582092763550933,DCUN1D4
ENSG00000109189.13,30.062015023731643,0.22259838348640967,0.3450951286098817,0.3622812712713217,0.535370444086855,USP46
ENSG00000109220.11,13.148338478379644,-0.015889400363822852,0.37070253304793066,0.9410878325251949,0.9668071543251269,CHIC2
ENSG00000109255.11,62.37198261621566,0.18162770581850537,0.26276096359560164,0.4040046403850866,0.5754508966586668,NMU
ENSG00000109270.13,74.75935485599545,0.3753221224411798,0.25532933587988144,0.08183747659320054,0.18420863356944006,LAMTOR3
ENSG00000109320.14,270.95423174168087,0.17386050825759108,0.14227768343788494,0.19889825216298185,0.35408499104729224,NFKB1
ENSG00000109321.11,844.9379060388555,-1.4678212857656188,0.11897215343775473,5.7594226238052786e-36,1.3942302298533622e-33,AREG
ENSG00000109323.11,44.31651504519505,0.26860483508296495,0.3083735000368681,0.2584662829426627,0.42478180986853437,MANBA
ENSG00000109332.20,1044.8318341582092,0.414537437485504,0.08826230242348783,1.6636001625847693e-6,1.7998713211540383e-5,UBE2D3
ENSG00000109339.24,11.38796273471938,0.18645181698289504,0.4122590654375516,0.414828998301275,0.586132756104118,MAPK10
ENSG00000109381.21,117.85789619445843,0.21572170473876665,0.20298272380518212,0.23739478965232,0.4000388814534907,ELF2
ENSG00000109390.13,547.5365718827001,0.30996661347649096,0.12792377049525752,0.011360995170199504,0.03915815309719709,NDUFC1
ENSG00000109436.8,30.212872626912628,0.16109552534071456,0.33068915317543085,0.49931004699922565,0.6623692574842883,TBC1D9
ENSG00000109445.11,82.64861892489095,0.0900998527253228,0.22297738534572187,0.6459260621277956,0.7766082972657883,ZNF330
ENSG00000109452.13,112.42767644737661,-0.3608041104292856,0.21512574441917526,0.058420543407031816,0.14289698121331607,INPP4B
ENSG00000109458.10,18.105594480658578,0.04021797347373424,0.34886755952647835,0.8630502438640331,0.9213282869279587,GAB1
ENSG00000109466.14,101.62954698692336,0.10796446756405446,0.22074070537998164,0.5783796302786074,0.726102877555017,KLHL2
ENSG00000109472.14,98.4614033531282,-0.6294525079979191,0.27302995924362744,0.006527021215047244,0.024833776936327837,CPE
ENSG00000109475.17,3729.9687880597744,0.3582892358994601,0.0714744165140994,3.773377235227534e-7,4.6619564198867766e-6,RPL34
ENSG00000109501.15,62.39228876614788,-0.32986310025533855,0.5271801572940698,0.15049811584426412,0.28910939972413935,WFS1
ENSG00000109519.14,271.2641513651965,-0.16970321653425074,0.14893021035462028,0.2274937090564751,0.3882782877603606,GRPEL1
ENSG00000109534.17,160.76901921484233,-0.16484671392396816,0.1826591746200747,0.32485271829513157,0.4976214321283837,GAR1
ENSG00000109536.13,1412.2661277196478,0.1471971181607313,0.07434817059407596,0.04487155356145832,0.11652614470795737,FRG1
ENSG00000109572.16,396.6047156456886,0.1396573429449003,0.12540962845394285,0.24703066990493874,0.41178008959991297,CLCN3
ENSG00000109576.14,54.16165401038998,-0.005246121215306012,0.26424860969755676,0.9791350018041843,0.9889574068309891,AADAT
ENSG00000109586.12,265.6854575680106,-0.504379491897711,0.14603776502663304,2.687855925132241e-4,0.001656441998730064,GALNT7
ENSG00000109606.13,409.6822328282669,0.1443387701989213,0.11879523890945862,0.20944568987124346,0.3668985981191329,DHX15
ENSG00000109618.13,25.812185404088314,0.2781319995467074,0.367041430264481,0.2680010606846854,0.43537175560321173,SEPSECS
ENSG00000109654.16,188.26638216802255,0.41851835342713595,0.19233209637295495,0.01669831521879091,0.053352452220900806,TRIM2
ENSG00000109670.17,374.8925399315469,0.4705750252093959,0.12785524894127293,1.249157025404019e-4,8.44011766008917e-4,FBXW7
ENSG00000109674.4,86.72829443758523,-0.8642516515980153,0.26216780716002497,1.9202845274550088e-4,0.0012293788505727459,NEIL3
ENSG00000109680.11,3.823786455567975,-0.015573267066804028,0.43038855959206634,0.9204717597786914,0.9567564093978962,TBC1D19
ENSG00000109685.19,477.71001486558515,-0.5320093761234198,0.1130551860644111,1.175104421763087e-6,1.324064931372764e-5,NSD2
ENSG00000109686.20,63.61913137651152,-0.08914455899480778,0.2550811212335123,0.6744066364156407,0.7970991487995963,SH3D19
ENSG00000109689.20,144.23244342650815,0.4343529266309617,0.19335316658079701,0.013544514836848102,0.04524475385236904,STIM2
ENSG00000109736.15,381.1037209227991,-0.6106167574585017,0.12463994923310641,3.725376336628275e-7,4.606325266032072e-6,MFSD10
ENSG00000109756.10,181.15810968598316,0.2704029621919924,0.17478501037621078,0.09429899017621396,0.20530835508713924,RAPGEF2
ENSG00000109762.17,47.96381265312956,-0.021769629218491297,0.2798500849516207,0.920692009792373,0.9567564093978962,SNX25
ENSG00000109771.16,48.709913156391025,1.9033909221985748,0.4122270486936187,2.807872824153703e-7,3.55702155884001e-6,LRP2BP
ENSG00000109775.11,232.1935495529605,-0.12716297497512166,0.1947313037611721,0.4699358960674691,0.6355929146899432,UFSP2
ENSG00000109787.13,81.59556183788305,0.16921468598530098,0.2274527942971625,0.3943470245285495,0.5660723108515535,KLF3
ENSG00000109790.18,460.24933373806834,0.5799404669189402,0.12837534037341142,2.6341952562233256e-6,2.7081345125857987e-5,KLHL5
ENSG00000109805.10,300.59838646015874,-0.8539764391675366,0.15979798890823788,2.0231392350309454e-8,3.2082391165132486e-7,NCAPG
ENSG00000109814.12,184.14465583033532,0.0609013780179829,0.16613889479173813,0.6953813259245005,0.8111918152643189,UGDH
ENSG00000109819.9,5.157334834575545,0.23017384835698407,0.49435846051570603,0.21865911112037212,0.3778368958942589,PPARGC1A
ENSG00000109854.14,129.51344814148558,-1.1466729088546765,0.21916496080912015,2.2876638262899347e-8,3.587325471731777e-7,HTATIP2
ENSG00000109861.17,1367.9119716194593,0.01722177673976833,0.07777028391939177,0.822866585155514,0.8950205001273784,CTSC
ENSG00000109881.17,386.52218027072837,-1.3689965761367113,0.13218043409022126,4.552543280102358e-26,5.688109116018212e-24,CCDC34
ENSG00000109911.19,80.18415731923712,0.3696285365279914,0.24003412402470065,0.07386270285609745,0.17024023435726238,ELP4
ENSG00000109917.11,164.91230598523924,0.08355617778393891,0.17587380750711315,0.6088566293694071,0.7487708968741248,ZPR1
ENSG00000109919.10,939.2012991239434,-0.48183380885145133,0.09106213309467953,6.433167551332271e-8,9.393879818359178e-7,MTCH2
ENSG00000109920.13,1190.270984155819,0.3846333820873572,0.08831445856379319,8.88437359817075e-6,8.025982516411628e-5,FNBP4
ENSG00000109929.10,45.303881746512786,0.36211735714596155,0.3144459263253517,0.1368096895047261,0.26953109352705007,SC5D
