ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000115275.15,178.5882154248991,-0.003889921808076078,0.1361960205368058,0.9741054678107203,0.9900224013618626,MOGS
ENSG00000115282.21,88.13779292245054,0.4975596112457263,0.20247900136943583,0.0038453636740177276,0.01909516354599515,TTC31
ENSG00000115286.21,93.18146731048908,-0.24006290934962418,0.18883913729830706,0.12772859709911197,0.2768303327274584,NDUFS7
ENSG00000115289.14,35.38343765105892,-0.04120338219885916,0.23199230751033212,0.8045750401832433,0.897362791481282,PCGF1
ENSG00000115290.11,22.00566636579508,0.16488273041274717,0.2885531431204356,0.3461273253870108,0.5438246006321363,GRB14
ENSG00000115295.21,443.1703929795317,-0.2912373074547613,0.1020086910765583,0.0026387257398331225,0.014107552322195406,CLIP4
ENSG00000115306.17,1240.6839356307685,-0.2602753292721144,0.08085950140329898,8.775351360861197e-4,0.005712279359316369,SPTBN1
ENSG00000115307.17,753.1668895467791,0.2102397429808647,0.0846189334676672,0.010049643231650035,0.04075221735575669,AUP1
ENSG00000115310.19,2384.545369073214,-0.623739107158229,0.08889379231980615,5.145518794621315e-13,2.7310400297973788e-11,RTN4
ENSG00000115317.13,120.69140407219264,-0.5368929494791652,0.17979709677447334,7.183955242636001e-4,0.004831853092257796,HTRA2
ENSG00000115318.12,5.736445047385506,0.10990138114124556,0.32852447124196993,0.38783701038727897,0.5855672465056089,LOXL3
ENSG00000115325.14,71.73075300217637,0.128071922730289,0.1942110934297877,0.4211241120304574,0.6143245486092582,DOK1
ENSG00000115339.14,202.92127211999082,-0.23330635431535135,0.13455096977896835,0.05736775778209251,0.15516622668941527,GALNT3
ENSG00000115350.12,445.7112448349815,0.5766908051971463,0.11083721896340291,4.9167318983053245e-8,1.0702110784290445e-6,POLE4
ENSG00000115355.18,422.95216711139005,-0.7437436394825077,0.11420332966985262,1.2430573154215975e-11,5.435685556301785e-10,CCDC88A
ENSG00000115363.14,56.62920865580819,-0.277457120135062,0.23049954379504833,0.11787760862822617,0.26146376601125765,EVA1A
ENSG00000115364.14,152.0776815135041,-0.08258310339652825,0.1460811467688724,0.5288116631913609,0.7079011289491223,MRPL19
ENSG00000115365.13,89.60631788839568,0.4641259239316147,0.20573913766840274,0.0072292583337006215,0.03132250971025744,LANCL1
ENSG00000115368.10,151.73484770985297,0.08988897741520668,0.15010551836179586,0.5032516060146313,0.6862905209931421,WDR75
ENSG00000115392.13,235.01824623839775,0.21549607461565123,0.12534328518464563,0.06297971983843628,0.1658737712896895,FANCL
ENSG00000115414.21,113.70758578722581,-1.4830739397194495,0.2024135536762968,1.913716507573424e-14,1.2083634965277193e-12,FN1
ENSG00000115415.21,291.08755419498374,-0.6516036727673918,0.14042783249104254,7.078706070859435e-7,1.1703833547632039e-5,STAT1
ENSG00000115419.14,319.65077174294856,0.07267476699065481,0.12209682827916064,0.522796716705533,0.7028034415912041,GLS
ENSG00000115421.13,51.549608904593555,0.29008817980289153,0.24728588615957092,0.11539018483761311,0.25763615572110876,PAPOLG
ENSG00000115425.14,81.21159669809133,-0.02642065648423782,0.18057538830855635,0.8608858833341438,0.9293380475285093,PECR
ENSG00000115446.12,74.31908636312751,-0.11371866792822213,0.19625073009536323,0.4753451660247855,0.6623543552836567,UNC50
ENSG00000115457.10,34.865843675076135,-0.05268287382568722,0.23376893605986904,0.7525997448531785,0.8670642005508973,IGFBP2
ENSG00000115459.18,48.17603275015742,-0.07315995587385506,0.21626778686695897,0.6581097104974456,0.8029859361216958,ELMOD3
ENSG00000115464.15,326.2595568134473,0.13288216825811108,0.11295003964101691,0.21080144677257306,0.39153422008005867,USP34
ENSG00000115484.15,713.6921225006928,0.1406545338647876,0.08466133558286915,0.08553206649270952,0.2074382916906727,CCT4
ENSG00000115486.13,182.84076225546377,-0.06986030336429606,0.1498357077815124,0.6008288838044478,0.7620305225536727,GGCX
ENSG00000115504.15,396.6206518158794,-0.4116450197888092,0.1097259313285365,7.311949805798062e-5,7.074818540629841e-4,EHBP1
ENSG00000115507.10,17.497358308414054,-0.06308074702684062,0.2743357158188757,0.6954100197304398,0.8297407091586074,OTX1
ENSG00000115514.12,165.7644998830775,0.07509286379882417,0.1511939573044023,0.5795209379726058,0.7456655441687047,TXNDC9
ENSG00000115520.9,131.7442781560703,0.3525454635578542,0.17398370436009938,0.019479902963087124,0.06862941282016914,COQ10B
ENSG00000115524.17,806.5316614973825,0.395237895634129,0.08484755331672292,1.4439504452949868e-6,2.2336251397176623e-5,SF3B1
ENSG00000115525.18,64.31856118758478,0.928408816091332,0.26133847588297776,4.0022162230337444e-5,4.1997468088267423e-4,ST3GAL5
ENSG00000115539.14,46.93606155214909,0.31045429425324705,0.2873406052311525,0.11240155682930139,0.2524640303576259,PDCL3
ENSG00000115540.15,193.71971408899836,0.16951196812222336,0.13581862299056843,0.17084983078969634,0.33917592780027944,MOB4
ENSG00000115541.11,867.4550761891297,-0.008937705401864567,0.08621622082631639,0.9138144466735605,0.9574961681272257,HSPE1
ENSG00000115548.17,76.28854648875868,0.2811112431228405,0.2058477967015035,0.09273507149141512,0.22017440231405835,KDM3A
ENSG00000115561.16,1092.8449990008528,-1.0005241566531342,0.0915433598689618,9.476615277381771e-29,2.524053403606647e-26,CHMP3
ENSG00000115568.16,80.4215497847249,-0.034686789938601796,0.1785983114214258,0.8171896541379949,0.904564851403014,ZNF142
ENSG00000115590.14,7.1199320614387025,-0.3038071939086,0.46655431474903986,0.0740894251983825,0.18664419427877996,IL1R2
ENSG00000115616.3,7.9038453908798365,-0.3849396773214136,0.5553356102723227,0.05005818623207312,0.13986312609453352,SLC9A2
ENSG00000115641.19,641.972432046532,-0.023973546570575606,0.08986448287922609,0.7811250575933367,0.8840158350343627,FHL2
ENSG00000115648.14,1108.2778269425137,-0.15284932148295238,0.07897094095768692,0.045824563448933084,0.13093115466421312,MLPH
ENSG00000115649.16,189.58030658355554,-0.03492458780917242,0.13718545848790115,0.7783360053132876,0.8822225426984177,CNPPD1
ENSG00000115652.15,186.9122565843713,-0.31008956103775076,0.1545224601289263,0.023987993562539844,0.0804855972738539,UXS1
ENSG00000115661.14,144.374756070602,-0.15937409816195747,0.16030043070897343,0.25667388861445795,0.4473546453674235,STK16
ENSG00000115677.18,1062.6301002882367,-0.11273704410503754,0.08089490238784197,0.1501202527913028,0.3096468013432547,HDLBP
ENSG00000115685.15,324.9571883175808,0.1321669487962616,0.11105151397767647,0.20650916498641345,0.38643931242619894,PPP1R7
ENSG00000115687.14,26.70820434106442,-0.6180355745137085,0.4036263972530598,0.016338923176964254,0.05965824666484281,PASK
ENSG00000115694.15,258.64233663814645,0.1287991117895243,0.1231064170437554,0.2599327926512171,0.4511024143522899,STK25
ENSG00000115718.18,44.873701138476896,0.20827738134103926,0.23967865503403502,0.23994641368418199,0.42722311075699404,PROC
ENSG00000115738.10,405.78914741566615,-0.0364880798201901,0.10299499284051146,0.708567847701189,0.838109852368377,ID2
ENSG00000115750.17,87.4272203111828,0.19506683476408174,0.1987827081121534,0.22923834468789603,0.4144006966071281,TAF1B
ENSG00000115756.13,318.84489371366436,-0.38940375954840983,0.12010198377805582,5.170051474705974e-4,0.0036587480218825035,HPCAL1
ENSG00000115758.14,303.9135157107516,-0.051710596836997476,0.11780602518628495,0.6380961597304389,0.788880389329519,ODC1
ENSG00000115760.16,370.543483313962,0.22199080007025573,0.10884852776133934,0.030491676889583156,0.09651524951501808,BIRC6
ENSG00000115761.17,272.22753354315233,0.24646479091789558,0.1232234732035228,0.0310177249468503,0.09771583930030324,NOL10
ENSG00000115762.17,626.7569404113514,-0.113126804163483,0.08781523121540658,0.18106325795479875,0.35238417241661313,PLEKHB2
ENSG00000115806.13,296.10197583682026,0.12007649195570476,0.11962375000824443,0.2828577632320386,0.47638346442701,GORASP2
ENSG00000115808.13,249.05188019220986,0.23278140501952382,0.15161122464059615,0.08515065828672647,0.20672389679188863,STRN
ENSG00000115816.15,368.42309947527974,0.2393317058610847,0.11817797275867208,0.0298858267543977,0.09515116644961594,CEBPZ
ENSG00000115825.11,41.068652608958985,0.21963811252827242,0.24532809910961892,0.22121241621303023,0.40466292271536963,PRKD3
ENSG00000115827.14,26.73768194702914,0.18102416884233663,0.27253972025025747,0.31507518932096423,0.5125526316893732,DCAF17
ENSG00000115828.17,81.58421046300712,0.23136013549756484,0.19797939781973486,0.15411874939942785,0.3157160620825365,QPCT
ENSG00000115839.19,343.1393839204993,0.29982060235982094,0.11437151418282335,0.005174856743277869,0.024088489492302988,RAB3GAP1
ENSG00000115840.14,50.85110249016492,2.355720093259567e-4,0.21212607705265502,0.9998865251761547,0.9999941712433212,SLC25A12
ENSG00000115841.21,13.161199502168552,0.02746879782836556,0.28355440977011276,0.8574841695852956,0.9271005683264444,RMDN2
ENSG00000115866.11,739.322186128668,0.0019983936661143796,0.08815935610180049,0.9819914054835445,0.9936875716470538,DARS1
ENSG00000115875.19,821.9107600525045,0.25471627150908566,0.08789254459482615,0.002595048304292061,0.013926332498581287,SRSF7
ENSG00000115884.11,434.306434377162,-0.1889774533786919,0.10310307745662509,0.05314812815193549,0.1468163170465214,SDC1
ENSG00000115902.11,19.238054491499472,-1.5327754669160794,0.49405813948079663,1.1771847069247046e-4,0.0010553597779522643,SLC1A4
ENSG00000115904.15,151.13467873754237,0.14369790528463225,0.1494543709834878,0.2821504426563026,0.4756838666420593,SOS1
ENSG00000115942.9,126.13314417891911,0.24455782026362705,0.17397123176664592,0.101870005100142,0.23574940042843287,ORC2
ENSG00000115944.15,270.8541519684431,-0.07268775831397067,0.12001184623873198,0.5152276905530575,0.6968736842318616,COX7A2L
ENSG00000115946.8,79.40533933769048,3.393743104732434e-4,0.1810979280162502,0.9993601226863023,0.9998662986941551,PNO1
ENSG00000115947.14,175.93241656144184,0.2121602085287542,0.14892240093144962,0.11105053735649249,0.2506979999592015,ORC4
ENSG00000115963.14,786.9558843808721,0.38706436069660566,0.08636815220965315,3.438301048002766e-6,4.913919224604148e-5,RND3
ENSG00000115966.18,102.69061124435565,0.3559719260542322,0.18526650213908138,0.024161948671957898,0.08093948915973273,ATF2
ENSG00000115970.19,103.3403130095485,0.06770854649770872,0.16950678709965922,0.6439189515960195,0.7930735690967456,THADA
ENSG00000115977.21,559.632906878271,-0.0021187489090843266,0.09309003355839163,0.9794106433244696,0.9924179645887914,AAK1
ENSG00000115993.13,109.96941808748674,0.2057186182961211,0.18059163526890049,0.17936268022672186,0.35036577967371174,TRAK2
ENSG00000115998.8,21.908263955469213,0.03266232248384191,0.262277318528152,0.8431191930831694,0.9184156052554542,C2orf42
ENSG00000116001.17,224.79243862459262,0.1423785523791802,0.13295769837410706,0.24310966802673717,0.43115175870746647,TIA1
ENSG00000116005.12,331.3367030773424,-0.03522921678595948,0.10831004055922662,0.7299923226402016,0.851541450418563,PCYOX1
ENSG00000116016.14,84.39961243909984,-0.012240904604785066,0.17758870725577774,0.9340283214036498,0.9682669931527894,EPAS1
ENSG00000116017.11,164.4922287591201,-0.44873880923566056,0.1541354844406101,0.0012488502239440956,0.007722417446414967,ARID3A
ENSG00000116030.17,1074.6583280335794,0.30666428365171716,0.07764312985138057,4.705948945011658e-5,4.841112787603636e-4,SUMO1
ENSG00000116044.17,694.0138671749058,0.09175580747156016,0.10581637648984017,0.3598542704004233,0.5575362461232999,NFE2L2
ENSG00000116062.19,197.92629156589928,-0.32388465112508064,0.14162603135739488,0.01167134493619776,0.045837408034949324,MSH6
ENSG00000116095.11,163.68229808579494,0.27290887724767193,0.15077618038841764,0.0427910249181039,0.12459664560232639,PLEKHA3
ENSG00000116096.6,121.00501421067281,0.2647253170468189,0.1764230499166398,0.07996128533589916,0.1976299761912581,SPR
ENSG00000116106.12,44.21627724094969,-1.259897320587466,0.32126620943863377,6.733413950223563e-6,8.902326801157488e-5,EPHA4
ENSG00000116117.20,15.724651956840903,-0.20074212264881003,0.3303276726428766,0.2434599191005929,0.4314073248947122,PARD3B
ENSG00000116120.11,335.00304384585576,-0.15486188696003164,0.11665172491214393,0.15537937667465385,0.3171453934662121,FARSB
ENSG00000116127.20,61.22068719172474,-0.14206816058906999,0.20892421290048385,0.388979693563654,0.5861705103398794,ALMS1
ENSG00000116128.12,81.33780504793067,0.38113169855174045,0.21214301522576032,0.028051376371229144,0.09063180689504538,BCL9
ENSG00000116133.13,319.77559979681524,-0.13510783411613655,0.13099440443286284,0.2606069734145501,0.4515943160124328,DHCR24
ENSG00000116138.13,124.16661767855736,0.5994034721461128,0.19319924406307695,4.0319227351522525e-4,0.002983011926628553,DNAJC16
ENSG00000116151.14,8.009979382199166,-0.11922965984993353,0.31971171753823596,0.40369820466603745,0.5992132736782775,MORN1
ENSG00000116161.18,639.6350053688911,-0.00336545557824616,0.08797397095881379,0.9676345408631217,0.9869023455478569,CACYBP
ENSG00000116171.19,300.7742934353223,0.14686946756785793,0.12364794004251023,0.20018438337703678,0.37843606040653144,SCP2
ENSG00000116191.19,285.03091846263527,0.03471530022422861,0.11241284043805426,0.7437176545998514,0.8603585186948767,RALGPS2
ENSG00000116198.14,136.75215119385496,-0.07962497482768319,0.151026310207428,0.553534982939946,0.7252892634246215,CEP104
ENSG00000116199.12,396.47805037386644,0.37816157323629074,0.13544472912546052,0.002340845883613061,0.012790395878048389,FAM20B
ENSG00000116205.14,34.193183286696325,0.03958854438550142,0.23226476000118743,0.8146258898969831,0.9031204790733102,TCEANC2
ENSG00000116209.12,761.4839359000372,0.1631250570862789,0.08431798668618364,0.045226179126115595,0.12980374177477808,TMEM59
ENSG00000116212.16,218.49379451893222,-0.0368699002590143,0.1312693038338457,0.7590248765084469,0.8713914902799559,LRRC42
ENSG00000116213.16,85.35098879948616,0.18164692408854385,0.18328896878923392,0.23903809965779033,0.42635688809046274,WRAP73
ENSG00000116221.15,199.91860940769888,-0.3353848664805097,0.1471173774585914,0.011374055883323584,0.04483814441195026,MRPL37
ENSG00000116237.16,282.49409463011665,-0.5603960368349059,0.12576390369695484,2.1471404511308027e-6,3.206265083447006e-5,ICMT
ENSG00000116251.11,3008.93965092084,0.32564712627561665,0.06349859008465063,1.680597691888977e-7,3.2097882123183346e-6,RPL22
ENSG00000116260.17,1634.110576328294,0.22704005389838708,0.07374866020068956,0.0015683817720975152,0.009290426437305498,QSOX1
ENSG00000116266.11,55.521890830865935,0.2570875289389189,0.24636288146030483,0.15729371136789613,0.3196171020847355,STXBP3
ENSG00000116273.6,58.5910019024134,-0.4027450565745267,0.24214176690598177,0.03239085078155354,0.10097756397084015,PHF13
ENSG00000116285.13,100.60386400947563,-0.3190889968837441,0.21922165588674383,0.06692148157330328,0.17354094239109927,ERRFI1
ENSG00000116288.13,469.20183969092176,-0.12534759521826055,0.0968162519297004,0.17517125830641728,0.34484491773160514,PARK7
ENSG00000116337.20,70.46504368809276,0.24967271123859597,0.21856876825918964,0.1465416705533226,0.3044948839624997,AMPD2
ENSG00000116350.18,456.3972516911799,0.2085659549629437,0.10263214329150579,0.03223270306005977,0.10055801965673254,SRSF4
ENSG00000116353.16,135.24802111401576,-0.23407348139217463,0.16939692592006664,0.11029758148088659,0.24957511138608396,MECR
ENSG00000116396.15,55.491566707641034,-0.75103240857587,0.2773318095328077,8.77762361787231e-4,0.005712279359316369,KCNC4
ENSG00000116406.20,307.91265938908424,0.27538350638631853,0.11919452463872102,0.013170355495580575,0.05042669567557759,EDEM3
ENSG00000116455.14,88.56058181358804,-0.6388732547458873,0.20755514381114418,3.8764724346326997e-4,0.0028825606444129147,WDR77
ENSG00000116459.11,368.28706464651947,-0.10252539510625219,0.1085420354687974,0.3198529891318351,0.5172233621583234,ATP5PB
ENSG00000116473.15,179.05906576249694,0.07785050435542096,0.14081040526869204,0.5423874569934203,0.7168381322173055,RAP1A
ENSG00000116478.12,390.6977687753151,0.22903381188067604,0.11401028321939465,0.03208880850286052,0.10016385164253223,HDAC1
ENSG00000116489.13,438.9488860693405,0.27935821892410634,0.10273674902649835,0.004161067966078354,0.020332049578079322,CAPZA1
ENSG00000116497.18,56.61960768528426,-0.1395072968738308,0.2149302833380921,0.4030148269624553,0.5987590466706905,S100PBP
ENSG00000116514.17,42.93904213409621,-0.06575221706782104,0.22942224724566984,0.6940976115872044,0.8291287829154683,RNF19B
ENSG00000116521.11,384.65800073936384,0.2017068994540525,0.10610798090742861,0.044498182940455065,0.12819152052993635,SCAMP3
ENSG00000116525.14,23.173639327689244,0.046210286346673124,0.2591399436843615,0.780995096164814,0.8839370442492744,TRIM62
ENSG00000116539.14,787.1548757378029,-0.3328231434598006,0.08998092219295722,1.1741675399082376e-4,0.0010532994667554055,ASH1L
ENSG00000116560.12,979.703866768723,0.24001135107924834,0.07861938383489582,0.0016600297623691788,0.009734898314229825,SFPQ
ENSG00000116574.6,13.721385099063147,-0.4978312674853838,0.5506654996150337,0.03988472060659111,0.11801075988001478,RHOU
ENSG00000116580.20,501.2766698167007,0.32617868426216157,0.10690861545885263,0.0012579932329135745,0.007765841916962053,GON4L
ENSG00000116584.22,239.93469092182227,-0.17869200698464968,0.12874476840651283,0.13126240373363388,0.28182074634237175,ARHGEF2
ENSG00000116586.12,676.4901236498116,-0.11411499051748714,0.09247167303226277,0.1979472172714205,0.3752237041678363,LAMTOR2
ENSG00000116604.19,241.8501581228135,0.5966571354379904,0.13614693832193972,2.723210966067723e-6,3.957571174794253e-5,MEF2D
ENSG00000116641.18,112.61187628590896,-0.11084636741430806,0.16589577325548382,0.4410189422640561,0.632141534757941,DOCK7
ENSG00000116649.10,181.94878676243152,0.03489461602648587,0.14221965509611756,0.787157940491886,0.8876538056109805,SRM
ENSG00000116652.6,10.589651726735667,0.14472190366221593,0.3237280951720476,0.3423885813464031,0.5407709248672193,DLEU2L
ENSG00000116661.11,24.688240692765827,0.05864391080566829,0.2563541784879607,0.726324675386953,0.8489531771916919,FBXO2
ENSG00000116668.13,27.689175978915046,0.3326558007395554,0.315208166550217,0.10048376890596586,0.23353747908987685,SWT1
ENSG00000116670.16,56.69435257565118,0.3195097489096264,0.23244813628886798,0.07646737240579678,0.1912206449936014,MAD2L2
ENSG00000116678.20,21.79721794759214,-0.16984517961641749,0.2850167974916788,0.3347884099678134,0.5322100290416167,LEPR
ENSG00000116679.16,286.7927159205731,-0.039215573725528946,0.11296755496170809,0.7113853933877203,0.8395792638204738,IVNS1ABP
ENSG00000116685.17,256.59783442591987,-0.17933875665753748,0.12498431129602604,0.12061953737639516,0.26595359843706196,KIAA2013
ENSG00000116688.18,173.52093846530522,-0.061634241310810405,0.13491463315503402,0.6164438706294866,0.7723474393475324,MFN2
ENSG00000116691.11,107.51119571850023,-0.030689390890272627,0.16325277174390807,0.8283852538923709,0.9107613073772952,MIIP
ENSG00000116698.22,282.9344672322879,-0.148567235694722,0.11709858915555019,0.17404788336749902,0.34338416746807987,SMG7
ENSG00000116701.16,8.241942138140216,-0.7712558706439436,1.050193763329382,0.01663615307284474,0.06055236982586091,NCF2
ENSG00000116704.8,21.692721425037664,-0.30257137427998543,0.3412069257303796,0.12687720013693193,0.27543332910579665,SLC35D1
ENSG00000116711.10,6.325610128514903,0.1303512791872742,0.34117451184610337,0.2918562377802108,0.4869478390936569,PLA2G4A
ENSG00000116717.13,117.80945237340211,-0.17305660547520627,0.16434006639761115,0.22622485552756366,0.41111126518090557,GADD45A
ENSG00000116729.14,14.231285320371247,-0.09324706442269838,0.2946205327604039,0.5462062384357702,0.7195298922532222,WLS
ENSG00000116731.23,139.379230531195,-0.15111776835482885,0.1586083500315681,0.27806844410328396,0.4708617082035611,PRDM2
ENSG00000116741.8,21.333466644183556,0.7426560491641891,0.4733400946984729,0.010610642869101811,0.04238345985619379,RGS2
ENSG00000116747.13,639.5202062379743,0.2025707876755122,0.09390251126302832,0.024182216788899532,0.08097151390206338,RO60
ENSG00000116750.14,293.3327081864334,-0.2932065011916403,0.11962105178303889,0.008493123913150614,0.03564921839648806,UCHL5
ENSG00000116752.6,110.6034822788875,0.5405271180611441,0.18631081242433234,9.271214928319071e-4,0.00597510019731395,BCAS2
ENSG00000116754.14,1636.6185656076832,-0.14174478195163562,0.0905720818967144,0.10318941325818437,0.2377511347623691,SRSF11
ENSG00000116761.12,8.143354668365479,0.013790336949024599,0.29835997721072194,0.9202643902899501,0.9607009012844495,CTH
ENSG00000116771.6,11.345482313602835,0.2914120753441521,0.42453911774691316,0.10353946016048453,0.23833273914062508,AGMAT
ENSG00000116786.13,175.89315352742597,-0.23013220171559756,0.14251443140923933,0.07357615128416956,0.18570245350823567,PLEKHM2
ENSG00000116791.14,58.1313320677263,0.10015987999826706,0.2011717787059702,0.5360855427902858,0.7128878999718246,CRYZ
ENSG00000116793.16,30.055321557666108,-0.975843786949229,0.3766743654988914,8.245129649468747e-4,0.005433177510222992,PHTF1
ENSG00000116809.12,39.44570076320135,-0.23007269580608847,0.2552625302079999,0.20630368059798035,0.3862669197345096,ZBTB17
ENSG00000116815.16,64.60209675617963,-1.3734467541078033,0.25794059524968627,7.83031105128135e-9,1.9742896142895094e-7,CD58
ENSG00000116830.12,117.32694567229174,-0.42367006990461786,0.19350636207889232,0.00993003319597577,0.04039573904133548,TTF2
ENSG00000116833.14,16.80999206094263,-0.2417846131185591,0.3389004054787581,0.1864228311821068,0.35977638431044134,NR5A2
ENSG00000116852.15,9.45484713799244,0.11695835996667793,0.3130423053790137,0.4315720237000441,0.6236656382738429,KIF21B
ENSG00000116857.17,260.92877171053925,-0.02457402881951185,0.12158459472726374,0.8274218633259285,0.9105797604470562,TMEM9
ENSG00000116863.11,112.3853384726565,0.058332497494307994,0.16250318453762988,0.6820444818866779,0.8211777443213566,ADPRS
ENSG00000116871.16,448.1005747833737,-0.3111016184409761,0.10331422562304245,0.0015011477391919847,0.008997673171613495,MAP7D1
ENSG00000116874.12,35.20929088668667,0.08777742808230253,0.2363127922159288,0.6059899923794695,0.7657334079502155,WARS2
ENSG00000116885.18,5.894117327176886,-0.36103367754711013,0.5825177148781429,0.03692695925505809,0.11155764613886285,OSCP1
ENSG00000116898.12,162.58837095514755,-0.3348023534268275,0.1493852968050872,0.012556380360367292,0.04867765533790915,MRPS15
ENSG00000116903.7,70.52743259285025,-0.2060900577130654,0.21079911484137218,0.2176910048566404,0.4003710646760734,EXOC8
ENSG00000116906.13,152.23461492611113,-0.009228427775815782,0.1445028914613449,0.9429243056212385,0.9734934211745383,GNPAT
ENSG00000116918.15,255.59196605030118,-0.38268351100545644,0.1282821816792272,0.0012723407951386178,0.007844495079118524,TSNAX
ENSG00000116922.15,31.72750136499528,0.20401241188215782,0.2665104603654254,0.2613341057893521,0.45235534865983923,AIRIM
ENSG00000116954.8,208.2742351803175,-0.028920123144674847,0.13236740045276843,0.8108903770461232,0.9008765419958928,RRAGC
ENSG00000116977.19,434.51907969107924,0.01248338613928633,0.1067005546871992,0.9026702156011646,0.9515158658949024,LGALS8
ENSG00000116984.15,182.56659639325065,-0.7919750526598524,0.19723728780868602,8.336504096649983e-6,1.064703125648e-4,MTR
ENSG00000116985.12,11.033516842757164,-0.34218054013438526,0.459374260021513,0.0790056790715531,0.1957966829164577,BMP8B
ENSG00000116990.12,5.244130052111569,0.063042498124743,0.3166261174549698,0.596346861594282,0.7588503453348364,MYCL
ENSG00000116991.12,92.43048175922316,0.6444143596941605,0.2051899838514319,3.13281313094641e-4,0.0024002395164871315,SIPA1L2
ENSG00000117000.9,66.60138033082285,0.04009763975879925,0.1931734403454796,0.8004791229230168,0.8953362351453976,RLF
ENSG00000117010.17,8.002993575261772,0.03416157700234323,0.29871652605548904,0.8049932168711545,0.8974387849273624,ZNF684
ENSG00000117013.17,3.0555289668886734,0.04142251383514232,0.3243783956476824,0.649320723690662,0.7965080624137085,KCNQ4
ENSG00000117016.10,8.508649328591872,0.1673002177166571,0.3443484679563619,0.25695084173176963,0.4473804664148077,RIMS3
ENSG00000117020.19,42.50471215811011,-0.4025445791899576,0.2778684035484786,0.04563425465621649,0.1304892048524137,AKT3
ENSG00000117036.12,114.74315653734062,0.49608137199177627,0.1963208913451508,0.0032025197926284893,0.01638620762913543,ETV3
ENSG00000117054.15,119.76884340177124,-0.1178026726455615,0.15968878371780537,0.39980535928868,0.5960460724831949,ACADM
ENSG00000117069.15,10.645681885431047,-0.49444169756395584,0.5941024298458406,0.039498295280645405,0.11717507646135572,ST6GALNAC5
ENSG00000117118.11,218.65763855609669,0.2962876599526858,0.13994719043874712,0.01971055051576409,0.06928433564005655,SDHB
ENSG00000117133.11,114.0850065047719,0.14676968982483224,0.16624120494352793,0.3095981501359897,0.5075885060259779,RPF1
ENSG00000117139.18,487.0260847009968,0.40425879266963927,0.1092601780977,9.213484794049699e-5,8.602188575400513e-4,KDM5B
ENSG00000117143.14,189.5215199267817,0.31820735341743345,0.14098477390164962,0.01290434371291252,0.049756495656136795,UAP1
ENSG00000117151.13,69.58960799725902,-0.5715388628642134,0.24477324726560154,0.0039739749878549835,0.019594331739174572,CTBS
ENSG00000117153.16,108.72272373948238,0.32514563462538504,0.182248079552989,0.036495791266394,0.11066587585622141,KLHL12
ENSG00000117155.17,40.75490331509925,0.33903569037304265,0.2739591244106038,0.08238223513344392,0.20177518182073564,SSX2IP
ENSG00000117174.11,93.75385806782583,0.30344083640717506,0.19588005843009842,0.0623776918802271,0.1645840793143816,ZNHIT6
ENSG00000117222.14,288.70860418566366,0.4853559404301782,0.13103718897117944,6.847176902524435e-5,6.682497964362455e-4,RBBP5
ENSG00000117226.12,83.3976221784101,0.22241104484557309,0.19868187108663576,0.1712104606065061,0.33975373034742723,GBP3
ENSG00000117228.11,21.88912312066583,0.5506572854879912,0.443194742354333,0.029160039248953905,0.09328792639395628,GBP1
ENSG00000117242.7,130.8489711954978,1.5428772611104138,0.5522203081717468,2.554672919345378e-4,0.0020338806301896982,PINK1-AS
ENSG00000117262.19,85.0161007359087,-0.7389342460046832,0.2482472060969311,4.0711171576140515e-4,0.0030030100003478628,GPR89A
ENSG00000117266.16,88.80658316171218,0.805897198244884,0.2365718745361721,8.43473026070041e-5,7.966496685299825e-4,CDK18
ENSG00000117280.13,393.8954754594469,-0.14132719797396287,0.11034169807238123,0.17357582246231334,0.3428221953957703,RAB29
ENSG00000117298.16,381.55725919843286,-0.3331587285407808,0.11985126630440265,0.0028550601347968525,0.014995975587894977,ECE1
ENSG00000117305.15,79.84112155502056,-0.5842932385891623,0.24380060410678858,0.0033119983953750977,0.016846341838142296,HMGCL
ENSG00000117308.15,202.15593117744422,-0.6365363695143464,0.15066010191489193,4.935472860432817e-6,6.738093376745604e-5,GALE
ENSG00000117318.9,161.5574063534762,0.66495543363497,0.18878376426171242,7.644230877062644e-5,7.357446656904775e-4,ID3
ENSG00000117335.21,781.1318119339281,0.17427804528143015,0.08802866589684262,0.0397499311823412,0.11775464952277376,CD46
ENSG00000117360.13,341.0175202361332,1.9633623030089409,0.14322766496101774,5.983060928379189e-44,5.843057302655115e-41,PRPF3
ENSG00000117362.13,855.0584705684191,-0.111205083015098,0.07851258200671767,0.14439327325255508,0.3012271517910395,APH1A
ENSG00000117385.16,25.30225194415799,0.09757035699180665,0.25600507076214674,0.5673658355219688,0.7359077496512592,P3H1
ENSG00000117394.24,2397.0198782184148,-0.27390052492729206,0.06582520019677444,2.1058796732507413e-5,2.4000304972371115e-4,SLC2A1
ENSG00000117395.13,276.2785521760427,-0.208235619473937,0.11962738376936485,0.06127558806539683,0.16249567153692945,EBNA1BP2
ENSG00000117399.14,175.79028302594955,-0.7998181327858205,0.1614211533003484,1.0620175206853635e-7,2.1137900353967243e-6,CDC20
ENSG00000117407.17,8.432367377998071,0.1861798661462661,0.3562110406814552,0.21397770542256303,0.3957277372472069,ARTN
