ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000128928,206.87518193838812,-0.603199268,0.14327356728582935,1.1875331284316827e-5,6.16854382956125e-5,IVD
ENSG00000128944,296.7757913858738,-0.761540434,0.12650078903554576,6.031495374237365e-10,6.167390177422343e-9,KNSTRN
ENSG00000128951,403.5710445603854,-0.355903423,0.12164287350174995,0.002551346,0.007696786,DUT
ENSG00000128965,92.34477017,-0.158244483,0.22965756601552664,0.4429892922324844,0.5618773067251994,CHAC1
ENSG00000128973,64.67136412883761,0.00924326,0.2477894434269643,0.9677559325462969,0.9779695597016477,CLN6
ENSG00000128989,666.7054586416754,-0.330408304,0.091952222,2.5369448261321415e-4,9.98443598120193e-4,ARPP19
ENSG00000129003,237.44459664896772,-0.016550711,0.1537663418802177,0.9097217391132528,0.9399613697660414,VPS13C
ENSG00000129007,83.70067703664806,-0.103374859,0.253605932,0.6369429029436644,0.7332656325847384,CALML4
ENSG00000129028,4.180325100959628,-0.406601523,0.6404903583482888,0.11797310982437413,0.19872122882252974,THAP10
ENSG00000129038,76.76716035947044,-0.977347484,0.24257642577440994,1.2159376046580868e-5,6.28848155515492e-5,LOXL1
ENSG00000129048,5.444325510956921,0.3989548175193015,0.5957106162060185,0.15221334603005462,0.2430981562849841,ACKR4
ENSG00000129055,133.75084599460604,0.20394524275834466,0.19100739381071175,0.25191072290933636,0.3623568187732856,ANAPC13
ENSG00000129071,200.7299490856636,0.5735815682361167,0.14930598012277993,6.055538391471753e-5,2.741459236259349e-4,MBD4
ENSG00000129083,568.0406877025655,0.34538099242669923,0.097785301,3.253121056487267e-4,0.001250881,COPB1
ENSG00000129084,1010.5037314242637,-0.711136529,0.079042992,8.692624957589631e-20,2.4079152579008734e-18,PSMA1
ENSG00000129103,655.7337804744996,-0.342287085,0.11127800770940016,0.001619043,0.005158577,SUMF2
ENSG00000129116,570.7742976417123,0.20100101408827808,0.10300783577337656,0.046534098,0.092604197,PALLD
ENSG00000129128,512.9036902620211,-1.243266816,0.10415410277618996,1.0832182981286641e-33,8.882926291337287e-32,SPCS3
ENSG00000129158,113.19798147540935,0.034954544,0.18519878755643662,0.8417330835970958,0.8927717076313157,SERGEF
ENSG00000129167,16.181210639193313,0.2416201064391007,0.3995600014874329,0.3744537161464271,0.49480103764881656,TPH1
ENSG00000129173,37.87237752802281,-0.268906943,0.28732030419472626,0.26207075957941567,0.37382262399319904,E2F8
ENSG00000129187,295.6198804794992,0.1379465382822639,0.12630008001003343,0.26021195200846764,0.3718435977415689,DCTD
ENSG00000129194,6.512467029977327,0.584041706,0.7492439935920197,0.069415285,0.1287353561925777,SOX15
ENSG00000129195,228.52808249785505,-0.3761259,0.14089111440765195,0.005426036,0.014810066360395445,PIMREG
ENSG00000129197,665.8828841721449,0.09892897,0.088266833,0.255708655,0.36638819007427365,RPAIN
ENSG00000129204,5.7645080448720565,0.11889923903482338,0.45078714358272787,0.6242372906091358,0.7234147697593629,USP6
ENSG00000129219,226.9456043828212,0.16090867596901956,0.1545430143170431,0.27430181147095273,0.387399566,PLD2
ENSG00000129226,5.332667350115634,-0.500859321,0.6718626335599458,0.094147405,0.165487242,CD68
ENSG00000129235,429.73664132990393,-0.544536334,0.11297921860654084,7.865021608730676e-7,5.053688244709994e-6,TXNDC17
ENSG00000129245,363.1848000732391,0.28854873545126963,0.12270704927915363,0.015254788717916655,0.035924876,FXR2
ENSG00000129250,428.3027745397517,-0.806360473,0.10818483165302302,2.6538276063670066e-14,4.472090976548267e-13,KIF1C
ENSG00000129255,410.02426013571215,0.18297300808747602,0.12238975796377967,0.12346515536210387,0.20602400509451502,MPDU1
ENSG00000129292,733.1974257,0.5330783988860167,0.08958207,1.51516991715565e-9,1.4930868338895504e-8,PHF20L1
ENSG00000129295,31.665237161426464,-0.240566725,0.30872886034602215,0.3351975350002711,0.45423324339655524,DNAAF11
ENSG00000129315,415.1296681563063,0.3160256941893513,0.10900171151715235,0.002952452,0.008728784,CCNT1
ENSG00000129317,186.05268761529683,-0.174955513,0.1522773849196219,0.22727271073505484,0.3339636701256261,PUS7L
ENSG00000129347,522.4875885434312,0.2948454593003006,0.10612910784070279,0.004539838,0.012716000084095392,KRI1
ENSG00000129351,1713.0612288226305,0.16952179351202168,0.067033213,0.010781741,0.026648691753930306,ILF3
ENSG00000129353,417.18023617025784,-0.845697882,0.11336452545354378,2.645332200828639e-14,4.4668631913074823e-13,SLC44A2
ENSG00000129354,365.19995597698903,-0.698728833,0.12020440656606453,2.4745259222325573e-9,2.3666583084169928e-8,AP1M2
ENSG00000129355,222.12197115818185,-0.001576303,0.13840675442157085,0.9895373399830324,0.9929540850992811,CDKN2D
ENSG00000129422,764.9791632,-0.252261616,0.090289422,0.004493824,0.012597766,MTUS1
ENSG00000129451,100.56185211115888,0.16090378417617157,0.19121068332232052,0.36498865318832174,0.48496326622800595,KLK10
ENSG00000129455,227.31405055712003,-0.252653383,0.14523957315302785,0.069065247,0.12821537805840327,KLK8
ENSG00000129460,316.3056780837106,0.6464342818181102,0.12579409318269777,1.170333928485673e-7,8.670206406692832e-7,NGDN
ENSG00000129472,121.0706628230858,0.18727476808735577,0.1961902939905451,0.3011843169814921,0.41732481897100937,RAB2B
ENSG00000129473,98.47066100187949,-0.764663142,0.21394767980643464,1.0971902639851153e-4,4.6891013217010923e-4,BCL2L2
ENSG00000129474,99.89604638774244,-0.736800109,0.20347126390113415,9.7671245058362e-5,4.231461679659812e-4,AJUBA
ENSG00000129480,51.75043673985885,-0.736781227,0.2925539961439126,0.003587278,0.010341674785025819,DTD2
ENSG00000129484,191.6930705085899,0.7829947142971366,0.15391638013737546,1.1689120614785335e-7,8.663547337088102e-7,PARP2
ENSG00000129493,238.41681679876027,0.560600908,0.14595998569543467,6.44294253205047e-5,2.900199539223262e-4,HEATR5A
ENSG00000129514,19.188869677740417,0.26961758497986843,0.37806107616932233,0.32291096634134253,0.4406475127641765,FOXA1
ENSG00000129515,456.3361646,-0.306709285,0.10656525067330476,0.003245192,0.009480882,SNX6
ENSG00000129518,347.7445685741316,0.659289818,0.1166015576510701,6.453304797515386e-9,5.8414750803739006e-8,EAPP
ENSG00000129521,33.148148923179214,-2.841063727,0.43327082264562183,3.937866111823143e-12,5.256305571502849e-11,EGLN3
ENSG00000129534,403.74658017387736,0.1384699899840614,0.10707605808043315,0.18640365501735387,0.2860376605245453,MIS18BP1
ENSG00000129535,5.882628573453702,0.06314179,0.44390949707560345,0.7902684172303901,0.8544499647364091,NRL
ENSG00000129538,99.38145141628205,1.0818375998421166,0.22608712520495666,2.9087403147010537e-7,2.000136293608259e-6,RNASE1
ENSG00000129559,788.2141469,-0.892790555,0.092576893,1.3847560975277022e-22,4.890934915894752e-21,NEDD8
ENSG00000129562,799.9622826548924,-0.074436946,0.099282698,0.4448696973398779,0.5636581410765701,DAD1
ENSG00000129566,128.52750403519502,0.3767896304883227,0.1763925234814262,0.022895502,0.050710522,TEP1
ENSG00000129595,10.921931823687146,0.17764842,0.40911205811154844,0.509040309,0.6230882085232232,EPB41L4A
ENSG00000129596,3.6865738628911076,4.53222907,2.581908162579995,7.462955328311568e-4,0.002615691,CDO1
ENSG00000129625,576.34753,-0.438768568,0.095184231,2.6493597906374664e-6,1.5535095551118453e-5,REEP5
ENSG00000129636,252.93333218385203,0.14915518097297653,0.12972010632790731,0.23470220108269685,0.34311552033667575,ITFG1
ENSG00000129646,31.400869524405383,-2.480616886,0.43614432724694474,1.0658958122545872e-9,1.064931491555925e-8,QRICH2
ENSG00000129657,231.42041432410917,-0.204826766,0.1350444414171264,0.11545206108138904,0.19518534674228144,SEC14L1
ENSG00000129667,384.2727805286316,0.3842289333427485,0.11418745667967574,5.455486142471579e-4,0.001983025,RHBDF2
ENSG00000129675,11.060478254930112,-0.510289663,0.5172375092227754,0.10577343327724649,0.18187013932297988,ARHGEF6
ENSG00000129680,752.0957449355825,0.3896321715769944,0.092303678,1.750391117776526e-5,8.815819053197978e-5,MAP7D3
ENSG00000129691,130.2773252034692,-0.769769294,0.18693231206727523,1.137153763141344e-5,5.9235698385020006e-5,ASH2L
ENSG00000129696,99.32676173784562,-0.038545764,0.19619378052507022,0.830301374,0.8842913482011105,TTI2
ENSG00000129749,46.66099991651854,0.5689568112120131,0.285001782,0.020136937736286213,0.045494868194432776,CHRNA10
ENSG00000129757,489.8571681208121,0.4894120961145322,0.11435274700972578,1.0925318490132445e-5,5.7235262741633134e-5,CDKN1C
ENSG00000129810,190.19800984434983,-0.621519257,0.1767675761672539,1.8919345384342813e-4,7.662566168499725e-4,SGO1
ENSG00000129910,15.285827177497572,0.020890469,0.3669294358803108,0.9381190835795812,0.9583092389920919,CDH15
ENSG00000129911,341.46404531983836,-0.35254017,0.13693493274738985,0.007380856,0.019269326530375393,KLF16
ENSG00000129925,169.51975905946546,-0.728330291,0.1607851421452367,1.98707960533122e-6,1.1939054647193202e-5,PGAP6
ENSG00000129932,199.36181722171168,0.116606435,0.14560094291348943,0.40474518059744746,0.5244527469177658,DOHH
ENSG00000129933,139.05321273337782,-0.353034448,0.189212779,0.043929905,0.088216618,MAU2
ENSG00000129946,44.17066910626786,-0.671060711,0.29712036283181553,0.008009156,0.020684699998289643,SHC2
ENSG00000129968,364.1139616353743,-0.305860733,0.11682563285194035,0.007093378,0.01863824,ABHD17A
ENSG00000129990,21.891707736884133,0.993569157,0.49436323367547513,0.006593542,0.017511949,SYT5
ENSG00000129991,500.55885722913166,0.453670315,0.10787729264410593,1.622925708388627e-5,8.21129027472743e-5,TNNI3
ENSG00000129993,66.46074922086595,-0.325814799,0.2286056959446977,0.11139311907940781,0.18977117183443734,CBFA2T3
ENSG00000130005,292.29247881450874,-0.956327942,0.130193455,4.400457997758938e-14,7.23150662032508e-13,GAMT
ENSG00000130021,78.04707424509577,-0.555370968,0.2266771299304081,0.006683155,0.017701704,PUDP
ENSG00000130023,96.74152993030866,0.4275029269712851,0.206445116,0.0244701,0.05377384,ERMARD
ENSG00000130024,460.7021345431195,0.20325247600217125,0.10797129870476309,0.054096289057204705,0.10491804568933333,PHF10
ENSG00000130038,61.415732145134626,0.8805752461180749,0.2956314565904982,6.475578943777935e-4,0.002309321,CRACR2A
ENSG00000130045,5.992173363741064,0.24892183480103036,0.4963410956680113,0.32098673796434557,0.4385636188039743,NXNL2
ENSG00000130052,21.484329254425447,0.17576100165269518,0.34803810514222155,0.5038712955951419,0.6187729269429554,STARD8
ENSG00000130054,34.95050407800245,0.1514388931583308,0.2853501518378645,0.5277316767192415,0.639212871,NALF2
ENSG00000130066,16422.076535302065,1.660805415353489,0.080691605,1.0619006448569123e-95,1.0347284812973384e-92,SAT1
ENSG00000130119,390.5045952829344,0.38301378504814215,0.11078629359838908,3.9583509583765913e-4,0.001492944,GNL3L
ENSG00000130147,123.01103155105642,-0.400115599,0.22152078629668548,0.045032141,0.090058846,SH3BP4
ENSG00000130150,56.01993394339248,-0.664581239,0.29953547481254933,0.008855809,0.022551342018541753,MOSPD2
ENSG00000130158,369.27217515871195,0.4824251024177012,0.12690337384415945,8.296720363689617e-5,3.6493673081391e-4,DOCK6
ENSG00000130159,223.9785853760255,0.31349525185969385,0.13855796616819083,0.018512893455582526,0.042304605,ECSIT
ENSG00000130164,968.8913836560951,0.2593855233795454,0.089655014,0.003268423,0.009538659,LDLR
ENSG00000130165,402.2590496,0.001549858,0.11703427603077458,0.9901353763011811,0.9933736604947649,ELOF1
ENSG00000130175,470.9877250305478,-0.122250156,0.11475360018951077,0.2745619726238022,0.38763479728230493,PRKCSH
ENSG00000130177,330.9881547938395,0.47489478860737383,0.12990350064310438,1.51303961874645e-4,6.270578254824855e-4,CDC16
ENSG00000130193,80.06487290250281,-2.464814755,0.27492206671241226,2.2201131996404953e-20,6.429401250357484e-19,THEM6
ENSG00000130202,624.3069750108548,0.2832613052174649,0.094565499,0.002304701,0.007045096,NECTIN2
ENSG00000130203,141.28540617527543,3.5503236325083765,0.2497439985435029,3.3656704186873245e-46,4.933834556243852e-44,APOE
ENSG00000130204,1134.0665617640004,0.049333804301615984,0.078153958,0.523970512,0.6362389329716105,TOMM40
ENSG00000130227,250.40319975428534,0.5081069153081013,0.13353296105807777,8.045742628696363e-5,3.548395278071227e-4,XPO7
ENSG00000130244,259.92561636420595,0.24219154020535344,0.1279208953227459,0.05031233,0.098712118,FAM98C
ENSG00000130254,1733.7862682208981,2.0824829294754106,0.079691111,9.676739101538035e-152,3.205903664339551e-148,SAFB2
ENSG00000130255,10720.763337655015,0.17297636364929309,0.059529318,0.003420783,0.009923865,RPL36
ENSG00000130270,39.70530354565057,-0.904683389,0.3189605661075343,9.90133968682478e-4,0.003345893,ATP8B3
ENSG00000130299,238.19349035594516,0.2462177531410132,0.14410465664369662,0.075639034,0.13783944892106792,GTPBP3
ENSG00000130303,16.048380324988166,-0.269088763,0.43084302868129964,0.3283136411624712,0.44665862893038233,BST2
ENSG00000130304,209.7288367293627,0.21549798994753497,0.1426187542338848,0.11561346914203047,0.1953623499273421,SLC27A1
ENSG00000130305,377.7586949230525,0.3703566112293628,0.11183597693293636,6.869231553628733e-4,0.002431905,NSUN5
ENSG00000130309,830.4246407098384,0.2762492725794588,0.092723883,0.002410413,0.007320955,COLGALT1
ENSG00000130311,300.74584477789506,-0.216154662,0.12481073691276111,0.074010371,0.1354526340486003,DDA1
ENSG00000130312,269.51107581324385,0.064227752,0.12935521900690813,0.6100562179651651,0.7115604316710998,MRPL34
ENSG00000130313,172.24734400626653,-3.763610813,0.22422640147400422,7.243547682946446e-64,2.1426672744287123e-61,PGLS
ENSG00000130332,934.0575410380446,0.043837378,0.084356391,0.5987203055361039,0.7018968054639463,LSM7
ENSG00000130338,173.15743753091172,0.078161498,0.15629462916454792,0.6002016028325338,0.7032288870814692,TULP4
ENSG00000130340,404.14141713046956,0.29618465070827565,0.11382590377623376,0.007563005,0.019676642,SNX9
ENSG00000130347,42.191040346842264,-1.091283432,0.34608799507249133,2.3197026841605378e-4,9.210420652713162e-4,RTN4IP1
ENSG00000130348,62.019181910919684,-0.281407195,0.2522277132353663,0.20157113992330125,0.30415612432405587,QRSL1
ENSG00000130349,57.811205135421375,-1.183069454,0.27433960849658073,2.2998981406812595e-6,1.3674735355486384e-5,MTRES1
ENSG00000130363,211.51223727909442,-1.652271079,0.16146111812349392,1.9376201244999248e-25,9.015920607399228e-24,RSPH3
ENSG00000130382,351.0950736567229,0.072822526,0.12628518486203372,0.5521186685348904,0.6610658290047314,MLLT1
ENSG00000130383,3.244684785871295,4.178651571630175,2.6483328169799365,0.001464416,0.004716712,FUT5
ENSG00000130396,662.0333610110139,0.8130983781951628,0.10550898991458935,4.269300750721246e-15,7.901784015161725e-14,AFDN
ENSG00000130402,5225.355051283431,-0.282669799,0.063929584,8.308373721993423e-6,4.454797495401834e-5,ACTN4
ENSG00000130413,48.00439158,-0.034867038,0.25520789066205396,0.87423505078799435,0.91540478,STK33
ENSG00000130414,441.4360080883426,-0.315086017,0.10961219020697298,0.003184882,0.00932607,NDUFA10
ENSG00000130429,1779.3631256634797,-0.182618385,0.075384324,0.014242295115387535,0.033867875,ARPC1B
ENSG00000130449,174.7073522304457,0.6942983083497545,0.1621065751022927,6.763937033238217e-6,3.705179132129334e-5,ZSWIM6
ENSG00000130475,184.19480968385008,-0.021550967,0.15400979332598358,0.8826349469944996,0.9217531141699588,FCHO1
ENSG00000130477,334.0615785809608,1.1050317791465418,0.1234314076253358,7.548991470795663e-20,2.101664600230759e-18,UNC13A
ENSG00000130479,259.05645235506773,-0.204730925,0.13817930649275864,0.12325774353388344,0.2057815482401511,MAP1S
ENSG00000130508,28.922616823453335,-0.353044207,0.33177024329613114,0.1768794495667788,0.27424261344755624,PXDN
ENSG00000130511,527.6053032,-0.43024965,0.10008035905829941,1.1241089625657983e-5,5.8593030097238666e-5,SSBP4
ENSG00000130513,1000.4602352405867,-0.11392074,0.082055776,0.1591581029095835,0.2519122324402482,GDF15
ENSG00000130517,221.15425062666324,-0.514083171,0.1486225424997003,2.96588804456711e-4,0.001153556,PGPEP1
ENSG00000130518,31.273319096185492,1.227841561830793,0.40232323136369114,2.8904853772135635e-4,0.001126344,IQCN
ENSG00000130520,1384.3614462190606,-0.076373465,0.079321905,0.3297456626576591,0.4482754946183113,LSM4
ENSG00000130522,436.6517905203736,-1.512958746,0.12404994111111169,3.2799514359628095e-35,2.844628038571934e-33,JUND
ENSG00000130528,3.9297826497374344,0.2564580502549478,0.5457299718335518,0.2429115593305824,0.3521951842723061,HRC
ENSG00000130529,173.5463269236561,-0.181512935,0.15116987847781166,0.20843061702515409,0.3125987479422071,TRPM4
ENSG00000130540,85.33206603355157,1.8165241170427835,0.2628409488137783,3.2123750064834973e-13,4.841946495213752e-12,SULT4A1
ENSG00000130544,128.36670374096585,0.930971588,0.18763317472376528,1.766911870353319e-7,1.2648615009681388e-6,ZNF557
ENSG00000130545,71.51289950147624,-2.491833672,0.2732444473421643,5.7138989924893494e-21,1.7824997516117904e-19,CRB3
ENSG00000130558,21.93794124415871,-0.169929318,0.3486598339638622,0.5193058092777925,0.6321502594566896,OLFM1
ENSG00000130559,152.93746001166215,-0.134881801,0.16032238820306655,0.3750272463864622,0.4953218255773996,CAMSAP1
ENSG00000130560,407.29940725558043,0.2125785629530032,0.11708447389753211,0.062635638,0.11838878930641866,UBAC1
ENSG00000130584,44.183380858674525,-1.044228437,0.3239552449189943,2.175930537200414e-4,8.689558666519976e-4,ZBTB46
ENSG00000130589,241.83925365835293,0.20016395894937514,0.13391663687551983,0.12194552539989895,0.20398138223258871,HELZ2
ENSG00000130590,28.041306999858165,0.23184511094634716,0.33256164678351297,0.37764923072192674,0.49763419830631744,SAMD10
ENSG00000130600,14.589780779565691,0.23150592314716228,0.3960971057350944,0.39514989111725746,0.5151667504941664,H19
ENSG00000130638,298.58759130632444,-0.594593309,0.12266314614029389,5.884202790315169e-7,3.875619054535617e-6,ATXN10
ENSG00000130640,325.24215551488913,0.19049709038974239,0.12510697045746672,0.11670611240692101,0.19702779780071816,TUBGCP2
ENSG00000130643,2.7916708509447745,0.2849684279016307,0.5796881046717252,0.16716752032600454,0.26207930855576994,CALY
ENSG00000130653,9.339927127302682,-0.112013261,0.41176315506126043,0.6627241722432242,0.7528477515573316,PNPLA7
ENSG00000130669,87.05760249697498,0.4324102816636913,0.22198320069846622,0.031041215,0.065914335,PAK4
ENSG00000130675,95.63343660690616,-0.313382508,0.1979671794891142,0.085941705,0.15368933824836908,MNX1
ENSG00000130684,205.92979058673026,-0.292942281,0.1478706859307313,0.037997731,0.077996582,ZNF337
ENSG00000130695,159.1188932061485,0.4936104852332631,0.16153601691062786,0.001303471,0.004259615,CEP85
ENSG00000130699,115.30546386238052,0.2936694883379992,0.19037842557337323,0.097122478,0.16983361627072102,TAF4
ENSG00000130701,7.829741965,-1.818441984,0.9183508554503321,0.002553528,0.007701966,RBBP8NL
ENSG00000130702,728.7004184666293,0.887061001,0.089321753,8.910970783771251e-24,3.591489806159873e-22,LAMA5
ENSG00000130703,234.6828229470207,0.31612061082771814,0.14249178045030864,0.020731964,0.046616666,OSBPL2
ENSG00000130706,978.0794899192744,-0.251389241,0.089190192,0.004194553,0.011870937368230002,ADRM1
ENSG00000130707,434.0440158,0.45101949928092583,0.12439373355561933,1.760656946901034e-4,7.18179815942271e-4,ASS1
ENSG00000130713,173.29277044343266,0.23047961921393084,0.1627302221312191,0.13651057833766006,0.22318374754869116,EXOSC2
ENSG00000130714,150.60134894667448,0.4326196472429772,0.17694616322524329,0.008898592,0.022625508,POMT1
ENSG00000130717,122.15144387573206,-0.117543216,0.1838882113190751,0.493608665,0.6093321059433733,UCK1
ENSG00000130720,252.3394160571273,0.2975048143320778,0.1329286652000931,0.020524294476081905,0.046206161728227335,FIBCD1
ENSG00000130724,887.8566854894025,-0.013552953,0.08812495,0.8751947727757248,0.916159938,CHMP2A
ENSG00000130725,838.5442654,-0.549865459,0.083153038,2.0319091936112124e-11,2.504358317869772e-10,UBE2M
ENSG00000130726,2733.802776905139,0.10145283959710116,0.067658428,0.12990408683499385,0.21449972073581272,TRIM28
ENSG00000130731,261.53316185699606,-0.865620661,0.1396722165040804,1.5809753506185138e-10,1.7366615837530292e-9,METTL26
ENSG00000130733,391.9857331812902,0.26418694213548594,0.11045442285460472,0.014231552,0.033852046396006745,YIPF2
ENSG00000130734,293.2521302,0.3072412448893989,0.14450826725796137,0.026307492,0.057227000802247116,ATG4D
ENSG00000130741,1062.0977167730848,-0.504053236,0.077530235,4.632965019867434e-11,5.493562315970225e-10,EIF2S3
ENSG00000130748,129.9503830767521,-1.441086695,0.18720300611700194,1.6193618948406635e-15,3.1447514405668925e-14,TMEM160
ENSG00000130749,158.5408138106421,-0.094415751,0.15802389640053918,0.5299440147125412,0.6410664130845608,ZC3H4
ENSG00000130751,9.838868081343758,-2.519217852,0.7770526063512968,8.426687652694414e-5,3.6976975090565026e-4,NPAS1
ENSG00000130758,58.38303520195399,-0.940525335,0.26877446182984793,9.986515152134646e-5,0.000431023,MAP3K10
ENSG00000130762,350.71026174302716,0.24100051802929257,0.1252202190878136,0.047156348867996994,0.093561495,ARHGEF16
ENSG00000130764,341.0548894017881,-0.094524018,0.12841228500906246,0.44555355692342763,0.5642656475868943,LRRC47
ENSG00000130766,159.2233323603415,-0.073509257,0.15927143434530944,0.6269788266647716,0.7255766566789117,SESN2
ENSG00000130768,33.069244854659004,-0.656014604,0.3644628029835728,0.023378765085208326,0.051649882,SMPDL3B
ENSG00000130770,1219.3682272229973,-0.658465891,0.083309877,1.170298419524369e-15,2.3188987224188002e-14,ATP5IF1
ENSG00000130772,79.67166989705295,0.23173762515433685,0.22613146804301787,0.25403016809179996,0.36467715871745093,MED18
ENSG00000130775,33.78401648,-0.542227372,0.3484597202790544,0.049819459437439956,0.097930384,THEMIS2
ENSG00000130779,658.0269009362904,0.49470206719944915,0.097297259,2.2042648174908003e-7,1.5504733206681574e-6,CLIP1
ENSG00000130783,14.353305403214975,-0.467112781,0.4993772767816766,0.12935666930389325,0.21376628362120828,CCDC62
ENSG00000130787,343.83873955835674,0.6487961758140102,0.12913916355720378,2.2340039370093061e-7,1.5693925028226954e-6,HIP1R
ENSG00000130803,101.94532334393887,-0.01915662,0.1926117568082573,0.903875025,0.936210855,ZNF317
ENSG00000130810,120.3624897,-0.02711602,0.18798072737272714,0.8758522815521539,0.9166346375986497,PPAN
ENSG00000130811,439.7869710504195,0.321684033,0.119392002,0.005635627,0.015306469152067532,EIF3G
ENSG00000130813,73.34951881,0.45173764606879663,0.24262668759453956,0.035724709165794566,0.074047573,SHFL
ENSG00000130816,1179.904056039158,-0.13476498,0.08836895,0.1217263313605048,0.20365586092180205,DNMT1
ENSG00000130818,7.516772683190344,0.042861307782322736,0.42348572014868935,0.863658412,0.9077153481313756,ZNF426
ENSG00000130821,484.30318727899066,-0.491457095,0.11170186360074665,6.314758981360542e-6,3.4706032689528e-5,SLC6A8
ENSG00000130826,1019.6111328390571,-0.12608079,0.080427342,0.11197109604606098,0.19046644437917826,DKC1
ENSG00000130827,442.7599214625411,-0.591356993,0.1331352542644771,4.079198156334253e-6,2.3101510242624585e-5,PLXNA3
ENSG00000130829,133.51644573885224,0.11427932190105931,0.1784186664170927,0.49574632758575315,0.6112876221868394,DUSP9
ENSG00000130830,35.48844317877058,-0.504517858,0.3426218946804171,0.065278139,0.12235034817985768,MPP1
ENSG00000130856,183.63660779983698,0.821859293,0.1850296487046625,2.9024827660726933e-6,1.6875965959983913e-5,ZNF236
ENSG00000130881,208.01291465737017,-0.070592526,0.15541272108162657,0.6326337122166827,0.7300297765844201,LRP3
ENSG00000130921,416.1206691300326,-0.028630473,0.1159757131591723,0.7996172506156277,0.861114274,MTRFR
ENSG00000130935,661.4718445449722,0.2578187407087933,0.092617649,0.004591709,0.012835246008503547,NOL11
ENSG00000130939,147.6967709654917,-0.650716032,0.1948568973567114,3.4206584914994666e-4,0.001307713,UBE4B
ENSG00000130940,118.59384099314356,0.5213783480113471,0.18740745495137942,0.002906978,0.00860663,CASZ1
ENSG00000130948,4.380469278771159,-0.143693406,0.47556836839433975,0.5287966645976909,0.6400348347991196,HSD17B3
ENSG00000130956,308.0231280738604,0.5241821728170696,0.12981646918119727,2.9645156981577285e-5,1.426368754298347e-4,HABP4
ENSG00000130958,252.12888561291552,0.16069451805329377,0.12785579639667205,0.19379293668966957,0.2949448728651577,SLC35D2
ENSG00000130962,82.22199538685275,0.13548042200297147,0.2065270241647564,0.47472873882960775,0.591714188,PRRG1
ENSG00000130985,1353.2614396695556,-0.005585124,0.083591149,0.9449329629247363,0.9632356110006313,UBA1
ENSG00000130997,29.508443435888733,0.30434409402903306,0.32112902126073967,0.23783783837060582,0.3466288749436113,POLN
ENSG00000131013,266.0174258,0.24770470421684032,0.1310153533344138,0.050086629,0.098315559,PPIL4
ENSG00000131015,62.19487266978669,-0.182248183,0.2422050302080873,0.39482656153526224,0.5149033216683687,ULBP2
ENSG00000131016,8651.848568878617,-1.206297658,0.083339061,2.785755193027983e-48,4.568914333911736e-46,AKAP12
ENSG00000131018,48.99017720153049,1.4267348560216269,0.31476804184977647,7.863845891105654e-7,5.053688244709994e-6,SYNE1
ENSG00000131019,86.31679044856988,-0.293573263,0.22716928481638216,0.14898684353078634,0.2388663436979748,ULBP3
ENSG00000131023,140.2385214721511,1.0950059939762262,0.18215558155653216,3.6767443862161566e-10,3.8572052411444355e-9,LATS1
ENSG00000131037,184.08438147928882,0.060529868,0.15544835403974916,0.6845199211955668,0.7707363033309247,EPS8L1
ENSG00000131043,129.7382232476906,0.10562119120384908,0.17004649911033015,0.5108018446280573,0.6244897384024998,AAR2
ENSG00000131051,2108.7497738888756,0.7272739239199245,0.073527376,1.84150200987064e-23,7.064098109326201e-22,RBM39
ENSG00000131061,46.019844762773154,0.8785076796784981,0.3132212216404252,0.001149853,0.003817097,ZNF341
ENSG00000131067,83.79665455553224,0.6392184377390918,0.24179809835334282,0.003155945,0.009252784,GGT7
ENSG00000131069,192.84681265645509,-0.301584894,0.15510429834597153,0.040592077994857985,0.082605377,ACSS2
ENSG00000131089,40.583441448898924,-0.30222254,0.29674767350322034,0.21887400103039617,0.3250244578277465,ARHGEF9
ENSG00000131094,15.262535551530599,-1.766337673,0.5884538244847303,2.0972371929355322e-4,8.409763762037545e-4,C1QL1
ENSG00000131096,15.528366777010518,2.9829433819362423,0.7017902697834882,3.042384659749982e-6,1.760289971664633e-5,PYY
ENSG00000131100,742.0493645,-0.165453565,0.09209791,0.067943436,0.1265440769319458,ATP6V1E1
ENSG00000131115,65.03181698564397,0.3117761242665138,0.2363791590898363,0.13922242039312846,0.22658866121164994,ZNF227
ENSG00000131116,499.1929097594494,0.20526247845070153,0.11286413335362487,0.061956289,0.11730551181769532,ZNF428
ENSG00000131142,3.6229259652139554,1.3194707510795713,2.3098663849206584,0.020941138228233673,0.047003574,CCL25
ENSG00000131143,3831.117853626549,0.093915489,0.073432624,0.19696983689998177,0.2989175989905442,COX4I1
ENSG00000131148,409.7020386579697,-0.046149338,0.10756469312863046,0.6595209848464549,0.7501864391939521,EMC8
ENSG00000131149,479.25930418026525,0.21558938273288714,0.10216114461590031,0.031206122354984968,0.066184385,GSE1
ENSG00000131153,178.1493571694381,-1.618560741,0.17351610020042527,1.5223778976033091e-21,4.915826486120627e-20,GINS2
ENSG00000131165,712.8582408318211,-0.412778414,0.092224573,5.164019442210925e-6,2.8811715075858528e-5,CHMP1A
ENSG00000131171,122.32491372965143,-0.827228193,0.18856549873785447,3.3058604791953896e-6,1.8981483132711138e-5,SH3BGRL
