ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,external_gene_name,description,gene_biotype
ENSG00000109133,358.2657346344429,-0.29996680676918236,0.09696562224567959,0.0017141117221037105,0.004075907547271845,TMEM33,transmembrane protein 33 [Source:HGNC Symbol;Acc:HGNC:25541],protein_coding
ENSG00000109171,156.15240819274837,0.00661554982572315,0.14106211265792395,0.9612173107655723,0.9725216195335239,SLAIN2,SLAIN motif family member 2 [Source:HGNC Symbol;Acc:HGNC:29282],protein_coding
ENSG00000109180,763.6402526973347,-0.5836920638814961,0.06592492143859835,5.994435135455445e-19,7.270483455446005e-18,OCIAD1,OCIA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16074],protein_coding
ENSG00000109184,89.45939861770654,-0.8617458142882397,0.19162720480041712,2.321888968559442e-6,9.257479592261608e-6,DCUN1D4,defective in cullin neddylation 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28998],protein_coding
ENSG00000109189,63.52041702455818,-0.2604945220168912,0.21382730257615096,0.19015457530729785,0.26302391205330616,USP46,ubiquitin specific peptidase 46 [Source:HGNC Symbol;Acc:HGNC:20075],protein_coding
ENSG00000109220,30.774907603731126,0.9608258399819545,0.32470825368540046,7.721856965938716e-4,0.001961045853230971,CHIC2,cysteine rich hydrophobic domain 2 [Source:HGNC Symbol;Acc:HGNC:1935],protein_coding
ENSG00000109255,95.18182533323885,-2.396345618307471,0.23623944464563693,6.252360431664239e-25,1.070475208145629e-23,NMU,neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859],protein_coding
ENSG00000109270,107.49110363947574,0.8466990188098155,0.1859221391942996,1.7031842473881185e-6,6.90395230043103e-6,LAMTOR3,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]",protein_coding
ENSG00000109320,256.3664363904708,-0.14464649830209503,0.11001713874672803,0.18106617525147017,0.2523086110068525,NFKB1,nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794],protein_coding
ENSG00000109323,48.50367443557431,1.183377318202919,0.2733195588977306,2.9778056341952995e-6,1.1664475633268975e-5,MANBA,mannosidase beta [Source:HGNC Symbol;Acc:HGNC:6831],protein_coding
ENSG00000109332,1439.299371217375,-0.13277767507430094,0.051584913858316823,0.010097689869131812,0.0202143521285366,UBE2D3,ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476],protein_coding
ENSG00000109381,139.81565971219206,-0.00281481991088317,0.15616500781328294,0.9803297746939615,0.9868130602678824,ELF2,E74 like ETS transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3317],protein_coding
ENSG00000109390,956.5969235116941,0.07150565094810607,0.07674678194590834,0.3401959202647689,0.4271646896552728,NDUFC1,NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705],protein_coding
ENSG00000109436,42.59937719395755,-0.21858802805982014,0.22463665591997867,0.2946934693822897,0.37952573169819565,TBC1D9,TBC1 domain family member 9 [Source:HGNC Symbol;Acc:HGNC:21710],protein_coding
ENSG00000109445,224.7628173288075,-0.15654843140070188,0.10961071175686479,0.14501215417864638,0.20861688279273277,ZNF330,zinc finger protein 330 [Source:HGNC Symbol;Acc:HGNC:15462],protein_coding
ENSG00000109452,53.84856197174849,0.2655190518068498,0.2337624497299802,0.21552776902298917,0.2920155657573533,INPP4B,inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075],protein_coding
ENSG00000109458,20.695266056119507,-0.15533385889398407,0.3410073219056886,0.5773848684664196,0.6578729370717448,GAB1,GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066],protein_coding
ENSG00000109466,46.70151490719247,0.31853555937682543,0.23683887025782607,0.14098036624402,0.20385416565882877,KLHL2,kelch like family member 2 [Source:HGNC Symbol;Acc:HGNC:6353],protein_coding
ENSG00000109472,75.1994500736952,-0.06299152098689952,0.18062457391330008,0.7167666892149526,0.7815034733405593,CPE,carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303],protein_coding
ENSG00000109475,9468.540457245725,0.3112802089825973,0.0417498972971846,8.819999805151772e-14,7.531801313264932e-13,RPL34,ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340],protein_coding
ENSG00000109501,76.6983614194077,-0.49693382635014366,0.17631868913425547,0.0030251644489942913,0.0068321462225696935,WFS1,wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762],protein_coding
ENSG00000109519,352.03642929136186,-0.3757982968724894,0.09344360257886306,4.5721912643783746e-5,1.4683380756527907e-4,GRPEL1,"GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]",protein_coding
ENSG00000109534,499.037632750249,0.09431972434477627,0.08229816161189547,0.24756372962748996,0.32807168188579827,GAR1,GAR1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14264],protein_coding
ENSG00000109536,602.694240910965,-0.5710941236239859,0.07647944635630259,6.173640602091817e-14,5.331115709449736e-13,FRG1,FSHD region gene 1 [Source:HGNC Symbol;Acc:HGNC:3954],protein_coding
ENSG00000109572,190.73747078767988,0.2808943002321211,0.11961036405585555,0.016510896043607146,0.031314859797343914,CLCN3,chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021],protein_coding
ENSG00000109576,29.649525020221873,-0.3559696271423623,0.3014407385797591,0.17138581764815528,0.24063506946219956,AADAT,aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929],protein_coding
ENSG00000109586,61.5285215312071,-0.10745877346054006,0.19919183447908398,0.5658575083105308,0.6480709442399997,GALNT7,polypeptide N-acetylgalactosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4129],protein_coding
ENSG00000109606,401.79626546549434,-0.2733426106066316,0.08555648305485127,0.0012191710616215768,0.002983522681010682,DHX15,DEAH-box helicase 15 [Source:HGNC Symbol;Acc:HGNC:2738],protein_coding
ENSG00000109618,40.80495560951524,0.23434992783318387,0.24685715247829157,0.2969324387373092,0.3818057193604223,SEPSECS,Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605],protein_coding
ENSG00000109654,45.43557417309134,0.12674831069226392,0.2450864592380615,0.5617532847825775,0.6445365099008847,TRIM2,tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974],protein_coding
ENSG00000109670,209.1108882824725,0.0489093406989841,0.10869393034783288,0.6485381540287259,0.7227764137867018,FBXW7,F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712],protein_coding
ENSG00000109674,44.20552561002577,-2.466875378492641,0.3298794783902401,8.184462622157415e-15,7.517439773176548e-14,NEIL3,nei like DNA glycosylase 3 [Source:HGNC Symbol;Acc:HGNC:24573],protein_coding
ENSG00000109680,8.363157152716845,0.28305883281215594,0.4371292608582165,0.36155068131354134,0.44861045300312297,TBC1D19,TBC1 domain family member 19 [Source:HGNC Symbol;Acc:HGNC:25624],protein_coding
ENSG00000109685,738.0385561098798,-1.5669209505035346,0.08274353012120371,2.7873181583962887e-80,2.881130135219925e-78,NSD2,nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766],protein_coding
ENSG00000109686,84.13167952161938,0.12856439375001572,0.1849944618563842,0.46354458569886237,0.551120691546347,SH3D19,SH3 domain containing 19 [Source:HGNC Symbol;Acc:HGNC:30418],protein_coding
ENSG00000109689,34.11447703733361,0.3163309233384709,0.2795216631348842,0.19945726704860448,0.2736413040699506,STIM2,stromal interaction molecule 2 [Source:HGNC Symbol;Acc:HGNC:19205],protein_coding
ENSG00000109705,13.33513945528854,0.02514601671155481,0.3427317531112823,0.9317345495281074,0.9510283894999126,NKX3-2,NK3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:951],protein_coding
ENSG00000109736,559.0533046272542,0.22020953821750192,0.09419633316252363,0.018441989841221907,0.03455627723089348,MFSD10,major facilitator superfamily domain containing 10 [Source:HGNC Symbol;Acc:HGNC:16894],protein_coding
ENSG00000109738,10.908762619177613,-0.16958594164199423,0.4153547572843718,0.572021236028512,0.6536104718883781,GLRB,glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329],protein_coding
ENSG00000109743,53.33372393519176,0.04051828863812012,0.22225910334477628,0.8449004887955396,0.8841311207904294,BST1,bone marrow stromal cell antigen 1 [Source:HGNC Symbol;Acc:HGNC:1118],protein_coding
ENSG00000109756,92.96519720632102,0.38491919356217674,0.16554733646155553,0.015237461460393393,0.029122958284518958,RAPGEF2,Rap guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:16854],protein_coding
ENSG00000109762,28.636965938847805,-0.027919187135115358,0.28112352590597467,0.9090950813768768,0.9334921767478034,SNX25,sorting nexin 25 [Source:HGNC Symbol;Acc:HGNC:21883],protein_coding
ENSG00000109771,8.424383083832911,1.934680062031723,0.6392927273046736,2.42941934612642e-4,6.85194204096865e-4,LRP2BP,LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434],protein_coding
ENSG00000109775,140.2342962471656,-0.3999644872279466,0.14080706749650518,0.003418901305005145,0.007635472746795592,UFSP2,UFM1 specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:25640],protein_coding
ENSG00000109787,69.11328656510024,0.2780863777720272,0.19083456599949356,0.1227371878204084,0.1807584038809651,KLF3,Kruppel like factor 3 [Source:HGNC Symbol;Acc:HGNC:16516],protein_coding
ENSG00000109790,427.03252835456465,0.4609415069955624,0.08449482192809103,3.42391839309639e-8,1.72808976121116e-7,KLHL5,kelch like family member 5 [Source:HGNC Symbol;Acc:HGNC:6356],protein_coding
ENSG00000109794,9.663850841614986,-1.4125843942770493,0.6911641382925181,0.004490252675413508,0.0097468249188454,FAM149A,family with sequence similarity 149 member A [Source:HGNC Symbol;Acc:HGNC:24527],protein_coding
ENSG00000109805,451.3720905755195,-2.9174987376508574,0.1117230501634826,2.6687822994577386e-151,7.393060725957827e-149,NCAPG,non-SMC condensin I complex subunit G [Source:HGNC Symbol;Acc:HGNC:24304],protein_coding
ENSG00000109814,171.45474999983506,0.03334299154359707,0.1422495780798079,0.8053087946523819,0.8533648622699214,UGDH,UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525],protein_coding
ENSG00000109854,127.62292902105229,-1.491333665864042,0.16244450185021136,7.224219810250869e-21,9.810065548214195e-20,HTATIP2,HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637],protein_coding
ENSG00000109861,391.4384157568093,-0.08154167100477779,0.09689470158530963,0.39218121153180674,0.48007971373637254,CTSC,cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528],protein_coding
ENSG00000109881,635.1323011143089,-1.1989454135627853,0.08542768456029311,1.6329985576611877e-45,6.146375821240519e-44,CCDC34,coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079],protein_coding
ENSG00000109911,184.52761831994633,-0.20922186555161873,0.12126718264725175,0.07780211416577826,0.12247267681670584,ELP4,elongator acetyltransferase complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:1171],protein_coding
ENSG00000109917,174.18079679864186,0.29040640786615257,0.12751603256405075,0.020787501621433946,0.03843951751763397,ZPR1,ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051],protein_coding
ENSG00000109919,604.2554062766197,-0.21228452913039078,0.07302466851619137,0.003347146653501458,0.007484877025774733,MTCH2,mitochondrial carrier 2 [Source:HGNC Symbol;Acc:HGNC:17587],protein_coding
ENSG00000109920,413.8603344748329,-0.3620604024088246,0.08543547084658606,1.742485685896142e-5,6.0277645442925736e-5,FNBP4,formin binding protein 4 [Source:HGNC Symbol;Acc:HGNC:19752],protein_coding
ENSG00000109929,67.50090174998716,-0.19167012647268108,0.19799966208267622,0.30582758709631697,0.39120963325370206,SC5D,sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547],protein_coding
ENSG00000109944,122.70614912419255,-0.05611495797083906,0.14794919224769218,0.6919830057567631,0.760807795899105,JHY,junctional cadherin complex regulator [Source:HGNC Symbol;Acc:HGNC:26288],protein_coding
ENSG00000109971,5501.249508500711,0.09118600309828083,0.05227378289366394,0.07959827119245183,0.12495080056808999,HSPA8,heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241],protein_coding
ENSG00000110002,41.46373885125365,0.16597072399934387,0.2943012786735045,0.5178303226523847,0.6028297023918457,VWA5A,von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658],protein_coding
ENSG00000110011,62.37912195297147,-1.3258420287606982,0.22113445774450557,3.91539074283561e-10,2.4506135191602368e-9,DNAJC4,DnaJ heat shock protein family (Hsp40) member C4 [Source:HGNC Symbol;Acc:HGNC:5271],protein_coding
ENSG00000110013,28.67185028533765,0.24672610083516378,0.2731193493161347,0.3101068889197728,0.3958428272442884,SIAE,sialic acid acetylesterase [Source:HGNC Symbol;Acc:HGNC:18187],protein_coding
ENSG00000110025,87.0328353214364,0.7513812017423143,0.17735401541671175,9.369318577933942e-6,3.3857143653264554e-5,SNX15,sorting nexin 15 [Source:HGNC Symbol;Acc:HGNC:14978],protein_coding
ENSG00000110031,18.100991478099576,2.580808232905195,0.4741673976824199,5.305905896366281e-9,2.9268061557375295e-8,LPXN,leupaxin [Source:HGNC Symbol;Acc:HGNC:14061],protein_coding
ENSG00000110046,98.23558775812732,0.4420619858131486,0.1595022516843171,0.004054885321785355,0.008892371214700594,ATG2A,autophagy related 2A [Source:HGNC Symbol;Acc:HGNC:29028],protein_coding
ENSG00000110047,336.1950406096905,-0.41535171930446474,0.1007987745221907,2.6555787052845344e-5,8.895385888003891e-5,EHD1,EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242],protein_coding
ENSG00000110048,198.05300838120448,0.16469287425639134,0.120567009100263,0.1748094371010331,0.24484634576665076,OSBP,oxysterol binding protein [Source:HGNC Symbol;Acc:HGNC:8503],protein_coding
ENSG00000110057,201.49464010268468,0.5498949509219848,0.11993778007348374,3.1225679667704832e-6,1.2200476419672205e-5,UNC93B1,"unc-93 homolog B1, TLR signaling regulator [Source:HGNC Symbol;Acc:HGNC:13481]",protein_coding
ENSG00000110060,87.33534292291104,0.21607084958937248,0.1653602621077915,0.17240848322067495,0.2418258127685639,PUS3,pseudouridine synthase 3 [Source:HGNC Symbol;Acc:HGNC:25461],protein_coding
ENSG00000110063,119.25653847767836,-0.31582292459274036,0.14496569308959795,0.024227932938074025,0.04405685954119251,DCPS,"decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]",protein_coding
ENSG00000110066,151.49683331960432,0.38851052804610753,0.1318024126062909,0.002447730313987042,0.005630877359082299,KMT5B,lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283],protein_coding
ENSG00000110075,366.82912355392347,0.09410845794531796,0.08942225598549543,0.28832180011716446,0.37253220647601165,PPP6R3,protein phosphatase 6 regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:1173],protein_coding
ENSG00000110080,74.4910542124918,0.039562670653596164,0.17145143667079563,0.8061452857379315,0.8539391742629961,ST3GAL4,"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]",protein_coding
ENSG00000110090,101.83926451769116,0.006044559452050031,0.15541072724252375,0.9684034244791048,0.9778636606007202,CPT1A,carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328],protein_coding
ENSG00000110092,687.9983201933911,1.1938208859973125,0.07478639120042624,5.1051583675467976e-58,2.7621698651910426e-56,CCND1,cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582],protein_coding
ENSG00000110104,207.25061097457396,0.339263879908336,0.12274027412592024,0.004525208588728542,0.009810402905380971,CCDC86,coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359],protein_coding
ENSG00000110107,714.9604313422846,-0.33745281745318234,0.07048534380332823,1.3427431774494e-6,5.530281222376342e-6,PRPF19,pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896],protein_coding
ENSG00000110108,473.50049949814496,0.35904435719867245,0.0771577985421028,2.633674119312614e-6,1.0404740509583291e-5,TMEM109,transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771],protein_coding
ENSG00000110169,14.386967972866893,3.406467590572872,0.6249032117569125,6.3842502275363014e-9,3.478688037041909e-8,HPX,hemopexin [Source:HGNC Symbol;Acc:HGNC:5171],protein_coding
ENSG00000110171,50.31249591267453,0.4178787096183236,0.23517731953195312,0.050398748996189104,0.08381633165755724,TRIM3,tripartite motif containing 3 [Source:HGNC Symbol;Acc:HGNC:10064],protein_coding
ENSG00000110172,326.2764366749664,-0.32814239591559224,0.09622724459411414,5.506549006575059e-4,0.0014423451265142045,CHORDC1,cysteine and histidine rich domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14525],protein_coding
ENSG00000110195,14.00180006460454,0.2499430721144641,0.3622704376258207,0.38915687709925195,0.4770943445478615,FOLR1,folate receptor alpha [Source:HGNC Symbol;Acc:HGNC:3791],protein_coding
ENSG00000110200,144.96896872887007,-1.6510253875871668,0.1530091937544764,6.654811107955796e-28,1.3205700380558128e-26,ANAPC15,anaphase promoting complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:24531],protein_coding
ENSG00000110218,25.836512727054302,-1.5588345544702722,0.342715016152394,8.349462799262735e-7,3.5453221714466017e-6,PANX1,pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599],protein_coding
ENSG00000110237,95.89785349508425,0.9627248247540299,0.16500794116134837,1.5850190603694841e-9,9.243606341712917e-9,ARHGEF17,Rho guanine nucleotide exchange factor 17 [Source:HGNC Symbol;Acc:HGNC:21726],protein_coding
ENSG00000110274,261.5722261178308,0.478698808611503,0.11201322005858412,1.3194277432689648e-5,4.6656608812914045e-5,CEP164,centrosomal protein 164 [Source:HGNC Symbol;Acc:HGNC:29182],protein_coding
ENSG00000110315,105.64519089254067,-0.4588466959261178,0.16576783905986692,0.0038736192522792687,0.008531324576772166,RNF141,ring finger protein 141 [Source:HGNC Symbol;Acc:HGNC:21159],protein_coding
ENSG00000110318,26.759389751765582,-0.06653134118407683,0.2835482801267938,0.7884884934867402,0.8395229551298977,CEP126,centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264],protein_coding
ENSG00000110321,2528.553953365426,-0.41672505059563064,0.04906303321635344,4.6623178585057105e-17,4.994413353299505e-16,EIF4G2,eukaryotic translation initiation factor 4 gamma 2 [Source:HGNC Symbol;Acc:HGNC:3297],protein_coding
ENSG00000110328,7.252792356292829,-0.6501377214228898,0.53960956313283015,0.0724740697633587,0.11505310490455947,GALNT18,polypeptide N-acetylgalactosaminyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:30488],protein_coding
ENSG00000110330,252.50409020626319,0.500493538622417,0.1251795666987334,4.1841138357092074e-5,1.35553133558886e-4,BIRC2,baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590],protein_coding
ENSG00000110344,139.50667237280356,0.12279791430256826,0.1329656451335758,0.34148890834869433,0.4285551209149012,UBE4A,ubiquitination factor E4A [Source:HGNC Symbol;Acc:HGNC:12499],protein_coding
ENSG00000110367,445.20898902414774,-0.1578229561247311,0.0855106164380004,0.06378885137056475,0.10294062452914976,DDX6,DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747],protein_coding
ENSG00000110395,244.55782121847656,0.029106951237121433,0.1144523685331683,0.7961626411710061,0.8460678796117542,CBL,Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541],protein_coding
ENSG00000110400,19.251431493149493,1.1248962116718384,0.41941433584702625,0.0013067207585410986,0.003179794312465347,NECTIN1,nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706],protein_coding
ENSG00000110422,112.00896913316497,0.28777665139959413,0.15312889333170085,0.05157313815536719,0.08547798690798024,HIPK3,homeodomain interacting protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:4915],protein_coding
ENSG00000110427,209.5915075958558,0.11371335602831042,0.10516000795000156,0.2715241882070077,0.35389870432438725,KIAA1549L,KIAA1549 like [Source:HGNC Symbol;Acc:HGNC:24836],protein_coding
ENSG00000110429,171.23351545713263,0.40568216258495143,0.13953912100395563,0.002677593000918971,0.0061129620332501505,FBXO3,F-box protein 3 [Source:HGNC Symbol;Acc:HGNC:13582],protein_coding
ENSG00000110435,213.9467062774561,-0.0049144535223764295,0.11570531149790537,0.9669026789919901,0.9766714416913006,PDHX,pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350],protein_coding
ENSG00000110442,200.44318713689393,-0.4630681570181692,0.12189374227395568,1.01595117944321e-4,3.065114307660183e-4,COMMD9,COMM domain containing 9 [Source:HGNC Symbol;Acc:HGNC:25014],protein_coding
ENSG00000110455,12.857844797992732,-3.020073177968836,0.7186582042298906,3.901709892843998e-6,1.5015999923807228e-5,ACCS,1-aminocyclopropane-1-carboxylate synthase homolog (inactive) [Source:HGNC Symbol;Acc:HGNC:23989],protein_coding
ENSG00000110492,825.2363619175693,0.04495739600944884,0.06641024191609933,0.5100421043897649,0.5960173110522766,MDK,midkine [Source:HGNC Symbol;Acc:HGNC:6972],protein_coding
ENSG00000110514,121.84657652739664,0.8929351732548131,0.1432285309717772,1.4982711116701832e-10,9.775107474208059e-10,MADD,MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766],protein_coding
ENSG00000110536,257.82794954446064,0.019944026896797327,0.1014541833617224,0.8562350136668777,0.8922096051162824,PTPMT1,protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965],protein_coding
ENSG00000110583,44.507839364604145,-0.17549559338149295,0.24158288474023729,0.4254607494043587,0.51378002092413,NAA40,"N-alpha-acetyltransferase 40, NatD catalytic subunit [Source:HGNC Symbol;Acc:HGNC:25845]",protein_coding
ENSG00000110619,419.1631519327943,0.373037386985467,0.09953317734613402,1.4010877180617624e-4,4.130793099802782e-4,CARS1,cysteinyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:1493],protein_coding
ENSG00000110628,33.18174603321458,-1.5816109626764001,0.3362980723631028,3.5280542179147204e-7,1.570783637812176e-6,SLC22A18,solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964],protein_coding
ENSG00000110651,1512.2675195698841,0.22483786735169525,0.05553098999185459,5.143952274696134e-5,1.637905355329107e-4,CD81,CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701],protein_coding
ENSG00000110660,187.34938365029439,0.4130111486471192,0.1160342797030996,2.701299873834323e-4,7.540448317710441e-4,SLC35F2,solute carrier family 35 member F2 [Source:HGNC Symbol;Acc:HGNC:23615],protein_coding
ENSG00000110675,8.450614811183852,-0.02953332040167452,0.41049675015601766,0.9198531868009213,0.9420248791408179,ELMOD1,ELMO domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25334],protein_coding
ENSG00000110693,5.1121881081709954,-1.0513181454632439,1.0995966576605087,0.0315190833050357,0.055416453777360944,SOX6,SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421],protein_coding
ENSG00000110696,788.3106165812818,-0.6070544931868388,0.06356340400070203,7.688592599672531e-22,1.1035719802908211e-20,C11orf58,chromosome 11 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:16990],protein_coding
ENSG00000110697,106.52321858957892,0.30118358853915567,0.14512225634712891,0.0317113163348953,0.05569787503862983,PITPNM1,phosphatidylinositol transfer protein membrane associated 1 [Source:HGNC Symbol;Acc:HGNC:9003],protein_coding
ENSG00000110700,8585.222934431233,0.05478604228484306,0.04376899764272159,0.2178551693217166,0.29479405532191255,RPS13,ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386],protein_coding
ENSG00000110711,4.21847959838984,-0.21529376132664443,0.5127903070190152,0.45865419733191026,0.5462441347587523,AIP,aryl hydrocarbon receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:358],protein_coding
ENSG00000110713,380.56040389854667,0.022240486795835422,0.08818679617538762,0.7862591560111727,0.8377288899931349,NUP98,nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068],protein_coding
ENSG00000110717,620.1852207612577,-0.4944331022772355,0.07652341692370647,7.644968809366487e-11,5.120428577298608e-10,NDUFS8,NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715],protein_coding
ENSG00000110719,125.95696634296166,0.010838020167349199,0.1424689072397974,0.9410041504528716,0.9580189994798034,TCIRG1,"T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]",protein_coding
ENSG00000110721,279.4001976874453,1.3416203243962253,0.11477745969060327,2.3936511183969203e-32,5.765993328854912e-31,CHKA,choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937],protein_coding
ENSG00000110723,10.88986232942605,0.005934778864807444,0.37700263529383166,0.9834515641277373,0.9890432081903608,EXPH5,exophilin 5 [Source:HGNC Symbol;Acc:HGNC:30578],protein_coding
ENSG00000110756,70.63612419120841,0.6200259111830625,0.20577509644272632,0.0012988794432651405,0.0031623798855098368,HPS5,HPS5 biogenesis of lysosomal organelles complex 2 subunit 2 [Source:HGNC Symbol;Acc:HGNC:17022],protein_coding
ENSG00000110768,266.7423587673123,0.6219964706466653,0.10761736057371521,4.0094229694916704e-9,2.2465419721047382e-8,GTF2H1,general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655],protein_coding
ENSG00000110801,1896.9996875368952,-0.007504722407700096,0.04375548553151111,0.86522149256996,0.8989710369504549,PSMD9,"proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]",protein_coding
ENSG00000110811,134.12968119915647,-0.7392807175881756,0.14720279756784596,2.2144590966222245e-7,1.0122928365450309e-6,P3H3,prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318],protein_coding
ENSG00000110841,555.9655301834282,1.3057109138666882,0.07729598039589917,8.736211330377506e-65,5.990359561240537e-63,PPFIBP1,PPFIA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9249],protein_coding
ENSG00000110844,138.77863862816963,-0.48313635363560453,0.14403919395945944,5.243106242379955e-4,0.0013790783244057114,PRPF40B,pre-mRNA processing factor 40 homolog B [Source:HGNC Symbol;Acc:HGNC:25031],protein_coding
ENSG00000110851,172.37916133558562,0.35475997961157407,0.1232691542836961,0.0034690456961275,0.007728768206057906,PRDM4,PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348],protein_coding
ENSG00000110852,122.35208752292488,0.9207134298244518,0.16721811510919277,1.1127772969809326e-8,5.9076574704802216e-8,CLEC2B,C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053],protein_coding
ENSG00000110871,263.9013053388142,0.42092909330207967,0.1107551245398792,1.2092360526389233e-4,3.605840380000372e-4,COQ5,"coenzyme Q5, methyltransferase [Source:HGNC Symbol;Acc:HGNC:28722]",protein_coding
ENSG00000110876,9.055286348644564,2.119423475334014,0.5939799080972757,3.5066131643309825e-5,1.1553306122537687e-4,SELPLG,selectin P ligand [Source:HGNC Symbol;Acc:HGNC:10722],protein_coding
ENSG00000110880,1162.6647276782267,-0.43063379032131643,0.0630540970311515,6.082598684263157e-12,4.486159444926996e-11,CORO1C,coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254],protein_coding
