ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000071189.21,209.17517032039075,0.23896659655509894,0.13815860002082014,0.07000114776002557,0.1564347769805377,SNX13
ENSG00000071205.12,73.60601508271631,0.31326019570431196,0.2170449698374732,0.10504045501717563,0.2139852412974349,ARHGAP10
ENSG00000071242.12,14.6641757904993,-1.4765738784308218,0.6071030626926,0.0012839016588408335,0.005711301122564693,RPS6KA2
ENSG00000071243.16,39.1072074721478,-0.04029882211604137,0.259750825721103,0.8514455701785645,0.9127049259541947,ING3
ENSG00000071246.11,30.556542686231396,-1.1528074481735635,0.36602404118929427,2.08283064231597e-4,0.0011644123510739844,VASH1
ENSG00000071282.12,6.506732312422618,0.28354830694623834,0.4793755305590506,0.23498820719495395,0.38626060707088294,LMCD1
ENSG00000071462.13,136.70323972775415,-0.016309350650550024,0.16447825946217468,0.9146816512671165,0.9525451018149546,BUD23
ENSG00000071537.14,391.9700388864951,0.25446920925093863,0.11206161090184594,0.019148547837340015,0.055590922268600046,SEL1L
ENSG00000071539.14,43.22914989599244,-0.8442943877718294,0.31410570694186335,0.0014965244543811928,0.006532249741167696,TRIP13
ENSG00000071553.18,158.4983170194321,0.4037441007565056,0.15496443054562392,0.005702966980172979,0.02038614751403087,ATP6AP1
ENSG00000071564.19,209.61463052823038,0.041303934529230923,0.15017909756347558,0.7733596968256339,0.8615968793293068,TCF3
ENSG00000071626.17,612.3664900283383,-0.08304938340123928,0.09182331293280353,0.3558627730237955,0.5201019156974444,DAZAP1
ENSG00000071655.18,482.7145579250054,-0.33099549286642843,0.11503562059301621,0.0028993970588295083,0.011544926638504836,MBD3
ENSG00000071794.16,352.84824460560867,0.0343951352715126,0.1132136027740881,0.7550265239192677,0.8513951823106093,HLTF
ENSG00000071859.15,181.5920154821795,0.26060388998807066,0.14756610932798783,0.06254953383030377,0.14345914604092688,FAM50A
ENSG00000071889.17,40.169515270002364,-1.2740105867926415,0.3285882635973202,1.3172020609094445e-5,9.996925235764756e-5,FAM3A
ENSG00000071894.17,411.76866545095595,0.5393543247907887,0.10647978688943216,1.9448788001682716e-7,2.1062886427228157e-6,CPSF1
ENSG00000071967.12,54.377744480004544,0.763334280937841,0.26673755575007657,0.0010894331477398751,0.004959490087575237,CYBRD1
ENSG00000071994.11,212.289302232854,-0.17325376342075155,0.13208624330603352,0.17099219950890002,0.3062985266939455,PDCD2
ENSG00000072041.18,5.819663924286164,-0.052850818007673404,0.409087648835695,0.7989884526227483,0.8777490725140451,SLC6A15
ENSG00000072042.13,613.5199175682523,-1.1222169674321518,0.1008895057989966,1.4226167329134333e-29,1.125333834190183e-27,RDH11
ENSG00000072062.16,231.49528918934175,-0.24206129545872346,0.13572057445406402,0.06206818192487409,0.142568226286352,PRKACA
ENSG00000072071.17,294.53741676665794,-1.0421322137857707,0.13250625013681386,6.361669070949455e-16,1.9802469282513253e-14,ADGRL1
ENSG00000072110.16,1584.0560321285475,0.013189106175414715,0.0722505191583007,0.8544686802050512,0.914667715292042,ACTN1
ENSG00000072121.17,69.87861207543249,0.5343747310137767,0.2365238990303514,0.010127318144785047,0.03264996307770406,ZFYVE26
ENSG00000072133.12,16.321200375661608,-0.08610179287314286,0.34085407086846364,0.7162348016203041,0.8253345661863534,RPS6KA6
ENSG00000072134.16,138.21149855217394,0.011682991164752108,0.16515877927483835,0.9409455851602876,0.9675244228382788,EPN2
ENSG00000072135.13,47.91160633527426,-0.11612576476915075,0.2443242119630219,0.578234560257554,0.721547207815289,PTPN18
ENSG00000072163.20,11.071661233475986,0.11418347189086153,0.3722111866573135,0.6312761674252763,0.7624401121760026,LIMS2
ENSG00000072182.14,5.461814164695197,4.1651694212957375,1.445440036477841,2.483782829138688e-4,0.0013637256277625155,ASIC4
ENSG00000072195.15,108.82399490241137,-0.010059993409157053,0.18023923229971883,0.9508607048940309,0.9731038398143959,SPEG
ENSG00000072210.19,140.84184643400417,0.7520370892717555,0.16656673142426914,1.8450887024520056e-6,1.6854006683231237e-5,ALDH3A2
ENSG00000072274.14,326.9038421871833,1.0253309005800166,0.11991803782107982,2.2983581509853516e-18,8.795661891526485e-17,TFRC
ENSG00000072310.18,193.20172465184035,-0.035692535647677846,0.15532716523113085,0.8059046794857225,0.8824490115416118,SREBF1
ENSG00000072364.13,397.4345734099748,0.4373325003974078,0.1154017334298789,8.957608764628591e-5,5.49414324948003e-4,AFF4
ENSG00000072401.15,70.32831979703134,0.3810661815396326,0.21851981284842836,0.05010303486512692,0.1207413902387308,UBE2D1
ENSG00000072415.10,441.40718113985514,0.3151101139855258,0.11347492178290672,0.004126036267818939,0.015519155040673882,PALS1
ENSG00000072422.17,8.093703020000751,-1.3228641909895393,0.878892942320318,0.008063400228583002,0.02704128931552333,RHOBTB1
ENSG00000072501.19,207.32949072881306,-1.5467249073333214,0.16414735621946175,3.701732681516118e-22,1.8324770880821402e-20,SMC1A
ENSG00000072506.14,254.75325275744868,0.25772077642593205,0.1256018124547651,0.032923843111816634,0.08582457896958351,HSD17B10
ENSG00000072518.23,174.63097945356344,0.09524886306771578,0.14691931304689912,0.495927109979703,0.6518561947467403,MARK2
ENSG00000072571.20,163.50121885558244,-2.7354953759210128,0.18877972963549394,1.5241152040847502e-48,3.0375418080369582e-46,HMMR
ENSG00000072609.18,83.96730138378707,0.8746733932068327,0.22569599867431528,2.3516506951634988e-5,1.6775943994846434e-4,CHFR
ENSG00000072657.10,4.689393477867289,-2.059358982657207,1.267346074822942,0.006206192899011351,0.02183908191429218,TRHDE
ENSG00000072682.20,78.2332385305936,-0.09041167288453221,0.19823610002752368,0.6141586995308423,0.7496722401368363,P4HA2
ENSG00000072736.19,117.26235333545155,0.4685907524463817,0.1810328553877164,0.005123550911499202,0.018649433654617353,NFATC3
ENSG00000072756.18,552.6934860446387,0.16958744767184636,0.09764565793991674,0.07594628566314202,0.16659115205640043,TRNT1
ENSG00000072778.20,322.3458993038194,-0.6632292411949523,0.12335511776793595,2.655992615383723e-8,3.292315240361762e-7,ACADVL
ENSG00000072786.13,288.06311419663604,1.0510738272393816,0.14644489234536068,1.1079033674543764e-13,2.760046278726438e-12,STK10
ENSG00000072803.18,210.39087779097315,0.029462235013872136,0.13462305675433345,0.8209057880274493,0.8925150473076143,FBXW11
ENSG00000072818.12,51.057427570973225,0.21085748316374409,0.2556462849673021,0.3291317071240587,0.4922381032575582,ACAP1
ENSG00000072832.15,7.9556000952694506,0.9881975983389972,0.8300381468543985,0.019689763591798564,0.05686095447492299,CRMP1
ENSG00000072840.13,23.68053245532239,0.7080908082928679,0.41407815888378924,0.020068304363091788,0.0576719473325855,EVC
ENSG00000072849.11,104.73206079461461,0.12851478728525956,0.18080431071443165,0.4421062135024676,0.6040386353640373,DERL2
ENSG00000072864.16,74.35831744510818,-3.62594837192199,0.329655890070644,4.500584088620002e-29,3.419107100196166e-27,NDE1
ENSG00000072954.7,27.725126988867757,0.2981061596186536,0.3126727960282994,0.22076126923140016,0.36940382048032566,TMEM38A
ENSG00000072958.9,207.636315192261,0.27472454820418885,0.15075417561326776,0.05364704940562463,0.12712594505539154,AP1M1
ENSG00000073008.16,420.8281034397421,-1.3388142341119267,0.11433178485496708,1.3256733487367158e-32,1.3125021425621702e-30,PVR
ENSG00000073050.12,80.84228901135367,-0.43080408500443934,0.21564681457692111,0.024926333812508496,0.06836809985464797,XRCC1
ENSG00000073060.17,1190.860032923799,-0.16131716195496076,0.07960618044895341,0.03958281088980362,0.09980903974941281,SCARB1
ENSG00000073111.14,248.51531319498602,-0.5535943035033009,0.13624235575858398,2.2358417379610107e-5,1.6033283790069938e-4,MCM2
ENSG00000073150.14,17.058317613135987,0.3812951255763247,0.39363708252462154,0.15681424359525686,0.2874131740911725,PANX2
ENSG00000073169.15,92.00477326656556,0.20686289607282207,0.19111378784397456,0.23702818100493458,0.3880757991786756,SELENOO
ENSG00000073331.18,34.260296008765,-0.04793573692148616,0.2824150957266461,0.8311638216942734,0.8991941626256726,ALPK1
ENSG00000073350.14,114.46239626291157,0.6957166463689322,0.19875356326835295,1.48885037827414e-4,8.654506782195057e-4,LLGL2
ENSG00000073417.15,73.97806298601216,-0.03626381506180037,0.20660575603193887,0.8440712533434928,0.9084745920916704,PDE8A
ENSG00000073464.13,15.237082322917894,0.3131918213081866,0.38554446653571034,0.23128465543979582,0.38193202651233255,CLCN4
ENSG00000073536.18,195.10275915905945,0.21079987147506507,0.14076720564051062,0.11626383688372255,0.23063402802709493,NLE1
ENSG00000073578.18,511.06126298180794,-0.21809127473714313,0.10214260372990633,0.028517408811677858,0.07631439102579635,SDHA
ENSG00000073584.20,616.196230286071,0.05485478802837472,0.11258440345900653,0.6163240301265278,0.7510011566080432,SMARCE1
ENSG00000073605.19,77.67464316832928,1.1941801281167366,0.22998400137490338,3.0456883034752675e-8,3.7451228129111744e-7,GSDMB
ENSG00000073614.13,905.5552733993763,0.18618062822905315,0.09726518145116923,0.0502131489811946,0.12096875734150898,KDM5A
ENSG00000073670.14,24.529210662588657,-0.8706494720065423,0.4016701710696107,0.005278661694092163,0.0191007645266537,ADAM11
ENSG00000073711.11,46.88932274189977,0.3625492057510217,0.2633056546850079,0.10240476040287547,0.20995370115464623,PPP2R3A
ENSG00000073712.15,247.5304138318319,-0.046953740471116355,0.12390145271641512,0.6937042742146282,0.8077688589496687,FERMT2
ENSG00000073792.16,1170.2520169541492,-0.20502227006272503,0.07928799835282511,0.008631130239357347,0.028669550790731135,IGF2BP2
ENSG00000073803.14,234.6669744101052,-0.40971019482406634,0.13758035321180764,0.0017857888224010578,0.0075808340991885565,MAP3K13
ENSG00000073849.16,55.36090984655092,0.1580229233707885,0.2446303278865656,0.4526696728896621,0.6135509624061745,ST6GAL1
ENSG00000073910.23,4.133696880327048,-0.0025757585390778657,0.4315567794896589,0.9867763262476316,0.993375618500102,FRY
ENSG00000073921.18,247.80832789480064,-0.1218020444687823,0.12570304704586666,0.31383194717021273,0.47537904069431297,PICALM
ENSG00000073969.19,110.79629836293424,0.39207272729690845,0.18251343729010253,0.01991352598211246,0.05733451589521534,NSF
ENSG00000074047.22,14.046296629961198,-0.14458213508230588,0.3571128402049582,0.5489684368833012,0.6982569110991413,GLI2
ENSG00000074054.21,70.69542270237956,0.2983377731967275,0.21803512858101956,0.12413900282781405,0.24123554987914836,CLASP1
ENSG00000074071.15,369.7292067026381,0.09729359824346245,0.11038569693467126,0.3651531367049049,0.5290445653203806,MRPS34
ENSG00000074181.9,10.86243146190832,0.07289093252654168,0.37102902498621027,0.7585871721592843,0.8531413542580241,NOTCH3
ENSG00000074201.9,314.3091832849506,-0.38127647772559503,0.12319555507532837,0.001321090516090213,0.005847549772114337,CLNS1A
ENSG00000074211.14,66.47352783035073,-0.02234553500629935,0.2134313204527449,0.9055953021490799,0.9466802116334999,PPP2R2C
ENSG00000074219.14,33.7592834419406,-1.5967175699699714,0.37449619137694584,1.8207931174534488e-6,1.6661831353870377e-5,TEAD2
ENSG00000074266.23,57.415289237603524,-0.3464887246403707,0.25714117460468083,0.11306252706757937,0.2260366780066536,EED
ENSG00000074319.13,188.01754857852953,0.10115448530248329,0.16210931828376615,0.5082066265067039,0.6632878797730802,TSG101
ENSG00000074356.17,288.2237632175587,-0.16970469891654397,0.12040397545599953,0.1440131652827687,0.2698186407654936,NCBP3
ENSG00000074370.18,23.049318976928234,-0.2781241010757037,0.33564825055597236,0.26552676784636897,0.42116524851373416,ATP2A3
ENSG00000074410.14,10.27240172761899,0.21518388009689196,0.4113553272481088,0.37660810108734416,0.5409929719448079,CA12
ENSG00000074416.16,478.75462232998217,1.2030261651805843,0.12252649047850117,1.2151104847138505e-23,6.56587517549956e-22,MGLL
ENSG00000074527.13,40.943534011054744,2.3895534985075026,0.3561707542208019,1.9324976692522167e-12,4.090497825150968e-11,NTN4
ENSG00000074582.15,106.41842682922173,0.3168443929564434,0.18263839691940048,0.060074682904130434,0.13898780097192606,BCS1L
ENSG00000074590.14,69.85252944652095,-0.5079993152328077,0.23767606864269664,0.014541066178383813,0.04418285104733309,NUAK1
ENSG00000074603.19,261.1247857476412,-0.22627931857588376,0.13739878089605426,0.08400216068620261,0.1805711105043375,DPP8
ENSG00000074621.14,77.02941774096833,-0.07727113638370031,0.20553909953407853,0.675072699821417,0.7941999183714524,SLC24A1
ENSG00000074657.14,114.85897108747054,0.44937919938977006,0.1794768808014744,0.006853717537487951,0.02370990742341977,ZNF532
ENSG00000074660.17,70.48567831955695,0.604688402693237,0.24802608696339296,0.005453215282915672,0.0196409985211105,SCARF1
ENSG00000074695.6,1188.8851227516573,-0.45458872696488817,0.07712498868265537,2.181441553645586e-9,3.188228769737634e-8,LMAN1
ENSG00000074696.13,497.29261085514344,-0.3658524176054232,0.10283182289679543,2.5535808667799764e-4,0.0013970499815189133,HACD3
ENSG00000074755.15,91.00219916736337,0.7314562434637938,0.22194679489387195,2.814892331912494e-4,0.0015237156164207809,ZZEF1
ENSG00000074800.16,5727.826311971447,-0.18094185319957096,0.0605454240457335,0.00256868978537973,0.010392595161201511,ENO1
ENSG00000074842.8,489.1583684857583,0.040246848255627514,0.11949034032949725,0.7302355954456193,0.8336702460726435,MYDGF
ENSG00000074855.11,24.556632423472863,0.17288409963387197,0.3303503612164339,0.476542856635229,0.6348113435698112,ANO8
ENSG00000074935.14,58.878842152939164,-0.5151704324380629,0.24635512581481056,0.016287717916078127,0.04856252557608994,TUBE1
ENSG00000074964.17,27.18714043694901,0.22348983050602236,0.32271402476221084,0.3589632432347977,0.5229896449901459,ARHGEF10L
ENSG00000075089.10,101.49622499639628,0.2468664246681015,0.19336696749755009,0.1612281209219711,0.2934342638533065,ACTR6
ENSG00000075131.10,53.96898117775743,-0.6096225673041314,0.2710626603969972,0.008382287545667206,0.027964040146914986,TIPIN
ENSG00000075142.14,137.76267267494234,-0.4262038415203379,0.16725189296826948,0.00630683130621668,0.0221424464024711,SRI
ENSG00000075151.24,262.2524503395034,-0.6909551899522417,0.13149760890995,5.024899577610345e-8,5.986964978106239e-7,EIF4G3
ENSG00000075188.9,193.50568745357467,-0.3223313486732203,0.15410429541725995,0.02665355181363334,0.07222768958714766,NUP37
ENSG00000075213.11,9.267755132174138,-0.07222910424268396,0.38149577008006313,0.752392068125779,0.8496731678164842,SEMA3A
ENSG00000075218.19,258.91815583046105,-1.8249509240685606,0.14219867543392598,9.907276889049944e-39,1.2565047201600036e-36,GTSE1
ENSG00000075223.14,7.434081752587599,0.15355141907271216,0.42694004155248266,0.48867615961324057,0.6456499651678682,SEMA3C
ENSG00000075234.17,49.04145773075055,0.09677820172973682,0.23551874277847296,0.6371296551665884,0.7667454068324253,TTC38
ENSG00000075239.14,153.86086084936392,-0.2680490609036711,0.1610650913393155,0.07612023732023177,0.16684367882468504,ACAT1
ENSG00000075240.17,16.368869042969234,0.5910572443141249,0.48558336758407084,0.05743248736209689,0.1341490032052875,GRAMD4
ENSG00000075275.18,32.117999369563364,-1.2897871235724643,0.3653775266986286,4.646135692361892e-5,3.0626975229804804e-4,CELSR1
ENSG00000075292.19,489.60625301830925,-0.0983349578349022,0.10685558368654577,0.3437467228990907,0.5073710887380443,ZNF638
ENSG00000075303.13,27.770514416517695,-0.311367046820336,0.3175463238654663,0.20493899735930662,0.3500271400640979,SLC25A40
ENSG00000075336.12,96.71661751820388,0.2589244557176604,0.18840008574074332,0.13314223234791311,0.25416105207253076,TIMM21
ENSG00000075340.23,29.928193042428404,-0.3269570549737387,0.31883841019121784,0.1834944170696861,0.32255453673533835,ADD2
ENSG00000075391.18,155.09953827246488,0.7125126464925337,0.17749041266367532,1.8663095879950976e-5,1.3657790623449102e-4,RASAL2
ENSG00000075399.14,12.213023405645137,0.1668870608029365,0.38415566681525704,0.4938954897577143,0.6503063222498399,VPS9D1
ENSG00000075407.19,566.3133399845425,0.3041674349983702,0.09894449432889743,0.0016279490442577113,0.007023476534489412,ZNF37A
ENSG00000075413.19,320.7876956714094,-0.23686051084172532,0.11538856190910905,0.03378208818704907,0.08760052810382817,MARK3
ENSG00000075415.15,2070.2001709368055,-0.13079055165803263,0.07021675878642487,0.059518400727883225,0.13805462176089722,SLC25A3
ENSG00000075420.13,334.65913822667335,0.7574951714922351,0.12337247445254869,2.5267782321109896e-10,4.164977309342132e-9,FNDC3B
ENSG00000075426.12,209.9693972116471,0.8671210799209979,0.14532626345813607,5.674303700590225e-10,9.014271696610518e-9,FOSL2
ENSG00000075429.9,6.5928264854128384,0.013493339546354252,0.40240371408881437,0.950886120328773,0.9731038398143959,CACNG5
ENSG00000075539.15,173.97454644878155,0.25086268957961366,0.14963844479072883,0.07637440466270322,0.16724338098656444,FRYL
ENSG00000075568.17,145.24138561216324,0.77701153602802,0.17149328757936042,1.557873655994338e-6,1.4454128854225581e-5,TMEM131
ENSG00000075618.18,667.3562974041176,0.7176419546576085,0.09289183780125065,3.706070948521522e-15,1.063053547215164e-13,FSCN1
ENSG00000075624.17,14410.718859122737,0.6662535075914657,0.07516453410107907,2.859409682822697e-19,1.160859814618971e-17,ACTB
ENSG00000075643.6,44.27766971696625,-1.4378402871714855,0.31598703140316775,5.769887355628275e-7,5.775909416795272e-6,MOCOS
ENSG00000075651.17,11.281212458878324,0.18532738999831935,0.3809881844657614,0.4511994091267669,0.6124817454630133,PLD1
ENSG00000075702.19,66.9578537110452,-2.0726462063653783,0.279572640020786,9.185451370168035e-15,2.5490042807703195e-13,WDR62
ENSG00000075711.21,707.1003239475655,-0.15642168035667053,0.09341449973701907,0.08686512148670363,0.18524626936283406,DLG1
ENSG00000075785.14,803.9046522993402,0.35585799731867884,0.08758164432537766,3.4899556294039336e-5,2.3750270105912536e-4,RAB7A
ENSG00000075790.12,11.899567362644724,-0.21013823392917103,0.4004791970484755,0.3890177973349927,0.5535883444614502,BCAP29
ENSG00000075826.17,79.73581937386184,0.4111939820842962,0.22105509369550247,0.035802411111451424,0.09186152832575381,SEC31B
ENSG00000075856.12,282.01339338695317,0.04211325766057451,0.12620719966943333,0.7299988385991156,0.833461957975004,SART3
ENSG00000075891.24,44.335534843941,0.49240980763057707,0.2732875270307795,0.032415553004330896,0.08475874534068187,PAX2
ENSG00000075914.13,137.8297811413003,0.03184395385589019,0.15686653138563622,0.8308903016106182,0.8990294277399767,EXOSC7
ENSG00000075945.13,105.58612823287696,0.35291432017596686,0.20225222443155474,0.053351072835099086,0.12669847782844793,KIFAP3
ENSG00000075975.17,102.57226026041424,0.10981771645350547,0.20175187628965618,0.5494597977121396,0.6987081584098851,MKRN2
ENSG00000076003.5,143.50565763876446,-1.200548695820299,0.17602384135915108,1.3814659015883564e-12,2.992293626344383e-11,MCM6
ENSG00000076043.11,216.34756533054883,0.13803000680802804,0.14298294052274588,0.31177366430904174,0.47319805822405075,REXO2
ENSG00000076053.12,75.0886168807841,0.08811466942044328,0.20330422803149847,0.632943760673739,0.7636728478102995,RBM7
ENSG00000076067.14,309.0143455206819,0.4513723984536238,0.1290534773376861,2.7549608630762155e-4,0.0014961031975214726,RBMS2
ENSG00000076108.12,779.7855584523053,-0.053861453921517415,0.09197679406473357,0.5406722122527341,0.691054820168527,BAZ2A
ENSG00000076201.16,241.6810141494706,0.06555080111253854,0.13381552879656486,0.6105109919891839,0.7473001262715177,PTPN23
ENSG00000076242.17,135.1897007648121,-0.5764115930317086,0.17391262637931798,3.8265901419264964e-4,0.001992631568306889,MLH1
ENSG00000076248.12,125.98930209094245,-0.42925494319489405,0.17800899529257874,0.009201769451376109,0.03024279575886852,UNG
ENSG00000076321.11,131.32591407868497,0.07827602253993551,0.1604629395444435,0.6051769147406159,0.7427653111555524,KLHL20
ENSG00000076344.16,68.2524879251455,0.3998132931260065,0.22788214666361806,0.046849317796678405,0.11412053080588225,RGS11
ENSG00000076351.13,23.674253013011832,0.031954411583542994,0.3039259485278562,0.8929995089926119,0.9381783025262287,SLC46A1
ENSG00000076356.7,97.33041111010084,1.5167052177323785,0.2141520858427173,1.5933774309885206e-13,3.89983573460125e-12,PLXNA2
ENSG00000076382.17,148.5854085923118,-1.3327630460199476,0.19118517917725641,4.38045298150077e-13,1.013912993274673e-11,SPAG5
ENSG00000076513.17,140.57294274110447,-0.18504760327648864,0.17109862206110202,0.2442803353256165,0.3966066468373795,ANKRD13A
ENSG00000076554.16,369.3852400338247,0.29122377739095956,0.10912541529889741,0.006026654960840616,0.02132957726684965,TPD52
ENSG00000076555.16,62.83530731835781,-0.23604987058333407,0.2220934323550394,0.22814958940125415,0.3780567540170226,ACACB
ENSG00000076604.16,102.94830078814583,0.523942773716718,0.19337948625538254,0.0031357445182925406,0.01232926860817764,TRAF4
ENSG00000076641.4,34.3645616175025,1.2224179735817777,0.34448473727395573,4.6435495121308385e-5,3.0623081569901094e-4,PAG1
ENSG00000076650.7,92.60458021768197,0.3958408755763708,0.1997771208861623,0.028807961851848963,0.07699181166465938,GPATCH1
ENSG00000076662.11,13.874352387395318,-0.3479685877828191,0.4111322408719632,0.19343010712957362,0.3354745402969376,ICAM3
ENSG00000076685.19,379.2317020656808,0.36355702293461173,0.11680985714279403,0.0012817680213999315,0.005704759877147143,NT5C2
ENSG00000076706.17,289.1446114028943,0.7592902805960939,0.14365947454029393,3.487097139228466e-8,4.2538149998887147e-7,MCAM
ENSG00000076716.9,4.555872521114716,-0.16500056841723668,0.4552348295706928,0.4033163926246596,0.5677729897457139,GPC4
ENSG00000076770.16,11.860101081164435,0.34318711338022173,0.4358227580585274,0.19723744743779234,0.3404348069261457,MBNL3
ENSG00000076826.10,24.131965387709375,0.031564102001106015,0.29998973820067204,0.8936943268804741,0.9386290501589402,CAMSAP3
ENSG00000076864.21,8.927314843477754,1.788775239413201,0.7910945978044861,0.001559733318899109,0.0067633985622564926,RAP1GAP
ENSG00000076924.12,8.018613858646516,0.010480006469596275,0.3860554550621262,0.9643737070160722,0.9805392505047799,XAB2
ENSG00000076928.20,125.48477672311795,0.05008549250388006,0.18879119755156235,0.7735814908968919,0.8615968793293068,ARHGEF1
ENSG00000076944.18,75.85802304730173,0.3484481420029907,0.21147818747497274,0.06597883448855413,0.1492938947303674,STXBP2
ENSG00000076984.18,279.5780265575083,-0.0452013654728583,0.13045105982034308,0.7180728565704082,0.8263626589373442,MAP2K7
ENSG00000077044.11,125.74850485334532,0.9242620271324743,0.18638089657557483,1.4195624387299256e-7,1.5683661040136385e-6,DGKD
ENSG00000077092.20,10.662457903720112,0.13250129025417795,0.37778927886268543,0.5816801445611373,0.723790875073352,RARB
ENSG00000077097.17,445.5842831113464,-0.007241562137232548,0.0995436078720978,0.939926386972565,0.9669578557673113,TOP2B
ENSG00000077147.16,998.2424376378489,-0.1926533033322079,0.08509984305195202,0.02121587018086493,0.06020317008053869,TM9SF3
ENSG00000077150.21,351.7953315660779,0.2692425283422103,0.11127775804275242,0.012648588921780543,0.039284607487076344,NFKB2
ENSG00000077152.12,32.207179546133624,-0.9466731573364977,0.3517610375288633,0.001168592322484382,0.0052775802768820854,UBE2T
ENSG00000077157.23,64.00728281430999,1.1479949186321994,0.26802896620878086,2.591558805457147e-6,2.2948679416356245e-5,PPP1R12B
ENSG00000077232.19,193.65901500504015,0.027292018705714773,0.1387117691632465,0.8378378064890094,0.904197213750774,DNAJC10
ENSG00000077235.18,84.00641512912537,0.15691731970262124,0.21358234970521944,0.41271713299130436,0.5764591902143039,GTF3C1
ENSG00000077238.14,61.46764368429992,0.8214928174952649,0.2715276872056589,5.643774391061847e-4,0.002789351426899681,IL4R
ENSG00000077254.14,169.62862327622705,-0.02728727459347584,0.15330651035043738,0.8496180594835574,0.9116374451709323,USP33
ENSG00000077264.17,28.849347518722954,0.28837902708664775,0.34170726551890934,0.24997874245514434,0.4021568069731256,PAK3
ENSG00000077312.9,310.2070136838659,-0.336721407309244,0.12240777075349851,0.0043234838159081695,0.016162444568161658,SNRPA
ENSG00000077348.10,277.8499834527319,0.17646859809006743,0.12680389201118203,0.14837304706768795,0.275691098232321,EXOSC5
ENSG00000077380.16,772.0169069962582,-0.03489002855396432,0.09286224650426013,0.7007637125906803,0.8126470627864325,DYNC1I2
ENSG00000077420.16,384.27419335567214,0.6069229419306369,0.12126814304081936,2.2411557109910145e-7,2.396709096924607e-6,APBB1IP
ENSG00000077454.17,5.773958755962524,0.07536286470990837,0.4199499094269697,0.7105004891171227,0.8204632926472591,LRCH4
ENSG00000077458.13,52.93325073507645,0.11420735213170738,0.2305842516947091,0.572015530116639,0.7161270444263255,FAM76B
ENSG00000077463.15,129.17881393211465,1.0532906935395998,0.17661431362631733,4.163482981372967e-10,6.732645925410911e-9,SIRT6
ENSG00000077514.9,85.28196815262824,-0.04593641903789978,0.196546723218224,0.7958733622274254,0.8755243593495461,POLD3
ENSG00000077522.15,6.68811718900974,1.1863793206767443,0.9746313492842447,0.013763549902208603,0.04220931990393549,ACTN2
ENSG00000077549.19,392.81746486035075,0.38485524761529805,0.11099623009616158,3.51869323898814e-4,0.0018505094738009594,CAPZB
ENSG00000077585.14,35.16656336754466,-0.5861998764853076,0.3160513116170681,0.02167509497943735,0.06117822467435085,GPR137B
ENSG00000077684.16,266.4887029220505,-0.5505523280754409,0.12653595276056379,6.111543231846149e-6,5.0369356839909236e-5,JADE1
ENSG00000077713.19,17.574480230879562,-0.3280727635586784,0.39532923655823604,0.21531372021210649,0.3624620831916396,SLC25A43
ENSG00000077721.17,95.97225129643226,-0.02156113102869456,0.18690942060382884,0.8992100047544161,0.9420141246437629,UBE2A
ENSG00000077782.23,717.7230576302255,0.1529479052917574,0.09178878406281267,0.08948323700312555,0.18948665034496548,FGFR1
ENSG00000077942.19,88.93422786589376,-2.766645262014169,0.25385130802383366,1.3185933794888572e-28,9.728429808478848e-27,FBLN1
ENSG00000078018.22,10.756629658218985,2.525843375309723,0.7439084438607663,4.8787268073665675e-5,3.184828095346494e-4,MAP2
ENSG00000078043.16,246.1164210605385,0.5377045228654551,0.13792512002551044,4.5980257641454866e-5,3.03750767871617e-4,PIAS2
ENSG00000078053.17,9.65414885897349,-0.20660622279408097,0.40339909534582435,0.39546369969846734,0.5599773500310892,AMPH
ENSG00000078061.14,78.30637860622477,-0.004617818452615665,0.19921119711060675,0.9784408065800506,0.9882941234632698,ARAF
ENSG00000078070.14,42.96808932381575,-0.6604957699996739,0.3045408666945168,0.009036279710912998,0.029757671339843535,MCCC1
ENSG00000078081.8,2.816283113069248,-0.3380051912789575,0.6064627028566737,0.08416471522124622,0.1808192243854465,LAMP3
ENSG00000078114.19,8.11108016137686,0.5426995572002554,0.6244635284391692,0.07421475637835687,0.16358799933672286,NEBL
ENSG00000078124.13,93.58237300036738,0.20990838095143102,0.191828023307325,0.2306218304679903,0.38112455420652375,ACER3
ENSG00000078140.14,349.7041724641174,-0.12677018084461716,0.11734931035207667,0.26441804805088714,0.4197971617410422,UBE2K
ENSG00000078142.14,138.28240843585004,0.7254769583491685,0.17136783584871598,6.837429147534306e-6,5.581233388194758e-5,PIK3C3
ENSG00000078177.15,76.16610983516875,0.35809270473548604,0.2232777026614259,0.06988013840866882,0.15620984763575116,N4BP2
ENSG00000078237.7,83.53980109199725,0.501214146352973,0.20705337272212415,0.0074958520255808915,0.025460678438371923,TIGAR
ENSG00000078246.17,189.22024460228178,0.01797150796526252,0.14194132005399449,0.8954215271652692,0.9394365731782471,TULP3
ENSG00000078269.15,267.03488328498594,1.398759173596408,0.13431737130339727,2.6340171101938936e-26,1.6842344405431454e-24,SYNJ2
ENSG00000078304.20,374.3960074007935,-0.3205420895069421,0.11466937592355586,0.003865601670389165,0.014673727175439601,PPP2R5C
ENSG00000078369.19,552.5130688426315,-0.16360088574437628,0.09249472479614942,0.07058799261773291,0.1573855423103812,GNB1
