ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000099985.4,68.09728094869396,0.7123513047645469,0.28412438536999884,0.008909970114253487,0.014728644493175758,OSM
ENSG00000099991.18,341.02858125099726,-0.2932726039330915,0.14182175171688333,0.03648878823992448,0.05368549169585213,CABIN1
ENSG00000099992.16,104.90875214121085,-0.32600507259322475,0.21593639259776318,0.1223721860957503,0.1613323917848904,TBC1D10A
ENSG00000099995.19,1511.1346994176554,-0.5627828807374449,0.09357395686047167,1.4965945377149196e-9,5.406530340759244e-9,SF3A1
ENSG00000099998.19,4.823439043248033,1.8557496893613672,1.1472787447536512,0.015884777096583872,0.02506045579212611,GGT5
ENSG00000099999.15,20.342844630446596,0.2756191675952878,0.42161584060709645,0.47286571107755937,0.5329959950722728,RNF215
ENSG00000100003.18,20.25551654759676,-0.2997524194038687,0.4629824288128515,0.46720423898190333,0.52713891772087,SEC14L2
ENSG00000100014.20,207.41131724058013,-1.5082025738057134,0.16469368072268958,1.8030102997251813e-20,1.2757899969044848e-19,SPECC1L
ENSG00000100023.20,247.11635577681957,-0.8729859532536736,0.17089042501309404,2.0894276383928816e-7,6.283210444744627e-7,PPIL2
ENSG00000100027.17,150.65322318131064,1.3703789484758422,0.19336980889736416,5.245324818687012e-13,2.4430643448908333e-12,YPEL1
ENSG00000100028.12,5526.7299936836835,0.32110600254776955,0.08363067551051691,1.1728221840397796e-4,2.583821805783465e-4,SNRPD3
ENSG00000100029.18,579.5172250366842,0.28371801374168115,0.3141865081336812,0.34384697063917946,0.4025712128631003,PES1
ENSG00000100030.15,234.0763536761999,0.6968247738033218,0.15036618488213507,2.7183650184679773e-6,7.306504917363664e-6,MAPK1
ENSG00000100031.19,189.19274902870424,0.22847858122032502,0.1675746522568356,0.1673578238078369,0.21381627442000287,GGT1
ENSG00000100034.14,217.44622894295128,-1.999774407220527,0.17497521232219054,6.686646209691651e-31,7.3718546607412e-30,PPM1F
ENSG00000100036.13,43.28994133229636,1.1658763987412095,0.35600743718997907,4.7516385600620924e-4,9.594602592022137e-4,SLC35E4
ENSG00000100038.20,19.12624848486583,-2.9766501284029707,0.6330246822699067,4.4651526258997033e-7,1.2956594147085764e-6,TOP3B
ENSG00000100055.21,139.6609577107098,0.7687837065687592,0.20096437987952379,9.252184847405876e-5,2.061451711614993e-4,CYTH4
ENSG00000100056.12,54.508183514289875,-1.2077970983282653,0.30079236691903755,2.7592820192649105e-5,6.604344875355103e-5,ESS2
ENSG00000100060.18,344.166939600655,-0.38316171124221293,0.13001436756218723,0.00294208561277889,0.005272847353705426,MFNG
ENSG00000100075.10,241.7839309849492,2.1696095124567085,0.19079395807024221,1.1674672411326565e-30,1.2721248074235424e-29,SLC25A1
ENSG00000100077.16,700.311003857094,0.18674366072188092,0.10138869274493971,0.06427127308855851,0.08990167063621761,GRK3
ENSG00000100083.19,410.6258189044185,-0.5268303588743127,0.13428985395042667,7.452518946788379e-5,1.6813247951621193e-4,GGA1
ENSG00000100084.14,34.263158578828865,-1.6173801198993143,0.46770662141085784,1.608350403150593e-4,3.4788163469702744e-4,HIRA
ENSG00000100092.24,87.61037848967658,-0.5915121951437293,0.23390370575258565,0.00925418517180764,0.01524462215711396,SH3BP1
ENSG00000100097.12,60.15755829380729,1.005794857184901,0.2884440256486885,2.706743835243021e-4,5.669806651613847e-4,LGALS1
ENSG00000100099.22,561.0404159659955,0.3957766392098406,0.12446557219120072,0.001366627023762237,0.002585814193946221,HPS4
ENSG00000100100.13,18.669817974999468,0.11235973213261555,0.4488098167104141,0.7817007914618759,0.8184801748270332,PIK3IP1
ENSG00000100104.13,98.15977853703907,-1.1230829406264498,0.23046895326663847,5.378374686024064e-7,1.5475432787989552e-6,SRRD
ENSG00000100105.18,508.42435135950683,-1.4798551923386825,0.1330652233408727,3.1828678443637887e-29,3.3231756968935032e-28,PATZ1
ENSG00000100106.22,179.28876231176196,-0.32947366145290263,0.16842015996389492,0.04718730837552726,0.06796670189560693,TRIOBP
ENSG00000100109.17,185.9253315164258,-0.08459206929304401,0.16334936686769236,0.5989632899640658,0.6527538975995426,TFIP11
ENSG00000100116.17,243.58636222764048,0.8008337291973336,0.15555668298990297,1.8526573372434634e-7,5.600853380269403e-7,GCAT
ENSG00000100122.7,7.9619745719570245,5.098820289309654,1.4571289659008633,2.6509880369066215e-5,6.362307483495999e-5,CRYBB1
ENSG00000100124.15,217.48902124002166,-0.15428666852497042,0.1642003018083014,0.34027624650432736,0.39889788044097646,ANKRD54
ENSG00000100129.18,23.7236772910875,0.5197384266275893,1.2266559959937944,0.008403244325746108,0.01394734062718473,EIF3L
ENSG00000100138.15,1487.155239065497,0.7494235167175345,0.0861123100800474,2.384883978101113e-18,1.5170168724259757e-17,SNU13
ENSG00000100139.14,80.87252353310386,-0.5396074332391276,0.23358708346217083,0.017427958112152604,0.027290463319327395,MICALL1
ENSG00000100142.16,2604.2373017715413,0.7990271947587081,0.0741819170550165,3.145515754093948e-27,3.0129868718668424e-26,POLR2F
ENSG00000100147.14,63.77135998779401,-1.0970949122526052,0.2996944194225329,1.280000949370835e-4,2.8047368410534686e-4,CCDC134
ENSG00000100150.20,73.31935471690862,-1.0500565630930412,0.263025256401337,3.4626502968822106e-5,8.172342866656316e-5,DEPDC5
ENSG00000100151.16,21.253111359059602,-1.585288225461013,0.49614267643126203,4.297434033623036e-4,8.743239633107936e-4,PICK1
ENSG00000100154.15,60.41753064183886,-1.4097713765025819,0.28937288144956574,4.0757546286550086e-7,1.1878143855459069e-6,TTC28
ENSG00000100162.15,264.3403962199138,-0.914348982141005,0.15007275751711383,6.8083455785729e-10,2.530286252864177e-9,CENPM
ENSG00000100167.21,21.053815994194213,-0.7162723528886168,0.4403139287406617,0.07152938651804874,0.09917843973495473,SEPTIN3
ENSG00000100201.23,2647.736433160842,-0.8491318802446228,0.07706527245803879,2.0600031311559997e-28,2.0630840331876404e-27,DDX17
ENSG00000100206.11,68.54350098583892,1.5648685201531107,0.26326933691181975,8.94597423325001e-10,3.295626216660144e-9,DMC1
ENSG00000100207.21,237.8050857996557,0.2983078118944241,0.14673638438320566,0.04011430386582409,0.058662291498046505,TCF20
ENSG00000100209.11,38.835022946585674,-1.3041043617117942,0.3749265097218265,1.9788200453678317e-4,4.224924189617231e-4,HSCB
ENSG00000100211.12,20.980751293258447,-2.831493791384517,0.5968794543213367,3.6240606048261367e-7,1.0618468741109515e-6,CBY1
ENSG00000100216.6,2222.1222298371417,-0.45789759167180777,0.08063670356776648,1.1833181395039928e-8,3.9992298305053504e-8,TOMM22
ENSG00000100219.17,770.8118051849245,-2.2573893538984744,0.10704328756905236,1.835857732148472e-99,1.469883484239744e-97,XBP1
ENSG00000100220.12,679.2666882275568,-0.5892729163212441,0.11068904833229797,8.31871718956338e-8,2.5901234553155137e-7,RTCB
ENSG00000100221.11,202.68815256820076,-0.2837211965755901,0.17138532366228987,0.09262832755995332,0.1254805077345501,JOSD1
ENSG00000100225.18,808.7874469562661,0.2711916715142156,0.09313959787802917,0.003466391020186998,0.006146710701660431,FBXO7
ENSG00000100226.16,219.83318301210576,0.8187273698280466,0.15123389785368152,4.3008954544166685e-8,1.3825178231391307e-7,GTPBP1
ENSG00000100227.19,957.881544847071,0.610929778983538,0.09260806921081625,3.4530411594743217e-11,1.4261340723682563e-10,POLDIP3
ENSG00000100234.12,3.125206188259052,-0.418763648804661,0.8395725793145686,0.4261007582670957,0.48628582721996083,TIMP3
ENSG00000100239.16,92.80610916688688,-0.7577494965732875,0.2615972468412609,0.0026038106209738594,0.004705512520631366,PPP6R2
ENSG00000100241.22,821.4647485438581,1.1213579666843583,0.09626685620791973,1.2058069465497202e-31,1.3738552155120247e-30,SBF1
ENSG00000100242.16,1732.4125297868725,-0.5983784922978663,0.08639312626592634,3.5386058728419872e-12,1.5598665984053905e-11,SUN2
ENSG00000100243.22,400.64693566045094,0.3804482320754076,0.12073110903063325,0.0015079032596063222,0.002833111952623433,CYB5R3
ENSG00000100246.13,174.70275864837777,-1.5650455866891648,0.18288188207185524,3.903510772881329e-18,2.457543619918279e-17,DNAL4
ENSG00000100258.18,112.37754620761524,0.19094148796507482,0.22173305010871464,0.3784259272456362,0.43828386479423836,LMF2
ENSG00000100263.14,237.4662161085533,-0.5907036641102018,0.1717399760549121,4.7304367066861237e-4,9.554262895928155e-4,RHBDD3
ENSG00000100266.19,224.16607013361394,0.989677692042505,0.16373070888576066,8.987927085555859e-10,3.3094261890629574e-9,PACSIN2
ENSG00000100271.17,12.528630015298218,-1.2663313743260143,0.6467244279496663,0.017732081835582173,0.027722490671951247,TTLL1
ENSG00000100276.10,6.161221310092382,1.6763942435150965,1.0369179666615496,0.0194864169925716,0.030243773191589215,RASL10A
ENSG00000100280.17,678.1685776174353,-0.039262450430312304,0.09964157009680177,0.6906137233912728,0.7371143420518863,AP1B1
ENSG00000100281.14,279.26344700945924,-0.7263140019109283,0.1496483927343095,8.8450574500523e-7,2.4948379543207066e-6,HMGXB4
ENSG00000100284.22,94.88177921386891,-1.3232214976533632,0.2350502506688397,7.625291966593921e-9,2.6167202714153655e-8,TOM1
ENSG00000100288.20,57.59660931584347,0.3005802234700175,0.2883563851081696,0.27738981105572297,0.3345208494165775,CHKB
ENSG00000100290.3,120.0583442724901,-0.3712358862281749,0.2046297697101191,0.06376505061330909,0.08927834305600356,BIK
ENSG00000100292.18,6.045050034449503,6.580745698116805,2.6422042358256848,7.0889752695546865e-6,1.819421318311492e-5,HMOX1
ENSG00000100294.13,84.51085592576182,-1.955148267959527,0.2599227360501792,1.2443200143823923e-14,6.393903889738892e-14,MCAT
ENSG00000100296.14,200.41740718692859,-0.780698235417663,0.15799055110331506,5.471759597941303e-7,1.5734231382680462e-6,THOC5
ENSG00000100297.16,789.1973200784241,0.1039697116389725,0.1068558143682526,0.3282486767384905,0.38676793615223887,MCM5
ENSG00000100299.18,105.52659319738787,0.9193284938965863,0.21491224286892374,1.1641063237551615e-5,2.9151137789496924e-5,ARSA
ENSG00000100304.13,449.5954591815728,-3.2808508031720525,0.14883022120042796,1.1303439681080814e-108,1.0674504703954009e-106,TTLL12
ENSG00000100307.13,81.03555899767134,-1.1694131164792407,0.24984002361692947,1.4019036316448737e-6,3.87483007530812e-6,CBX7
ENSG00000100316.16,11081.850947397019,1.5449608094735543,0.08244258942191997,7.875338799830718e-79,3.8673163733035384e-77,RPL3
ENSG00000100319.13,158.4761580849427,-0.4223237856760789,0.19182653101535244,0.024729069733064095,0.03754598117154491,ZMAT5
ENSG00000100320.24,112.81818101971415,0.5819854097196825,0.2045244475069975,0.003652743636070091,0.0064577246185748925,RBFOX2
ENSG00000100321.15,123.64844747247416,1.3633286050986746,0.2239167170982503,4.4951814478848823e-10,1.6980259766728226e-9,SYNGR1
ENSG00000100324.14,55.77349605129169,-3.241585332610136,0.39739512784654324,4.6340424936753147e-17,2.7430827547861244e-16,TAB1
ENSG00000100325.15,182.59881048692924,-0.8847442095658281,0.1836866188161274,9.452510249919959e-7,2.6610812345083288e-6,ASCC2
ENSG00000100330.16,207.94343768401163,1.9381615227879292,0.16174426466322842,1.0722570115299551e-33,1.321882032958937e-32,MTMR3
ENSG00000100335.15,448.5106371565744,-1.2457866812314746,0.13556726382925835,1.6352428073079065e-20,1.1609829897474738e-19,MIEF1
ENSG00000100342.22,18.13578485162635,0.39469939291463535,0.4646083853140121,0.34012218725971904,0.3987973993335506,APOL1
ENSG00000100345.23,1432.252655790456,0.1839021764386899,0.08154787160043478,0.023738752637137706,0.03617286965766577,MYH9
ENSG00000100347.15,280.65176034733213,-0.44893523456237205,0.16417827435533783,0.00552888038300334,0.009459001951272234,SAMM50
ENSG00000100348.10,679.02540484985,-0.16725274732188125,0.10553685326385663,0.1108721241401114,0.14782949885348184,TXN2
ENSG00000100350.16,126.05766464774432,-3.24461258652052,0.2571025214270975,3.442149839728126e-37,4.8665788329054465e-36,FOXRED2
ENSG00000100351.17,322.80229076627353,-3.0918899690217625,0.16277561820478173,3.1269083647206916e-81,1.6335324123781995e-79,GRAP2
ENSG00000100353.18,3327.7745711918433,0.09894240855314698,0.07807627971213912,0.20405134232439948,0.2548825144245424,EIF3D
ENSG00000100354.21,408.59759680802284,0.6689710293219469,0.12144416431939116,2.824455123659761e-8,9.236375778414117e-8,TNRC6B
ENSG00000100359.21,387.3341385822909,0.9720988602360413,0.31664456540432256,0.0012175225110187375,0.0023191804541412,SGSM3
ENSG00000100360.15,188.40145765120644,-1.5509728327119876,0.1753299999116029,3.2014660122082527e-19,2.1206833314681647e-18,IFT27
ENSG00000100364.19,330.6007319873481,-1.4386059925640668,0.14885234967861607,1.5863601834974999e-22,1.2313097061794083e-21,KIAA0930
ENSG00000100372.15,118.60575044044226,-1.557674881910372,0.20974689383826517,3.77404383117734e-14,1.8866377238175968e-13,SLC25A17
ENSG00000100376.12,29.981153789810136,0.018341751823815408,0.3787046020498115,0.9599170966402246,0.9677341180937378,FAM118A
ENSG00000100379.18,599.5975958442477,0.07580850986564566,0.11067282585511291,0.49143276510226347,0.5507635979830008,KCTD17
ENSG00000100380.15,1178.1980508798629,0.8775747881803474,0.09347296285435955,4.080963581860258e-21,2.9601553662218273e-20,ST13
ENSG00000100385.15,38.760920081286336,-0.4227097908773827,0.375494098546194,0.22466816627657246,0.27764545135361673,IL2RB
ENSG00000100387.9,1001.254571897361,-0.12032881684822264,0.10465560732465477,0.24735491784697178,0.3022839195123673,RBX1
ENSG00000100393.15,94.4570986795233,-0.2751049051827395,0.2162695644241535,0.19222705312928826,0.24160813468993042,EP300
ENSG00000100395.15,75.7524451977831,-1.8457734188803376,0.28904019905774975,3.991071034934154e-11,1.6377843589596087e-10,L3MBTL2
ENSG00000100399.16,4.969612296268494,-1.4868972670994027,1.0664332856372174,0.036570101273792184,0.053799753541592416,CHADL
ENSG00000100401.21,935.1917220706954,-1.523258509487638,0.09801306964359968,6.4003573328927806e-55,1.5924792284897033e-53,RANGAP1
ENSG00000100403.12,301.4644912095329,-0.21432581458029792,0.14290979582721386,0.1297496756009636,0.16990864186252405,ZC3H7B
ENSG00000100410.8,1167.187206006079,-1.8418897984304161,0.09380708776604957,2.1081956350285357e-86,1.247306750812867e-84,PHF5A
ENSG00000100412.17,2462.721240454632,0.5659419393757645,0.07596228375196015,7.928754274203645e-14,3.88190122856657e-13,ACO2
ENSG00000100413.17,181.70811014939576,-2.169337091875781,0.18878870775234027,3.419223526723426e-31,3.8131719148894414e-30,POLR3H
ENSG00000100416.15,196.22283687367897,-1.9901001717341558,0.18950780315078575,2.1409652514180912e-26,1.9787139324900452e-25,TRMU
ENSG00000100417.12,115.96015482210937,-0.2873201319441159,0.20550969125943788,0.15307024851493034,0.19703197039073428,PMM1
ENSG00000100418.8,170.0227794494493,-1.5129521711503553,0.18048614811375713,1.854232098175055e-17,1.1250637261249964e-16,DESI1
ENSG00000100422.14,207.30583040533043,-1.1324955575409377,0.1820346060615875,2.4017861785733503e-10,9.240823709256359e-10,CERK
ENSG00000100425.19,115.76975472847936,-0.23010911268586964,0.2083072756489521,0.2581841102878582,0.31398120461950857,BRD1
ENSG00000100426.7,526.0538891446175,8.346640096584952e-4,0.10663786369715031,0.9945059973009688,0.9956549338931616,ZBED4
ENSG00000100427.16,31.36255576856168,-1.922232523847147,0.41911613876940645,1.1354613286679753e-6,3.1693096426556674e-6,MLC1
ENSG00000100429.18,62.314845109405326,0.2865676053843215,0.2654827969282631,0.2633450221065905,0.31962070761825184,HDAC10
ENSG00000100439.11,7.781187744137274,-2.9083063853849054,1.0574847051377285,9.79312541584574e-4,0.0018915998902089871,ABHD4
ENSG00000100441.10,68.07114501286908,-1.0241635787310084,0.264205538847522,5.84826440058449e-5,1.3401249206627892e-4,KHNYN
ENSG00000100442.11,531.4152928303898,0.5236847514585607,0.12748438697542133,3.4449444222664744e-5,8.13703036577908e-5,FKBP3
ENSG00000100445.18,314.587032722878,-0.2824585109917324,0.133908879932353,0.03327623852343005,0.0493333547275004,SDR39U1
ENSG00000100448.4,397.02570741791595,0.257048151251583,0.12223864047393673,0.03423701485851645,0.05065579018737214,CTSG
ENSG00000100450.13,4.763585586681599,3.280162694145813,1.3342915936999349,0.0019611510924762627,0.003616885064391625,GZMH
ENSG00000100453.14,21.10639355152838,2.947645785334646,0.5711968596347397,3.596832949432661e-8,1.1635604525920502e-7,GZMB
ENSG00000100461.18,107.05733417998952,-0.9442611896415479,0.22790921356003116,2.0583586978921038e-5,5.011725933086175e-5,RBM23
ENSG00000100462.16,823.0021563816541,-0.5536418838909412,0.09381240935518262,2.9881701747199457e-9,1.053655409621212e-8,PRMT5
ENSG00000100473.18,38.10882207944547,-0.444016261146537,0.3387159781987334,0.16311447235462853,0.2089567310198598,COCH
ENSG00000100478.16,47.44021898994128,-1.0397764172171085,0.3134715417386246,4.894708915145279e-4,9.86331690027145e-4,AP4S1
ENSG00000100479.14,191.30746178853553,2.1930549338712835,0.18839821684410837,5.204010991721132e-32,6.027161158021675e-31,POLE2
ENSG00000100483.14,36.51484847457015,-0.40255204334694417,0.33485494005389793,0.2014193757483566,0.2518725272493667,VCPKMT
ENSG00000100485.12,35.83355948518092,-0.6696031221272283,0.35633529282250903,0.044078654774432104,0.06391404942292654,SOS2
ENSG00000100490.10,19.943240820855245,-1.6482957497191446,0.557916322845067,7.887140897802649e-4,0.001545946776296283,CDKL1
ENSG00000100503.27,237.43611258705354,0.41867417535947776,0.1506582051499653,0.004933380610727488,0.008507381851485116,NIN
ENSG00000100505.14,10.565276903188249,-0.7819358642670713,0.6024585952192728,0.11628411522979168,0.15422196485103448,TRIM9
ENSG00000100519.12,509.5506050557026,-0.6838706543906806,0.1196974054185839,8.441987477962363e-9,2.886223242639627e-8,PSMC6
ENSG00000100522.10,433.4456551513388,-0.6312324846845747,0.11600207214132652,4.217497628960047e-8,1.356301573233779e-7,GNPNAT1
ENSG00000100523.17,170.39054146009576,-0.2278947337973845,0.16973627948295794,0.17248125328525468,0.21942951842818412,DDHD1
ENSG00000100526.21,216.16480361635385,-0.8153350904092497,0.15332709657475255,7.174672754328517e-8,2.2483998939963354e-7,CDKN3
ENSG00000100528.12,959.4099995268826,1.2518046583543394,0.10532110003742581,6.478970917851085e-33,7.760016224535137e-32,CNIH1
ENSG00000100532.13,57.02879228193989,0.4709057371734092,0.2732135418230156,0.07318625276318172,0.1012861525621487,CGRRF1
ENSG00000100554.12,281.4092005486409,0.8015876761835222,0.14313971171703782,1.5362065231781563e-8,5.143498749877408e-8,ATP6V1D
ENSG00000100564.9,46.081117835163646,0.2457958734613137,0.30150696281779393,0.394081510522871,0.4540953314839996,PIGH
ENSG00000100567.13,760.7522723835572,0.036298409565682185,0.11025538313286928,0.7414824476970129,0.7821010844291713,PSMA3
ENSG00000100568.11,568.8783504908038,0.20604803266320915,0.1096998369790302,0.058923346705129345,0.08317138578208758,VTI1B
ENSG00000100575.14,54.50636684185693,-2.8434130202517562,0.362584307208515,8.970571276675625e-16,4.931136419700944e-15,TIMM9
ENSG00000100577.19,491.7747058386771,0.733700930401615,0.13940483542734197,1.0584851427811749e-7,3.2670444423742445e-7,GSTZ1
ENSG00000100578.18,142.67272965615373,0.44385194111084086,0.1943642357040206,0.01991952040168109,0.030841237473207127,KIAA0586
ENSG00000100580.8,355.27547287861785,-0.6148649874171945,0.12725389386780203,1.0882880026722489e-6,3.0457178676610127e-6,TMED8
ENSG00000100591.8,1403.9981066692096,0.682619389596108,0.11027507066066661,4.701355390105136e-10,1.773178894189167e-9,AHSA1
ENSG00000100592.16,225.82605752752056,-0.13363904456524275,0.15449413596712253,0.38059137293619016,0.4403763828224908,DAAM1
ENSG00000100596.8,347.94472202056,-1.551252447551888,0.1491591775771348,9.053142840422994e-26,8.12741622944007e-25,SPTLC2
ENSG00000100599.16,31.929009792470385,0.23061024665432941,0.354483112482761,0.4885870006577716,0.5479494285696019,RIN3
ENSG00000100600.15,155.63023882931085,2.177703713197201,0.19668501506719188,3.745915862615102e-29,3.891737128917185e-28,LGMN
ENSG00000100601.10,19.100810812688362,-1.6372664997640558,0.5319956529391061,5.700586031348141e-4,0.0011379543823010951,ALKBH1
ENSG00000100603.14,457.21744977305644,-0.316551337948648,0.12011092043791513,0.007919780808325103,0.01320441499187929,SNW1
ENSG00000100605.17,191.75428451009586,0.04160907070362569,0.15867258679928498,0.7916349427759382,0.8267602261562101,ITPK1
ENSG00000100612.14,184.84925070471593,0.7567212645076782,0.1739981102872151,1.0034037935563808e-5,2.5290238984897522e-5,DHRS7
ENSG00000100614.18,563.7998852400633,1.0570434366685981,0.10878855765446528,1.433813344112072e-22,1.1158445951114129e-21,PPM1A
ENSG00000100629.17,56.16450155878632,0.10301583152498615,0.26932926273102714,0.6926832969259229,0.7391966918009921,CEP128
ENSG00000100632.11,9551.51694687807,0.8164951191828791,0.2057307864316544,5.0055823360732e-5,1.1574672574953755e-4,ERH
ENSG00000100644.17,221.7912771389296,0.8014541242048878,0.1665702883108471,1.063058185865734e-6,2.9785038406569023e-6,HIF1A
ENSG00000100647.8,316.1233910807245,0.12525123877871447,0.13455070804524621,0.34840696626490975,0.4071980505366641,SUSD6
ENSG00000100650.16,2704.8981320723065,0.8263440127886537,0.10697533362280964,7.922850079753022e-15,4.1098389920747016e-14,SRSF5
ENSG00000100664.11,1302.4745547331822,0.24637199992127023,0.11563892952536507,0.032080986856684195,0.04771500235968416,EIF5
ENSG00000100697.17,283.58323025264275,0.9555071339105128,0.1434703827477124,1.636868868582688e-11,6.903622150575482e-11,DICER1
ENSG00000100711.14,398.04819366614976,-0.700785957883091,0.12497481982821305,1.5813275915238858e-8,5.289763414697976e-8,ZFYVE21
ENSG00000100714.18,204.55719540553207,-0.8192354245286048,0.16564576021801783,5.194006603543104e-7,1.497711984407849e-6,MTHFD1
ENSG00000100722.20,98.3885618992967,-0.6958797397371073,0.22450869686454106,0.0014531479726817716,0.0027375672549293938,ZC3H14
ENSG00000100726.15,108.55176381519293,-0.3671949955226343,0.20847368370784317,0.071708860286791,0.09937117202003623,TELO2
ENSG00000100731.16,68.63824825929937,-0.7230976357273846,0.2672118144102754,0.004865861308399084,0.008401766150414358,PCNX1
ENSG00000100744.15,47.84579342165758,-1.0024000854808401,0.3223016785772727,0.0010391500376115013,0.001998532422205305,GSKIP
ENSG00000100749.9,686.2402344821016,-1.2638119103437209,0.10489109220306932,8.375965243659538e-34,1.0404276557301206e-32,VRK1
ENSG00000100764.14,2014.964397223459,0.17348098808647772,0.07744729603689397,0.024724671211108704,0.03754317215852952,PSMC1
ENSG00000100767.17,16.25703649971231,-0.37631698540027525,0.5118135054025019,0.3948609823025925,0.45492234232281165,PAPLN
ENSG00000100784.12,90.38071981219049,0.5476851676706133,0.22633805296202386,0.012980571597306693,0.02083113080299806,RPS6KA5
ENSG00000100796.18,998.9929347852247,-0.6174836103561119,0.0937158592340271,3.5658846675610715e-11,1.470677853373732e-10,PPP4R3A
ENSG00000100802.15,11.149171984768557,-0.9253267958092107,0.6120672371752386,0.06666868551170158,0.09292866637888046,C14orf93
ENSG00000100804.19,779.8687323313056,-1.6638444811991273,0.1124428397651604,3.866063806101627e-50,8.290371468921277e-49,PSMB5
ENSG00000100811.15,896.0304778828025,0.7277470508035436,0.09998393278183564,2.5410177398950973e-13,1.2075572046495024e-12,YY1
ENSG00000100813.15,1023.5925082737323,0.8776857029233625,0.09937153767201688,6.811568251089751e-19,4.448050685950984e-18,ACIN1
ENSG00000100814.19,142.14270056048937,1.4774352311221195,0.18316689149858978,2.586369974961643e-16,1.4694331843862293e-15,CCNB1IP1
ENSG00000100815.12,90.5845777454032,-1.6922483753856987,0.25419642206428905,8.719788262621415e-12,3.7473722486854925e-11,TRIP11
ENSG00000100823.12,459.7811983105955,0.48480940265120936,0.13370786150401642,2.5571968752377853e-4,5.37335963001042e-4,APEX1
ENSG00000100836.11,94.71080242948331,3.014825749235709,1.6119269936897855,0.002831345846101656,0.0050836547233113465,PABPN1
ENSG00000100852.14,61.843303649601005,0.13931690210598782,0.2611144241471014,0.5822316440648894,0.6371118309711024,ARHGAP5
ENSG00000100865.15,107.56545061383372,-0.06164877985805682,0.2013111848816029,0.7532219841453454,0.792661352270107,CINP
ENSG00000100867.15,51.08447163549175,1.2946303130528753,0.35033027289972113,8.639528274278357e-5,1.9313737562468705e-4,DHRS2
ENSG00000100883.13,236.19642224484812,0.09830248674485474,0.14852798420556462,0.504417410053449,0.5631737237519826,SRP54
ENSG00000100888.15,571.2040134571445,-0.2725580902159505,0.13867608924079117,0.046945884016978155,0.06764833433955958,CHD8
ENSG00000100889.12,14.523377797623505,0.3454972851696251,0.4898258346680927,0.4228197736812255,0.48290417132117325,PCK2
ENSG00000100890.16,38.71764956216158,-1.0749052494584463,0.3392871308448885,7.865439792528617e-4,0.0015418983236664219,PRORP
ENSG00000100897.18,1230.8609792264022,0.10128671524781664,0.09399648587171575,0.27962253803691656,0.33668976136982876,DCAF11
ENSG00000100902.11,561.1689914202558,0.49100919235209345,0.1324627639426798,1.848239149406183e-4,3.959898072869676e-4,PSMA6
ENSG00000100906.12,1186.7965348606747,1.0185739855866889,0.09766025163871514,1.0462533006116594e-25,9.375549650006671e-25,NFKBIA
ENSG00000100908.14,287.0171419918792,-0.13770693701419387,0.14658416951985875,0.3418177751254044,0.40054537181717476,EMC9
ENSG00000100911.16,1006.7015936416718,0.8329856579472744,0.10096906636603284,1.084277541409232e-16,6.288809740173546e-16,PSME2
ENSG00000100916.14,52.794179733909736,1.3729108626015274,0.29887291586340925,1.6915584579552617e-6,4.640603203463113e-6,BRMS1L
ENSG00000100918.14,7.417857901137282,-0.50434717262619,0.6516275973668594,0.3229410998314723,0.3815823133395292,REC8
ENSG00000100926.15,117.23550543202833,-0.5694220997145109,0.2131061784623833,0.006164267337003038,0.010463415878410964,TM9SF1
ENSG00000100934.15,116.05460016393039,-0.2914803900202224,0.20078239465178635,0.13826491704253627,0.17982861815755666,SEC23A
ENSG00000100938.19,119.46558823378876,-0.5833932342178838,0.19926362345105905,0.0027751972928683893,0.004990138718239608,GMPR2
ENSG00000100941.9,904.0694904805981,0.988509767102003,0.09933624004377915,1.486400390197041e-23,1.2124944932659362e-22,PNN
ENSG00000100949.15,100.39061136685213,0.8399956497293778,0.22326281453839983,1.113978404326375e-4,2.459701716507217e-4,RABGGTA
ENSG00000100968.14,208.42090801975132,2.6129469872873274,0.18106925211827257,5.2662248312718916e-48,1.035808066946562e-46,NFATC4
ENSG00000100979.15,10.35849860749576,0.5342430247760519,0.5725878941427168,0.2631222469794396,0.3194064718606711,PLTP
ENSG00000100982.12,98.48451056343224,1.8990550367375865,0.22937030088875363,3.013586852083632e-17,1.805455937572024e-16,PCIF1
ENSG00000100983.12,389.77658055355874,0.8976227943402589,0.13291756401449623,9.432864102945584e-12,4.0432049451438566e-11,GSS
ENSG00000100985.7,95.25601404637727,2.575824251856957,0.253491429149993,5.164939579884673e-25,4.4785102937528545e-24,MMP9
ENSG00000100991.12,481.6736216577406,0.1240106902175667,0.11228620438310113,0.26686209345639256,0.3233335274940024,TRPC4AP
ENSG00000100994.12,178.48079641123832,0.35501985581126794,0.18996012994221262,0.05698350369849571,0.08068053594293502,PYGB
ENSG00000100997.20,102.0360755824466,1.0310764340064722,0.2242110548032348,2.33394479078458e-6,6.3147244550667455e-6,ABHD12
ENSG00000101003.12,165.67117703728465,-3.1419245504689886,0.22125658551729147,1.6315431367204429e-46,3.089446464031563e-45,GINS1
ENSG00000101004.16,96.43307858902558,-0.8399327238164997,0.2189776741865494,8.279000449323868e-5,1.8552819382330272e-4,NINL
ENSG00000101019.22,123.16589644873143,-1.8181934171198073,0.21336978850214522,4.228921880574126e-18,2.657870185350598e-17,UQCC1
