ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000089685,1375.076983893657,-0.416260671,0.066663536,2.9797915063752865e-10,2.099993198195834e-9,BIRC5
ENSG00000089692,5.247272684185883,0.084745132,0.4721545028323097,0.7178809280325242,0.7889178596097893,LAG3
ENSG00000089693,739.3587111467517,-0.645174967,0.081466932,1.1034098804012122e-15,1.3105672510714549e-14,MLF2
ENSG00000089723,9.072000744589966,-0.140711872,0.4128922472863648,0.6037882295742608,0.6941620881425271,OTUB2
ENSG00000089737,1067.7839830178957,0.7355324948701399,0.078310933,2.2314969855455246e-21,4.1819516620624384e-20,DDX24
ENSG00000089775,48.01194708627229,-1.044636881,0.3034734893941049,1.1063560084580346e-4,3.6192280128478975e-4,ZBTB25
ENSG00000089818,205.99465792667695,1.6002380263612523,0.14754000967010614,2.659405371914203e-28,8.23845422426131e-27,NECAP1
ENSG00000089820,154.25759688188225,-2.342909905,0.1807061782623348,2.2878083671386993e-39,1.3719943611535173e-37,ARHGAP4
ENSG00000089876,119.02308086914083,-2.280039935,0.20633240451922086,2.209713523028495e-29,7.393003643782914e-28,DHX32
ENSG00000089902,191.90836927102632,0.21568978115799065,0.13606515231818714,0.10101696613615864,0.16260119779558727,RCOR1
ENSG00000089916,284.81513702728597,-0.017318785,0.1241254639553947,0.8850666481957463,0.9188975420535221,GPATCH2L
ENSG00000090006,299.9833683275805,-0.684594568,0.11470036830053698,9.796847147285897e-10,6.476351699861376e-9,LTBP4
ENSG00000090013,217.89798510353384,-0.658150492,0.13546870061403055,5.185095692875245e-7,2.4257150647975683e-6,BLVRB
ENSG00000090020,162.47427084913082,0.6289521715294514,0.15779392750654903,3.015847991411414e-5,1.0809169210534549e-4,SLC9A1
ENSG00000090054,253.1844847353559,0.3667138647930818,0.11889404247582823,0.001523435,0.003989854,SPTLC1
ENSG00000090060,1115.886830669224,0.5361061461966342,0.066559651,4.51429361624762e-16,5.635597340880375e-15,PAPOLA
ENSG00000090061,494.89600102744834,0.7738070811527606,0.091270703,8.06732938722688e-18,1.1697627611478977e-16,CCNK
ENSG00000090097,275.9842849770585,-1.80164474,0.13161832717032446,1.4824062269899338e-43,1.1271961607332071e-41,PCBP4
ENSG00000090238,55.28178595948373,0.051487024,0.23108498267025193,0.8063820921506212,0.8588582674390236,YPEL3
ENSG00000090263,137.4623684159254,-0.421420639,0.1608638933842901,0.005885779,0.013474042964484735,MRPS33
ENSG00000090266,546.1641032702064,-0.00337877,0.087068227,0.9710083632538565,0.9809462150422915,NDUFB2
ENSG00000090273,1916.1215795672385,-0.274640475,0.061073247,5.935992117408958e-6,2.363095859966512e-5,NUDC
ENSG00000090316,236.23717576713898,0.41527525494007705,0.13003140494022344,9.694696573810965e-4,0.002659557,MAEA
ENSG00000090339,158.48836785863048,0.45935707211831345,0.15921062056660348,0.002471938,0.006173823,ICAM1
ENSG00000090372,523.0539679666568,1.236630062141707,0.093111307,5.051249203010601e-41,3.3871076934280365e-39,STRN4
ENSG00000090376,57.46027358765688,0.38120406856870376,0.23820869042776127,0.074328121,0.12526219467571859,IRAK3
ENSG00000090432,122.29458867731296,0.2709867265696216,0.16280704238241414,0.080100095,0.13345282777091363,MUL1
ENSG00000090447,107.9450906432935,-0.302121473,0.1768923901630446,0.069502433,0.11835969490352864,TFAP4
ENSG00000090470,500.77710185873144,0.2951402314158617,0.093781349,0.001370058,0.003625806,PDCD7
ENSG00000090487,316.1700680695006,-0.210939409,0.11052556177820183,0.050885627183194115,0.090668728,SPG21
ENSG00000090520,746.9852148,0.6355230684778888,0.077228991,9.064690103414522e-17,1.2034758155677826e-15,DNAJB11
ENSG00000090530,29.268398311863752,-0.22716136,0.2995090827958239,0.36205197838105285,0.46513581571800255,P3H2
ENSG00000090554,26.522992136335414,-0.442889904,0.3318225587264212,0.099967301,0.1611891586750974,FLT3LG
ENSG00000090565,126.78128860080521,0.3023131689223383,0.16484535588455765,0.053512726,0.09455462,RAB11FIP3
ENSG00000090581,176.0555984162389,0.8112128077256917,0.15015728359034125,2.0856651646782865e-8,1.171629225771203e-7,GNPTG
ENSG00000090612,235.7583204576757,0.8245902121731292,0.12942480168975137,5.959974673974506e-11,4.5296947641703905e-10,ZNF268
ENSG00000090615,525.1653434202739,0.38938190148822077,0.094123583,2.577641790032083e-5,9.333306750328062e-5,GOLGA3
ENSG00000090621,1810.1806537046493,0.279673707,0.054958401,3.13214531200537e-7,1.5184885081875945e-6,PABPC4
ENSG00000090661,28.629842380599825,-0.75277138,0.35635782845708014,0.010069396164315353,0.021762933,CERS4
ENSG00000090674,71.67192595831473,0.569517213,0.22043611038701158,0.004701968,0.011011447,MCOLN1
ENSG00000090686,476.0470463347693,0.076505474,0.099683459,0.43515120447455974,0.5390881619511774,USP48
ENSG00000090776,35.708179241062645,0.2707095345398063,0.28769014185549063,0.2677005677475053,0.36420661096167745,EFNB1
ENSG00000090857,346.7509142642895,0.05049287,0.11348848438107778,0.6502088615016597,0.7326374948230556,PDPR
ENSG00000090861,915.2494383,-0.181492232,0.07423038,0.013506754594571261,0.028299188400385828,AARS1
ENSG00000090863,1345.4388136010614,0.27894643167575633,0.072412522,9.986217205742178e-5,3.2905030859144656e-4,GLG1
ENSG00000090889,503.41307174110716,0.499489234,0.094928478,8.611198900085534e-8,4.485387509674183e-7,KIF4A
ENSG00000090905,1231.5959029217972,0.7653839636644054,0.072697083,2.2087775952811104e-26,6.000323682770497e-25,TNRC6A
ENSG00000090924,164.02188443277865,-0.345351171,0.14537816282312385,0.013334504260433734,0.027964098932015423,PLEKHG2
ENSG00000090932,5.613226443102982,-0.184708107,0.46888334134749304,0.47715230279647153,0.5793510823020976,DLL3
ENSG00000090971,120.54656651089793,-2.080153324,0.2038916872314635,2.161816893416902e-25,5.5145415842987814e-24,NAT14
ENSG00000090975,99.73172132472571,-0.042141733,0.18219867121366273,0.8045769563956575,0.8572877698040358,PITPNM2
ENSG00000090989,113.98993061310631,0.15346965121745465,0.1826040899843751,0.37209205079036806,0.4754974968768518,EXOC1
ENSG00000091009,923.1926941387695,0.8789956463504593,0.086057444,4.713245310832057e-25,1.1783757237882294e-23,RBM27
ENSG00000091039,763.5373279345891,0.3568455514654986,0.077188804,2.9118941347140845e-6,1.219710637556042e-5,OSBPL8
ENSG00000091073,38.218201954988594,-0.396924342,0.2931794481612168,0.10907543195726258,0.17325604844226056,DTX2
ENSG00000091127,59.111463263120946,-0.280196814,0.24427322096047388,0.19694040748682126,0.2832121035001867,PUS7
ENSG00000091136,218.1817615544857,-0.443886848,0.14136281372101653,0.001090021,0.002952046,LAMB1
ENSG00000091137,5.579225433512199,-0.197978291,0.4729856344369399,0.4493520257073719,0.5528452730929437,SLC26A4
ENSG00000091140,290.9413803621455,0.10632516143875675,0.1134645529937703,0.3381554589555714,0.4398041209364057,DLD
ENSG00000091157,31.68826651833049,-0.444892086,0.3165091433901833,0.088603095,0.1453577352935804,WDR7
ENSG00000091164,675.3835620530084,0.38635341390875116,0.081256146,1.4636760649508822e-6,6.36757186537077e-6,TXNL1
ENSG00000091262,17.219801433532314,-0.562497589,0.43211741497557976,0.073105677,0.1234770340431689,ABCC6
ENSG00000091317,1004.8249768894603,0.3341681636692041,0.071131536,2.1154429119341656e-6,8.986532680154441e-6,CMTM6
ENSG00000091409,509.45155967635486,-0.872682928,0.091199226,3.0966525855507524e-22,6.293094998666568e-21,ITGA6
ENSG00000091436,461.33996924308946,0.05773388,0.10062770845734571,0.5596846866712522,0.6554055736923985,MAP3K20
ENSG00000091483,742.1343778435204,-0.37061303,0.076286868,8.971219967865293e-7,4.052604540344378e-6,FH
ENSG00000091490,48.05373051682714,-0.484762198,0.2753450798243583,0.042019581069667855,0.076720494,SEL1L3
ENSG00000091513,463.0081641623113,0.5975894017762476,0.1109701292990975,3.5330385433307896e-8,1.932772754926434e-7,TF
ENSG00000091527,1376.2797082255183,0.1034415680913557,0.064351699,0.10553680322868765,0.16860340095243065,CDV3
ENSG00000091542,209.1223697588824,-0.497494593,0.13105019885727978,8.692961179957409e-5,2.8986265017180685e-4,ALKBH5
ENSG00000091592,262.7112719462555,0.3665964397447429,0.1214040559342368,0.001862405,0.004779162,NLRP1
ENSG00000091622,17.052400028298262,-1.889772125,0.5390388288732447,4.2867511748176585e-5,1.5035323255396652e-4,PITPNM3
ENSG00000091640,532.4601266277105,-0.020291125,0.095100428,0.8278214695501285,0.8751334097816406,SPAG7
ENSG00000091651,288.17710450865394,0.9605763767363832,0.117696355,8.07510448581634e-17,1.0774942106514969e-15,ORC6
ENSG00000091732,100.16884459317009,0.3691129809968302,0.18602181234749304,0.033819993,0.06345541,ZC3HC1
ENSG00000091844,22.332116617205656,-0.3950786,0.3582455312189204,0.15687299741259897,0.23443912684606194,RGS17
ENSG00000091947,227.09991863532537,-1.046448605,0.13254277829413774,6.439125901355726e-16,7.847437793278006e-15,TMEM101
ENSG00000091986,1143.0822447896223,-0.119945528,0.077091843,0.1154800594466745,0.18184790970338396,CCDC80
ENSG00000092010,593.9330047259442,-0.455041553,0.084679642,5.0245913465314976e-8,2.6931131763601537e-7,PSME1
ENSG00000092020,288.4642522149649,0.8026267466509961,0.1175566430168783,2.7893107874268337e-12,2.4275863654867057e-11,PPP2R3C
ENSG00000092036,136.82558234824975,-1.200518161,0.18304704249846204,9.227394981457194e-12,7.590153263215204e-11,HAUS4
ENSG00000092051,17.829872934180926,-0.948726966,0.4706989649816461,0.008094489,0.017893672754425244,JPH4
ENSG00000092094,196.15028780855138,0.3827102829842511,0.14229899032305288,0.005156114,0.011962184025159717,OSGEP
ENSG00000092096,66.01188798678365,0.19623258823409873,0.22117498355670426,0.3298736472338598,0.43100813959060263,SLC22A17
ENSG00000092098,5.571866203152298,0.5309295826821214,0.6454013313322998,0.10079946558201176,0.16234976254477865,RNF31
ENSG00000092108,682.5248183451289,1.1207665813113896,0.094151496,2.0786877486940332e-33,8.856435845106052e-32,SCFD1
ENSG00000092140,212.66445184896267,0.2190784072764413,0.13268742622745353,0.088207047,0.14481264347306888,G2E3
ENSG00000092148,513.9385487661872,0.8636349565267919,0.090629165,4.653233962004088e-22,9.266816306286839e-21,HECTD1
ENSG00000092199,3301.195051225255,0.1667596026755862,0.051335337,0.001111473,0.003002873,HNRNPC
ENSG00000092201,1580.8707381534925,0.22286424762320647,0.062008792,2.954589220200362e-4,8.977883726084924e-4,SUPT16H
ENSG00000092203,400.77151087717266,0.48612326625576163,0.10303664078554331,1.471794737443284e-6,6.396374447516009e-6,TOX4
ENSG00000092208,62.93066445163987,-0.040031186,0.21842130875754182,0.8399427993855874,0.8837639676798037,GEMIN2
ENSG00000092295,8.559086451997759,0.086326094,0.4416168797634281,0.7376533956037054,0.8049434053116605,TGM1
ENSG00000092330,68.86470157313502,-0.726267494,0.22957406092121788,5.451992770585656e-4,0.00157447,TINF2
ENSG00000092421,6.903008165704229,0.10916427527657507,0.4352058791406097,0.6777618779827115,0.7557530006245614,SEMA6A
ENSG00000092439,564.3301474508831,0.81590805,0.088236695,7.6772102074627e-21,1.3880116566211288e-19,TRPM7
ENSG00000092445,108.6333561835455,-0.714702598,0.18654218440823164,4.7490961172729625e-5,1.6547387742973452e-4,TYRO3
ENSG00000092470,281.1117988789695,0.18633950530996682,0.12034478428058132,0.11149240989994415,0.17646025078477368,WDR76
ENSG00000092529,8.881751329,-0.875765978,0.7243472768638383,0.030921977,0.058760259670088626,CAPN3
ENSG00000092531,202.42944920401104,-0.060993256,0.1468910869515119,0.665344327,0.7455159019870896,SNAP23
ENSG00000092607,12.593614050070292,1.5161095071371256,0.6014347463352328,0.001106623,0.002991401,TBX15
ENSG00000092621,1501.1685548634093,0.3694357371258889,0.058247337,1.7244025812831214e-10,1.2507624747490354e-9,PHGDH
ENSG00000092758,102.16738909998384,-0.183913497,0.18037111822566032,0.2774281817209487,0.37509687458816715,COL9A3
ENSG00000092820,776.1650420705636,0.16246394504778083,0.076588659,0.030786031,0.058536924,EZR
ENSG00000092841,4031.1686410619645,-0.086885189,0.051907174,0.092087303,0.15035974645410122,MYL6
ENSG00000092847,165.21369976103873,-0.456295312,0.1531322286054615,0.001831449,0.004711898,AGO1
ENSG00000092853,782.3411615963696,0.041195117130286514,0.081253444,0.6085240227703008,0.6979405145688237,CLSPN
ENSG00000092871,94.60391699395443,-0.334245775,0.18758476832568552,0.056361177,0.098933949,RFFL
ENSG00000092929,318.7433142427359,-1.158984667,0.12266126624716016,6.237239396316423e-22,1.2207168532790715e-20,UNC13D
ENSG00000092931,70.69859299024623,0.1154971973900145,0.21285458389852774,0.5548358356401931,0.6511669079088656,MFSD11
ENSG00000092964,278.79164306046897,-0.699176489,0.12921640622562458,2.491644208912464e-8,1.3903514665743285e-7,DPYSL2
ENSG00000092969,12.025589840821576,0.14931755824546433,0.39964830528956785,0.5848758998156836,0.6781590398271445,TGFB2
ENSG00000092978,248.8174114945662,0.7898175046673656,0.13843905354631833,3.750959664994951e-9,2.3006658045580764e-8,GPATCH2
ENSG00000093000,712.9328311942976,0.4332373348190627,0.079208894,3.077980724251224e-8,1.6990368068704567e-7,NUP50
ENSG00000093009,213.1398894,-2.411457418,0.15917644572963519,9.481270525734069e-53,1.1329048962027503e-50,CDC45
ENSG00000093010,215.40531397943573,-0.503706274,0.13398697228361126,9.963671291457622e-5,3.2844360954956337e-4,COMT
ENSG00000093144,353.1633958956818,-0.094152597,0.10689510268459568,0.36766404368464684,0.4704820824733399,ECHDC1
ENSG00000093167,417.7174352,0.46809783070883454,0.097951386,1.1334149434872459e-6,5.039795825937133e-6,LRRFIP2
ENSG00000093183,241.7423943523892,-0.509279482,0.12864940315657664,4.3600211311294115e-5,1.5275453222202072e-4,SEC22C
ENSG00000093217,51.472470322291116,-0.343301355,0.2483731078650066,0.11850223176267688,0.18598039375592149,XYLB
ENSG00000094631,107.83871033456803,-0.829552105,0.19800269552427097,8.34258386473272e-6,3.257956568012674e-5,HDAC6
ENSG00000094804,544.5218512218521,0.22721321266677494,0.087395851,0.008368953,0.018426072937998857,CDC6
ENSG00000094841,26.781839964850036,-0.164949012,0.30646559646642035,0.5127119464264269,0.611804945,UPRT
ENSG00000094880,247.4669127634198,0.6925654311452666,0.12628836510688307,1.7171199229050443e-8,9.752848397000345e-8,CDC23
ENSG00000094914,255.33346863136353,-1.010668001,0.13516356310052569,1.8119354344189393e-14,1.9082357802376265e-13,AAAS
ENSG00000094916,574.8473582636691,0.6035479601596064,0.087218582,2.2486940043102375e-12,1.9754696029020614e-11,CBX5
ENSG00000094975,318.04139849990725,0.9964345762501685,0.11704372229952091,3.8687650863851255e-18,5.719294395612318e-17,SUCO
ENSG00000095002,273.66402002600574,-0.833579754,0.1251829291101251,8.471819626558762e-12,6.997617333953839e-11,MSH2
ENSG00000095015,138.20289072033617,0.4939736468924705,0.15926625567092031,0.001142195,0.003077613,MAP3K1
ENSG00000095059,138.16055945322293,0.26764802926967873,0.15707971649172406,0.074564232,0.12559351138325278,DHPS
ENSG00000095066,58.46386861736368,-0.864381834,0.26443462071965346,2.831576188206179e-4,8.640439474457103e-4,HOOK2
ENSG00000095139,605.8329635085958,0.5657215321576031,0.085058594,1.579603227575884e-11,1.2697549060513882e-10,ARCN1
ENSG00000095203,32.88788541150854,-0.658600174,0.3270903779658748,0.015844896,0.03254583,EPB41L4B
ENSG00000095209,132.7309542847297,0.29500005554965675,0.16217543148043193,0.055755514,0.097976617,TMEM38B
ENSG00000095261,254.4217711450813,0.24526644764127087,0.11919263104400113,0.034475768,0.064465103,PSMD5
ENSG00000095319,265.4543258771953,-0.143951341,0.11638188897279182,0.20455286728339128,0.29262347347804973,NUP188
ENSG00000095321,87.92436389869944,-1.419414535,0.21964791969854536,1.4187426641671481e-11,1.1445004273575796e-10,CRAT
ENSG00000095380,784.018444,-0.186871737,0.077752848,0.01505774,0.031130168,NANS
ENSG00000095383,52.38177371552527,-1.077885915,0.28495105037197443,2.936125041375839e-5,1.0544835967806741e-4,TBC1D2
ENSG00000095397,26.455133160828126,-0.652690381,0.36331644623869264,0.025213168673337477,0.049037777,WHRN
ENSG00000095485,212.75302741062902,0.013136320777643052,0.13126286074490623,0.9187210919325799,0.9431119173821174,CWF19L1
ENSG00000095539,10.342682273688943,-0.182014861,0.44629980757489346,0.5001657461554218,0.6006221881443223,SEMA4G
ENSG00000095564,391.70445644817283,0.4329469548650517,0.10675996924679637,3.4110307318090176e-5,1.213795351319053e-4,BTAF1
ENSG00000095574,112.87910223404235,0.23335899187484987,0.17406957554232116,0.15610994329644443,0.23360789104064048,IKZF5
ENSG00000095637,6.0907847394025625,-0.260017246,0.5104922772989101,0.32249186043014016,0.42345209005666257,SORBS1
ENSG00000095739,21.816631046714075,0.5382058922376664,0.39733741945841977,0.07232728,0.12238342602605257,BAMBI
ENSG00000095752,81.25212231486674,0.9872745897768039,0.21119353351912837,6.694128553077187e-7,3.071992231172471e-6,IL11
ENSG00000095777,42.648174506349626,-0.701663341,0.30111333303964893,0.006677812,0.015102289,MYO3A
ENSG00000095787,3648.1738698115564,0.7477735404531511,0.057009596,9.600431980205406e-40,5.890736101522174e-38,WAC
ENSG00000095794,165.35582765070527,-0.632658927,0.15064308771811633,1.2013423187556155e-5,4.588255738924355e-5,CREM
ENSG00000095906,415.41808778502315,-0.573660994,0.10221907511655978,1.0582086125136233e-8,6.171394961492294e-8,NUBP2
ENSG00000095951,60.463645709890876,0.1967620013426903,0.22002898091132142,0.3267831787092775,0.4277438659128439,HIVEP1
ENSG00000096060,102.56690960826643,0.087058195,0.17896149781027673,0.606618051,0.6962569737779954,FKBP5
ENSG00000096063,647.8390503329282,-0.436636912,0.080213786,3.654261207268606e-8,1.9949680215016383e-7,SRPK1
ENSG00000096070,147.82614354290368,0.24587222638764367,0.15022626138535283,0.087863346,0.14441248335496487,BRPF3
ENSG00000096080,344.4197040345302,-1.516037694,0.13050244384190474,5.112462535165055e-32,1.962494072677369e-30,MRPS18A
ENSG00000096092,181.3659340999333,-0.764313928,0.1591872418808315,5.322743227468634e-7,2.4842594822593694e-6,TMEM14A
ENSG00000096093,99.38186363445276,-0.66375312,0.19742246709270278,3.19216360123241e-4,9.648129317380271e-4,EFHC1
ENSG00000096384,20192.543427034456,0.17816562283898937,0.046898708377798096,1.38784400095536e-4,4.4737559560208075e-4,HSP90AB1
ENSG00000096401,807.7367987699258,0.9264340887906026,0.079274774,4.013563207288318e-32,1.5594999141864537e-30,CDC5L
ENSG00000096433,309.25012983738924,-0.478384427,0.12030528764822952,4.323493030628141e-5,1.515415775093569e-4,ITPR3
ENSG00000096654,49.231489426634106,1.0854116048475562,0.2863494620575822,2.7425022132920994e-5,9.896422609817902e-5,ZNF184
ENSG00000096696,551.6592076882065,-0.725773767,0.098418106,6.188810717232039e-14,6.19739003895725e-13,DSP
ENSG00000096717,188.71611612187485,0.6636159930796138,0.14956937949304813,3.923394717035814e-6,1.6107101225299186e-5,SIRT1
ENSG00000096746,2466.0972737399566,1.2575905312654074,0.054697975,1.0280464075363797e-117,8.59879658345692e-115,HNRNPH3
ENSG00000096872,46.64499106788215,-0.675595258,0.28015917145787045,0.005872956,0.013446624251599598,IFT74
ENSG00000096968,16.508969487212497,0.6703107153133325,0.46320180392527877,0.043164995844276036,0.078559106,JAK2
ENSG00000097007,182.4676696392768,0.12306690317873266,0.15067556856143385,0.39535210160172585,0.498854283,ABL1
ENSG00000097021,575.6345391713577,-0.172986574,0.091255726,0.054259159,0.095700636,ACOT7
ENSG00000097033,408.82380316250084,0.5736469400706249,0.097316599,1.9584468171941214e-9,1.245942226535187e-8,SH3GLB1
ENSG00000097046,70.65749738626677,-0.60561879,0.2233775647104963,0.003013829,0.007393606,CDC7
ENSG00000097096,45.672329534927236,0.5728550240018133,0.2798697683911143,0.018287503485230994,0.036895392330492695,SYDE2
ENSG00000099139,24.489961956984818,0.574357224,0.35834948968607083,0.044617215,0.080841042,PCSK5
ENSG00000099194,1927.588904723434,-1.296460693,0.070232572,7.5949387900473e-77,2.1945230409351216e-74,SCD
ENSG00000099203,267.9081468911336,0.5115595851799051,0.12476295686272179,2.3786846571432065e-5,8.6721854946822293e-05,TMED1
ENSG00000099204,77.86905511,-0.17276206,0.20784205403081482,0.3656753639714531,0.46869206260459173,ABLIM1
ENSG00000099219,37.30396297487495,-0.193410051,0.27419236774746275,0.41132584609915607,0.5155197433917814,ERMP1
ENSG00000099246,720.0589191723328,0.17854726167753618,0.075864565,0.017427337803982947,0.035371041,RAB18
ENSG00000099250,41.528587048526624,1.1941187642377376,0.3131938121640806,2.1905272032970427e-5,8.031753849050454e-5,NRP1
ENSG00000099256,243.54595161426823,-1.04388791,0.13420681275515936,1.6109009736161577e-15,1.8823851671108808e-14,PRTFDC1
ENSG00000099282,14.133850642333753,-0.31998708,0.40624967648421867,0.2671392505102013,0.36359857563447406,TSPAN15
ENSG00000099284,111.30726556459729,-1.582564634,0.20365726733594422,1.0468500081229467e-15,1.2471169661986409e-14,MACROH2A2
ENSG00000099290,329.7310281402132,0.401687591,0.10647040319288023,1.1559976534822803e-4,3.7676609329656275e-4,WASHC2A
ENSG00000099308,33.71535267417225,-0.120447577,0.2773014736431051,0.6109463750452473,0.7002134568166068,MAST3
ENSG00000099326,123.5875759853112,-0.366662322,0.1666415409212796,0.020199048161967274,0.040321978820497914,MZF1
ENSG00000099330,29.639987652621112,-1.437492604,0.3909807385612798,2.7567368068730786e-5,9.941016867444285e-5,OCEL1
ENSG00000099331,248.18911349945378,-0.164946205,0.11861241704531635,0.15324912144782932,0.23010535128957893,MYO9B
ENSG00000099337,72.48875207933027,-0.621774986,0.22324121218644757,0.002317296,0.005819607,KCNK6
ENSG00000099341,2345.0506574636506,-0.023746686,0.051929281273190395,0.6443374038244172,0.7280348397851146,PSMD8
ENSG00000099364,101.86493160474468,-1.471155889,0.20293911498592476,5.398449223822193e-14,5.443664661483648e-13,FBXL19
ENSG00000099377,19.31960804982238,0.18438709636135525,0.3419785061267654,0.48984725178069216,0.5908654668158452,HSD3B7
ENSG00000099381,384.22057775623307,1.590233261760172,0.1125295594399057,3.2012834525591023e-46,2.8421674093893436e-44,SETD1A
ENSG00000099385,248.73133960788581,-0.359867575,0.12407159887420934,0.002815388,0.006951856,BCL7C
ENSG00000099399,5.662306263847586,0.020704403346721162,0.44875850999148015,0.9348375581195026,0.954722606,MAGEB2
ENSG00000099617,13.341940023846496,-0.073069384,0.3985596754253929,0.7845028077964098,0.8423294791906321,EFNA2
ENSG00000099622,582.3312466,-1.185007995,0.088409604,1.0775339098935575e-41,7.47780301136612e-40,CIRBP
ENSG00000099624,603.6482918872048,-0.193231691,0.08374712,0.019308336148756655,0.038699468,ATP5F1D
ENSG00000099625,44.13949570822836,0.8824282710321906,0.2963561388320846,7.006808733029015e-4,0.001982414,CBARP
ENSG00000099715,17.15147360888641,0.19068352530707863,0.36553732539500217,0.4846667820777977,0.5860400594065556,PCDH11Y
ENSG00000099783,3022.2921888173664,0.42954342697492137,0.04968924,3.7356576305828566e-18,5.527660248158543e-17,HNRNPM
ENSG00000099785,11.972003286622796,-1.706915131,0.7114985817442029,0.001330772,0.003533014,MARCHF2
ENSG00000099795,947.0030225145896,-0.115168663,0.072868124,0.11040839473139813,0.17495365530674833,NDUFB7
ENSG00000099797,988.6675690228154,-0.22279523,0.0722627,0.001846836,0.004747641,TECR
ENSG00000099800,1115.644623156961,-0.613191686,0.071116467,3.1919461964224456e-18,4.7585749487378525e-17,TIMM13
ENSG00000099804,283.01097150988295,0.091532881,0.11254461975561252,0.4059733907416547,0.5101659334996947,CDC34
ENSG00000099812,13.392258239402551,-0.428099657,0.4367090071880379,0.15742143028887048,0.23512606862318888,MISP
ENSG00000099814,145.7779983,0.038318347,0.14982501170037063,0.7908535753250565,0.8469738539703349,CEP170B
ENSG00000099817,1260.404934,-0.140157101,0.062748864,0.024421447094602488,0.047651843,POLR2E
ENSG00000099821,194.4003684699367,-0.085908113,0.14030803002961736,0.5246535346308605,0.6227368399153779,POLRMT
ENSG00000099840,3.8340047460672726,-0.905699507,1.2690349418278346,0.031386538,0.059529164,IZUMO4
ENSG00000099849,96.94760328216059,-0.95118692,0.20698173,1.0499757168223048e-6,4.693731108787642e-6,RASSF7
ENSG00000099860,299.40406727498527,0.335763357,0.11341075196132665,0.002400733,0.0060111,GADD45B
ENSG00000099864,60.39984951548633,-1.916606075,0.2737665510031105,2.9067446738353915e-13,2.75291932995185e-12,PALM
ENSG00000099875,879.9322180363451,0.6204043660826579,0.078623144,1.4467091749793442e-15,1.698013457073245e-14,MKNK2
ENSG00000099889,31.349222614231625,-1.074648241,0.3829436851187158,8.317345460275769e-4,0.002312039,ARVCF
ENSG00000099899,168.19335090392437,-0.934747902,0.15224687588415753,2.163597794849803e-10,1.5558324052376956e-9,TRMT2A
ENSG00000099901,1061.7434531819317,-0.025518265,0.069199076,0.7096162259691468,0.782162648,RANBP1
ENSG00000099904,179.2424621251245,-0.869577661,0.14665973853755687,8.836399189892071e-10,5.873193472428473e-9,ZDHHC8
ENSG00000099910,20.24260209,-2.466635325,0.5125926159778759,1.5955940290766124e-7,8.047343798821176e-7,KLHL22
ENSG00000099917,508.40103826731274,0.4583665102387124,0.1027957609332266,5.321045829129686e-6,2.1413537684611034e-5,MED15
ENSG00000099940,148.78266899765015,-0.870767377,0.15998711154753598,1.4694025144006115e-8,8.39688772342845e-8,SNAP29
ENSG00000099942,319.8921515110331,0.796107766,0.11290752279549574,5.942163187037618e-13,5.4743685430957575e-12,CRKL
ENSG00000099949,70.18718011838847,-0.450593381,0.22306612165177064,0.026098186463545406,0.050599567,LZTR1
ENSG00000099953,3.6796049089843206,-0.325544344,0.5723350073363315,0.20910680280896035,0.2981183556329055,MMP11
ENSG00000099954,19.62872657095414,0.11524470774719367,0.3312413937927281,0.6606215981432109,0.7416600327985043,CECR2
ENSG00000099956,447.5097491285826,0.1642091470333109,0.091578867,0.068747082,0.11726184760565127,SMARCB1
ENSG00000099968,182.41901132248992,-0.178037462,0.13703676402853396,0.17829121430160427,0.2610469852295094,BCL2L13
ENSG00000099977,320.6748239147109,-0.524546173,0.11025075830964706,1.1265934684737775e-6,5.010865771336488e-6,DDT
ENSG00000099991,151.90252462404428,-0.066701845,0.15192287346625247,0.646314726,0.7294392175914971,CABIN1
ENSG00000099992,80.90770645797586,0.47155776326273474,0.21015576808675351,0.014614436902273526,0.030328105412761933,TBC1D10A
ENSG00000099995,825.4189466063887,0.5121422241207202,0.074107472,2.8690383536815167e-12,2.4928790331714962e-11,SF3A1
ENSG00000099998,4.016114110064925,0.11298802180138202,0.48140785726493324,0.6246814515118893,0.711287356,GGT5
ENSG00000099999,25.823467146615272,-1.072940621,0.39188843669396417,0.001057602,0.002873554,RNF215
ENSG00000100003,48.95680306859894,-1.082485924,0.2857483398790749,2.8635122338863994e-5,1.0301196237251295e-4,SEC14L2
ENSG00000100014,107.51815609729168,-0.406237879,0.1867666238761429,0.020019327,0.039998384,SPECC1L
ENSG00000100023,178.7193006378318,-0.781498458,0.14986052395843044,6.324999749240344e-8,3.3438754495983884e-7,PPIL2
ENSG00000100027,23.81074352474101,-0.792215181,0.4019835363674928,0.012305049,0.026035393571046384,YPEL1
ENSG00000100028,1639.557250955818,0.062936335,0.058059036212297785,0.2769617238264086,0.37460561663246783,SNRPD3
ENSG00000100029,780.8872866134355,0.45537005737490316,0.075370526,9.245498394166548e-10,6.132281322207628e-9,PES1
ENSG00000100030,366.94960748535385,0.2423533134839337,0.10819011157924745,0.022031067726010895,0.043536151243691264,MAPK1
ENSG00000100031,121.76972349952503,0.10708568680666068,0.16609877457974226,0.49828699423790135,0.5989544597555956,GGT1
